lag,ssr_ftest_pvalue,ssr_ftest_stat
116.0,0.006798970028344116,1.368807928300627
117.0,0.007107896726137333,1.3645556587104177
118.0,0.010592132613268685,1.338578620062526
119.0,0.018035031447538426,1.3032045207926963
120.0,0.023120868726697486,1.285499510659635
121.0,0.026023084716327274,1.276375218919435
122.0,0.02278396405036324,1.2842016490291814
123.0,0.023383938568331576,1.2813562608084004
124.0,0.02127936938816827,1.2864687670900103
125.0,0.0467745498924904,1.2312965744311286
126.0,0.053500688774518,1.220611897415319
127.0,0.05811616950159525,1.2136634010898577
128.0,0.06002503663741415,1.2104700459403919
129.0,0.07130816501662661,1.1966919802976665
130.0,0.09570353947140915,1.1728359425912709
131.0,0.11647316032760877,1.1560120005746437
132.0,0.13302465940825509,1.1441094137100332
133.0,0.15018432993665642,1.132937499541933
134.0,0.15823338982506321,1.1278016140897391
135.0,0.1190371879532412,1.1520696098320005
136.0,0.10301021394981359,1.1634070353916077
137.0,0.10635377402883305,1.1602875766771317
138.0,0.07617080502581078,1.185704934543423
139.0,0.08001511074079222,1.1813853626552822
140.0,0.08601811691455745,1.1753016922350132
141.0,0.08875482268296916,1.1723390137648413
142.0,0.12362878227688652,1.1455242666518495
143.0,0.1359623044992641,1.1371662940498954
144.0,0.14762932872963833,1.129763492007721
145.0,0.11294676776636729,1.15144811960797
146.0,0.11908353319640175,1.1467478523828472
147.0,0.14234482128686207,1.1316557922505996
148.0,0.14695323239382493,1.1285804571338403
149.0,0.15952872475882804,1.1212050893183405
150.0,0.15338400183349532,1.124202579647713
151.0,0.162779927719877,1.1187628773188292
152.0,0.17283356351878745,1.1132280173977909
153.0,0.19528069453138674,1.102057005096797
154.0,0.20122403188916435,1.0990480708711425
155.0,0.2234180187640552,1.0890789975192319
156.0,0.005097534984168378,1.3341145875172502
157.0,2.0182160192101254e-07,1.7333845378837633
158.0,2.2374698653788985e-07,1.7275811994257744
159.0,1.688286364441927e-07,1.7346186390506189
160.0,2.052305170513603e-07,1.7258333456394646
161.0,2.7700841096793866e-07,1.7136161416921487
162.0,3.7071712679194804e-07,1.701711565715926
163.0,3.8044378497518543e-07,1.6986883009821614
164.0,2.6840431921758184e-07,1.7080685511742835
165.0,3.3865834514988075e-07,1.6982775499914309
166.0,4.6890055721408237e-07,1.6854512970709217
167.0,4.3501662819760187e-07,1.6858770209203826
168.0,6.960702618687365e-07,1.6683413430355238
