lag,ssr_ftest_pvalue,ssr_ftest_stat
56.0,1.4994700851681752e-10,2.7470855931728404
57.0,2.6080872451194675e-10,2.6956538219266744
58.0,5.620481408618785e-10,2.6330397772044734
59.0,1.0028549533339536e-09,2.5825645129855395
60.0,7.542021661135914e-10,2.582379709056474
61.0,1.1940624273800518e-09,2.540491476359154
62.0,1.6956768393271614e-09,2.505594482802032
63.0,1.9092412249732596e-09,2.4843455316653547
64.0,3.4742570962599515e-09,2.4372361864569076
65.0,5.627883759494052e-09,2.3973606738860456
66.0,6.815916337498906e-09,2.3740980145913215
67.0,1.093144656636441e-08,2.3361542418164176
68.0,1.6025036862299205e-08,2.3037327110192214
69.0,2.0423540608718355e-08,2.2794195257661607
70.0,2.3694794105035588e-08,2.2605988194608635
71.0,3.224728982644478e-08,2.233735079312276
72.0,6.28339177258783e-08,2.188382018408715
73.0,1.7925186709691218e-07,2.12321958718134
74.0,2.9981474445356877e-07,2.0869483273141665
75.0,5.706197893930393e-07,2.0441727201163005
76.0,8.617743083117553e-07,2.0141842239219274
77.0,9.483870163523056e-07,2.001493178638957
78.0,8.244041078139123e-07,2.0015122989677776
79.0,1.5456995823230036e-06,1.9611357732912404
80.0,1.9373145796711657e-06,1.9423717682114612
81.0,1.5911889672410459e-06,1.9460511496986324
82.0,1.5559223779332914e-06,1.9406503612519512
83.0,2.6455113323174865e-06,1.9067789915612334
84.0,5.729724071964321e-06,1.860410538489687
85.0,7.4629626966933945e-06,1.840882859148897
86.0,1.0222801345668475e-05,1.8189193077355839
87.0,1.0406787361510409e-05,1.8127495637477777
88.0,1.7646788682514618e-05,1.7799771420781978
89.0,1.8584034671214884e-05,1.7724250466209406
90.0,2.6690988136780747e-05,1.7487257331650294
91.0,3.2341044368824106e-05,1.734131095784451
92.0,4.283642841088024e-05,1.7149954549557576
93.0,6.019905862202139e-05,1.6928516427867228
94.0,8.484257622823086e-05,1.6706436647726552
95.0,0.0001295519542300811,1.644187906726798
96.0,0.00016521190692747004,1.627487453336397
