lag,ssr_ftest_pvalue,ssr_ftest_stat
152.0,0.14171449122844954,1.1300833512119353
153.0,0.16394859398305367,1.117465923663977
154.0,0.17902685934552343,1.1095083074326075
155.0,0.21282526499208965,1.093623730315555
156.0,0.04938175588695315,1.2050711182180682
157.0,0.030135235027535307,1.235525201195288
158.0,0.02973040361847798,1.2356552956581406
159.0,0.033874530561931133,1.2270498204843228
160.0,0.035951893379779984,1.2227481938674893
161.0,0.03132744940812665,1.2304891054215454
162.0,0.041678366650598764,1.2123404584473005
163.0,0.04732661482209081,1.203739141526688
164.0,0.04509249976929615,1.2062336291056925
165.0,0.04781712369684014,1.2019667793573026
166.0,0.04421020838873731,1.206342932330664
167.0,0.059847067958971385,1.1864664106069198
168.0,0.06497646791567659,1.180563670963297
