lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-57.0,0.09456993829618977,1072.0,-205200.0,-3420.0,-57.0
-56.0,0.1253235870774711,1073.0,-201600.0,-3360.0,-56.0
-55.0,0.15276511635893408,1074.0,-198000.0,-3300.0,-55.0
-54.0,0.17233047389952813,1075.0,-194400.0,-3240.0,-54.0
-53.0,0.17801030665350717,1076.0,-190800.0,-3180.0,-53.0
-52.0,0.17009401435651433,1077.0,-187200.0,-3120.0,-52.0
-51.0,0.14825061067014494,1078.0,-183600.0,-3060.0,-51.0
-50.0,0.13408609901186314,1079.0,-180000.0,-3000.0,-50.0
-49.0,0.13324398859415493,1080.0,-176400.0,-2940.0,-49.0
-48.0,0.1338630614212855,1081.0,-172800.0,-2880.0,-48.0
-47.0,0.14178260200757242,1082.0,-169200.0,-2820.0,-47.0
-46.0,0.15472453960138335,1083.0,-165600.0,-2760.0,-46.0
-45.0,0.17603226996881746,1084.0,-162000.0,-2700.0,-45.0
-44.0,0.197500709139492,1085.0,-158400.0,-2640.0,-44.0
-43.0,0.22497499225284234,1086.0,-154800.0,-2580.0,-43.0
-42.0,0.2492151022061513,1087.0,-151200.0,-2520.0,-42.0
-41.0,0.2477678485387309,1088.0,-147600.0,-2460.0,-41.0
-40.0,0.2262385453074585,1089.0,-144000.0,-2400.0,-40.0
-39.0,0.19256337985577163,1090.0,-140400.0,-2340.0,-39.0
-38.0,0.1629105779758417,1091.0,-136800.0,-2280.0,-38.0
-37.0,0.13561546854851458,1092.0,-133200.0,-2220.0,-37.0
-36.0,0.1126118131020857,1093.0,-129600.0,-2160.0,-36.0
-35.0,0.10387529925231957,1094.0,-126000.0,-2100.0,-35.0
-34.0,0.11287294073133294,1095.0,-122400.0,-2040.0,-34.0
-33.0,0.13194648498530465,1096.0,-118800.0,-1980.0,-33.0
-32.0,0.1524839895245163,1097.0,-115200.0,-1920.0,-32.0
-31.0,0.18372624430995835,1098.0,-111600.0,-1860.0,-31.0
-30.0,0.2047201756979154,1099.0,-108000.0,-1800.0,-30.0
-29.0,0.22017630566429366,1100.0,-104400.0,-1740.0,-29.0
-28.0,0.22086376194795637,1101.0,-100800.0,-1680.0,-28.0
-27.0,0.2062310130040851,1102.0,-97200.0,-1620.0,-27.0
-26.0,0.19764842266087188,1103.0,-93600.0,-1560.0,-26.0
-25.0,0.19351498016150026,1104.0,-90000.0,-1500.0,-25.0
-24.0,0.19173621212202077,1105.0,-86400.0,-1440.0,-24.0
-23.0,0.20213802454138693,1106.0,-82800.0,-1380.0,-23.0
-22.0,0.21281387413069083,1107.0,-79200.0,-1320.0,-22.0
-21.0,0.2284946179666834,1108.0,-75600.0,-1260.0,-21.0
-20.0,0.24786714258022005,1109.0,-72000.0,-1200.0,-20.0
-19.0,0.27733584577464115,1110.0,-68400.0,-1140.0,-19.0
-18.0,0.29891367680015307,1111.0,-64800.0,-1080.0,-18.0
-17.0,0.30674183300527386,1112.0,-61200.0,-1020.0,-17.0
-16.0,0.2865111647242278,1113.0,-57600.0,-960.0,-16.0
-15.0,0.2552682662574213,1114.0,-54000.0,-900.0,-15.0
-14.0,0.2231646898741543,1115.0,-50400.0,-840.0,-14.0
-13.0,0.19669151161798107,1116.0,-46800.0,-780.0,-13.0
-12.0,0.17557106244246934,1117.0,-43200.0,-720.0,-12.0
-11.0,0.16168848673667416,1119.0,-39600.0,-660.0,-11.0
-10.0,0.15987441563916785,1121.0,-36000.0,-600.0,-10.0
-9.0,0.1911828012051461,1123.0,-32400.0,-540.0,-9.0
-8.0,0.2179462358136663,1125.0,-28800.0,-480.0,-8.0
-7.0,0.24728337336223397,1127.0,-25200.0,-420.0,-7.0
-6.0,0.2722595222716045,1129.0,-21600.0,-360.0,-6.0
-5.0,0.28767770427154504,1131.0,-18000.0,-300.0,-5.0
-4.0,0.2916674876003385,1133.0,-14400.0,-240.0,-4.0
-3.0,0.2756851632866615,1135.0,-10800.0,-180.0,-3.0
-2.0,0.2663442800415475,1137.0,-7200.0,-120.0,-2.0
-1.0,0.2597263715257855,1139.0,-3600.0,-60.0,-1.0
0.0,0.2580799069407554,1141.0,0.0,0.0,0.0
1.0,0.25990649985389463,1139.0,3600.0,60.0,1.0
2.0,0.27257513182318677,1137.0,7200.0,120.0,2.0
3.0,0.2787033659963675,1135.0,10800.0,180.0,3.0
4.0,0.3027652851780272,1133.0,14400.0,240.0,4.0
5.0,0.3279762154230928,1131.0,18000.0,300.0,5.0
6.0,0.3472315773711522,1129.0,21600.0,360.0,6.0
7.0,0.3444052245040261,1127.0,25200.0,420.0,7.0
8.0,0.32082427318060697,1125.0,28800.0,480.0,8.0
9.0,0.28481434960963004,1123.0,32400.0,540.0,9.0
10.0,0.2540278903715928,1121.0,36000.0,600.0,10.0
11.0,0.2284598839812,1119.0,39600.0,660.0,11.0
12.0,0.20561542232013552,1117.0,43200.0,720.0,12.0
13.0,0.1929237182758732,1116.0,46800.0,780.0,13.0
14.0,0.20657778281161157,1115.0,50400.0,840.0,14.0
15.0,0.2262636534642391,1114.0,54000.0,900.0,15.0
16.0,0.25088819554987785,1113.0,57600.0,960.0,16.0
17.0,0.27712986831593295,1112.0,61200.0,1020.0,17.0
18.0,0.29684488724468594,1111.0,64800.0,1080.0,18.0
19.0,0.30548695769125084,1110.0,68400.0,1140.0,19.0
20.0,0.294407587783598,1109.0,72000.0,1200.0,20.0
21.0,0.2743373700781674,1108.0,75600.0,1260.0,21.0
22.0,0.2603501583402367,1107.0,79200.0,1320.0,22.0
23.0,0.25524222712687983,1106.0,82800.0,1380.0,23.0
24.0,0.25431794836804017,1105.0,86400.0,1440.0,24.0
25.0,0.2572010938558628,1104.0,90000.0,1500.0,25.0
26.0,0.2744424372992648,1103.0,93600.0,1560.0,26.0
27.0,0.29043126353834253,1102.0,97200.0,1620.0,27.0
28.0,0.30913460180657193,1101.0,100800.0,1680.0,28.0
29.0,0.33303025073207493,1100.0,104400.0,1740.0,29.0
30.0,0.3507142607379496,1099.0,108000.0,1800.0,30.0
31.0,0.3517150537177286,1098.0,111600.0,1860.0,31.0
32.0,0.3302960848213453,1097.0,115200.0,1920.0,32.0
33.0,0.29363675819486384,1096.0,118800.0,1980.0,33.0
34.0,0.2633676117600671,1095.0,122400.0,2040.0,34.0
35.0,0.23790171808180727,1094.0,126000.0,2100.0,35.0
36.0,0.2190819198407915,1093.0,129600.0,2160.0,36.0
37.0,0.20906055322374587,1092.0,133200.0,2220.0,37.0
38.0,0.21819331328741995,1091.0,136800.0,2280.0,38.0
39.0,0.2447705902432838,1090.0,140400.0,2340.0,39.0
40.0,0.2717098505531056,1089.0,144000.0,2400.0,40.0
41.0,0.29633547124413523,1088.0,147600.0,2460.0,41.0
42.0,0.30867251763815573,1087.0,151200.0,2520.0,42.0
43.0,0.3114908879378596,1086.0,154800.0,2580.0,43.0
44.0,0.3010883761455378,1085.0,158400.0,2640.0,44.0
45.0,0.28514683306491767,1084.0,162000.0,2700.0,45.0
46.0,0.2768070425070584,1083.0,165600.0,2760.0,46.0
47.0,0.27540906622358174,1082.0,169200.0,2820.0,47.0
48.0,0.2762929958343566,1081.0,172800.0,2880.0,48.0
49.0,0.28476275964264425,1080.0,176400.0,2940.0,49.0
50.0,0.30096490331127196,1079.0,180000.0,3000.0,50.0
51.0,0.32364204875386954,1078.0,183600.0,3060.0,51.0
52.0,0.3493228990897182,1077.0,187200.0,3120.0,52.0
53.0,0.375320499859157,1076.0,190800.0,3180.0,53.0
54.0,0.3911632429599354,1075.0,194400.0,3240.0,54.0
55.0,0.3905384611161075,1074.0,198000.0,3300.0,55.0
56.0,0.36526834776190414,1073.0,201600.0,3360.0,56.0
57.0,0.3305840826671729,1072.0,205200.0,3420.0,57.0
58.0,0.30124250400023234,1071.0,208800.0,3480.0,58.0
59.0,0.27520058230005007,1070.0,212400.0,3540.0,59.0
60.0,0.25737309799980723,1069.0,216000.0,3600.0,60.0
61.0,0.2509765728033454,1068.0,219600.0,3660.0,61.0
62.0,0.25745389938235963,1067.0,223200.0,3720.0,62.0
63.0,0.27825102158024484,1066.0,226800.0,3780.0,63.0
64.0,0.3026894472599438,1065.0,230400.0,3840.0,64.0
65.0,0.3310833852283609,1064.0,234000.0,3900.0,65.0
66.0,0.34227863216990023,1063.0,237600.0,3960.0,66.0
67.0,0.3448916449737497,1062.0,241200.0,4020.0,67.0
68.0,0.33482702166440864,1061.0,244800.0,4080.0,68.0
69.0,0.3167494894786576,1060.0,248400.0,4140.0,69.0
70.0,0.304367322529004,1059.0,252000.0,4200.0,70.0
71.0,0.29992320013191875,1058.0,255600.0,4260.0,71.0
72.0,0.2961675180729417,1057.0,259200.0,4320.0,72.0
73.0,0.2987862314376856,1056.0,262800.0,4380.0,73.0
74.0,0.30655022502557083,1055.0,266400.0,4440.0,74.0
75.0,0.3180054770652683,1054.0,270000.0,4500.0,75.0
76.0,0.33744062966150246,1053.0,273600.0,4560.0,76.0
77.0,0.3532925306900903,1052.0,277200.0,4620.0,77.0
78.0,0.3652335697053833,1051.0,280800.0,4680.0,78.0
79.0,0.3618289704614017,1050.0,284400.0,4740.0,79.0
80.0,0.3402042551575781,1049.0,288000.0,4800.0,80.0
81.0,0.30765763966182996,1048.0,291600.0,4860.0,81.0
82.0,0.27528068928175975,1047.0,295200.0,4920.0,82.0
83.0,0.24453448803165664,1046.0,298800.0,4980.0,83.0
84.0,0.21747475362615057,1045.0,302400.0,5040.0,84.0
85.0,0.20941281722088734,1044.0,306000.0,5100.0,85.0
86.0,0.22266644483679776,1043.0,309600.0,5160.0,86.0
87.0,0.23145985090447804,1042.0,313200.0,5220.0,87.0
88.0,0.24964612873827294,1041.0,316800.0,5280.0,88.0
89.0,0.2713829944900831,1040.0,320400.0,5340.0,89.0
90.0,0.2878264649771765,1039.0,324000.0,5400.0,90.0
91.0,0.3016706118622337,1038.0,327600.0,5460.0,91.0
92.0,0.29641101684934096,1037.0,331200.0,5520.0,92.0
93.0,0.27639625576784577,1036.0,334800.0,5580.0,93.0
94.0,0.25413574713296516,1035.0,338400.0,5640.0,94.0
95.0,0.24021093516934153,1034.0,342000.0,5700.0,95.0
96.0,0.2256650163838221,1033.0,345600.0,5760.0,96.0
97.0,0.22609353232287957,1032.0,349200.0,5820.0,97.0
98.0,0.22889521588181683,1031.0,352800.0,5880.0,98.0
99.0,0.237497153999931,1030.0,356400.0,5940.0,99.0
100.0,0.24919829688105807,1029.0,360000.0,6000.0,100.0
101.0,0.2662074025163564,1028.0,363600.0,6060.0,101.0
102.0,0.28272992605337366,1027.0,367200.0,6120.0,102.0
103.0,0.28079354275882146,1026.0,370800.0,6180.0,103.0
104.0,0.26020122777422133,1025.0,374400.0,6240.0,104.0
105.0,0.22667414987977055,1024.0,378000.0,6300.0,105.0
106.0,0.19739961989819127,1023.0,381600.0,6360.0,106.0
107.0,0.16742132926243491,1022.0,385200.0,6420.0,107.0
108.0,0.1464869863239035,1021.0,388800.0,6480.0,108.0
109.0,0.13965305247851462,1020.0,392400.0,6540.0,109.0
110.0,0.1543248627067864,1019.0,396000.0,6600.0,110.0
111.0,0.16631925224492267,1018.0,399600.0,6660.0,111.0
112.0,0.19414623705013978,1017.0,403200.0,6720.0,112.0
113.0,0.2192959246120348,1016.0,406800.0,6780.0,113.0
114.0,0.23593160235533464,1015.0,410400.0,6840.0,114.0
115.0,0.24071563893162737,1014.0,414000.0,6900.0,115.0
116.0,0.23445660282151565,1013.0,417600.0,6960.0,116.0
117.0,0.21618808865283792,1012.0,421200.0,7020.0,117.0
118.0,0.20067084790247355,1011.0,424800.0,7080.0,118.0
119.0,0.1882206461910374,1010.0,428400.0,7140.0,119.0
120.0,0.1827135608978286,1009.0,432000.0,7200.0,120.0
121.0,0.18294739883415095,1008.0,435600.0,7260.0,121.0
122.0,0.19280319521275202,1007.0,439200.0,7320.0,122.0
123.0,0.20630213716541282,1006.0,442800.0,7380.0,123.0
124.0,0.22035986670421054,1005.0,446400.0,7440.0,124.0
125.0,0.24176989639909022,1004.0,450000.0,7500.0,125.0
126.0,0.2626745397067557,1003.0,453600.0,7560.0,126.0
127.0,0.2613694718196048,1002.0,457200.0,7620.0,127.0
128.0,0.2366352917312933,1001.0,460800.0,7680.0,128.0
129.0,0.20948377291323986,1000.0,464400.0,7740.0,129.0
130.0,0.18423921103659216,999.0,468000.0,7800.0,130.0
131.0,0.15510258071108138,998.0,471600.0,7860.0,131.0
132.0,0.1372335458249381,997.0,475200.0,7920.0,132.0
133.0,0.13240212066024004,996.0,478800.0,7980.0,133.0
134.0,0.1417006135066171,995.0,482400.0,8040.0,134.0
135.0,0.1530157008363135,994.0,486000.0,8100.0,135.0
136.0,0.1772209404968643,993.0,489600.0,8160.0,136.0
137.0,0.19518366550463062,992.0,493200.0,8220.0,137.0
138.0,0.20742076810988702,991.0,496800.0,8280.0,138.0
139.0,0.20631084045496526,990.0,500400.0,8340.0,139.0
140.0,0.18930718275797281,989.0,504000.0,8400.0,140.0
141.0,0.168414007476495,988.0,507600.0,8460.0,141.0
142.0,0.1527712308004655,987.0,511200.0,8520.0,142.0
143.0,0.14328573482127058,986.0,514800.0,8580.0,143.0
144.0,0.14011011552797129,985.0,518400.0,8640.0,144.0
145.0,0.13934645637653112,984.0,522000.0,8700.0,145.0
146.0,0.1461182966012797,983.0,525600.0,8760.0,146.0
147.0,0.1606542046272401,982.0,529200.0,8820.0,147.0
148.0,0.1807483663777365,981.0,532800.0,8880.0,148.0
149.0,0.20077776708479017,980.0,536400.0,8940.0,149.0
150.0,0.21556975351013888,979.0,540000.0,9000.0,150.0
151.0,0.214711011423348,978.0,543600.0,9060.0,151.0
152.0,0.1880428643779365,977.0,547200.0,9120.0,152.0
153.0,0.16039581719189988,976.0,550800.0,9180.0,153.0
154.0,0.13104673473960812,975.0,554400.0,9240.0,154.0
155.0,0.10686027639275596,974.0,558000.0,9300.0,155.0
156.0,0.08694590979673596,973.0,561600.0,9360.0,156.0
157.0,0.07995222704741299,972.0,565200.0,9420.0,157.0
158.0,0.08824228669010736,971.0,568800.0,9480.0,158.0
159.0,0.10445399602505247,970.0,572400.0,9540.0,159.0
160.0,0.12250932919997982,969.0,576000.0,9600.0,160.0
161.0,0.14191718262174685,968.0,579600.0,9660.0,161.0
162.0,0.15085240369586095,967.0,583200.0,9720.0,162.0
163.0,0.15144840700167414,966.0,586800.0,9780.0,163.0
164.0,0.14104429131560367,965.0,590400.0,9840.0,164.0
165.0,0.11739229776522733,964.0,594000.0,9900.0,165.0
166.0,0.09730930215017623,963.0,597600.0,9960.0,166.0
167.0,0.08546761264604541,962.0,601200.0,10020.0,167.0
168.0,0.08181284875297798,961.0,604800.0,10080.0,168.0
