lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-57.0,0.3365115513463082,1072.0,-205200.0,-3420.0,-57.0
-56.0,0.3431147469464791,1073.0,-201600.0,-3360.0,-56.0
-55.0,0.35295778782883747,1074.0,-198000.0,-3300.0,-55.0
-54.0,0.3591779626439099,1075.0,-194400.0,-3240.0,-54.0
-53.0,0.35984272755546864,1076.0,-190800.0,-3180.0,-53.0
-52.0,0.35771065223601495,1077.0,-187200.0,-3120.0,-52.0
-51.0,0.35546250214750263,1078.0,-183600.0,-3060.0,-51.0
-50.0,0.3536242504978395,1079.0,-180000.0,-3000.0,-50.0
-49.0,0.3538580741358441,1080.0,-176400.0,-2940.0,-49.0
-48.0,0.3583485899088034,1081.0,-172800.0,-2880.0,-48.0
-47.0,0.3648203293385546,1082.0,-169200.0,-2820.0,-47.0
-46.0,0.3706223778074191,1083.0,-165600.0,-2760.0,-46.0
-45.0,0.37333893162498444,1084.0,-162000.0,-2700.0,-45.0
-44.0,0.3809859876806112,1085.0,-158400.0,-2640.0,-44.0
-43.0,0.39652672939911915,1086.0,-154800.0,-2580.0,-43.0
-42.0,0.412448412558397,1087.0,-151200.0,-2520.0,-42.0
-41.0,0.42431514397306663,1088.0,-147600.0,-2460.0,-41.0
-40.0,0.42385509757135187,1089.0,-144000.0,-2400.0,-40.0
-39.0,0.41395559930608733,1090.0,-140400.0,-2340.0,-39.0
-38.0,0.4040999646787312,1091.0,-136800.0,-2280.0,-38.0
-37.0,0.39422734526367015,1092.0,-133200.0,-2220.0,-37.0
-36.0,0.38525945934415184,1093.0,-129600.0,-2160.0,-36.0
-35.0,0.3770383542605474,1094.0,-126000.0,-2100.0,-35.0
-34.0,0.37341047595230364,1095.0,-122400.0,-2040.0,-34.0
-33.0,0.37437306958899386,1096.0,-118800.0,-1980.0,-33.0
-32.0,0.3818268619144154,1097.0,-115200.0,-1920.0,-32.0
-31.0,0.38939633185281003,1098.0,-111600.0,-1860.0,-31.0
-30.0,0.39576499560349965,1099.0,-108000.0,-1800.0,-30.0
-29.0,0.397619196292352,1100.0,-104400.0,-1740.0,-29.0
-28.0,0.39845486016929355,1101.0,-100800.0,-1680.0,-28.0
-27.0,0.39991054281754684,1102.0,-97200.0,-1620.0,-27.0
-26.0,0.40023284247447827,1103.0,-93600.0,-1560.0,-26.0
-25.0,0.40224286621259947,1104.0,-90000.0,-1500.0,-25.0
-24.0,0.4032481022842178,1105.0,-86400.0,-1440.0,-24.0
-23.0,0.4081658358257809,1106.0,-82800.0,-1380.0,-23.0
-22.0,0.41295112981613574,1107.0,-79200.0,-1320.0,-22.0
-21.0,0.4180955871455734,1108.0,-75600.0,-1260.0,-21.0
-20.0,0.4253287685534535,1109.0,-72000.0,-1200.0,-20.0
-19.0,0.4385337487409424,1110.0,-68400.0,-1140.0,-19.0
-18.0,0.4575265047315769,1111.0,-64800.0,-1080.0,-18.0
-17.0,0.46730910644308854,1112.0,-61200.0,-1020.0,-17.0
-16.0,0.466267230975833,1113.0,-57600.0,-960.0,-16.0
-15.0,0.4559673812934576,1114.0,-54000.0,-900.0,-15.0
-14.0,0.4469499898468009,1115.0,-50400.0,-840.0,-14.0
-13.0,0.4380112951438206,1116.0,-46800.0,-780.0,-13.0
-12.0,0.4308649275833121,1117.0,-43200.0,-720.0,-12.0
-11.0,0.4212608424226117,1119.0,-39600.0,-660.0,-11.0
-10.0,0.41392599489515836,1121.0,-36000.0,-600.0,-10.0
-9.0,0.4194008977769404,1123.0,-32400.0,-540.0,-9.0
-8.0,0.4232561445203412,1125.0,-28800.0,-480.0,-8.0
-7.0,0.4338262331255943,1127.0,-25200.0,-420.0,-7.0
-6.0,0.44006201036324627,1129.0,-21600.0,-360.0,-6.0
-5.0,0.44248289952771525,1131.0,-18000.0,-300.0,-5.0
-4.0,0.4443395856007155,1133.0,-14400.0,-240.0,-4.0
-3.0,0.4440699458757103,1135.0,-10800.0,-180.0,-3.0
-2.0,0.4436984876245373,1137.0,-7200.0,-120.0,-2.0
-1.0,0.4433133867375537,1139.0,-3600.0,-60.0,-1.0
0.0,0.44577182721018727,1141.0,0.0,0.0,0.0
1.0,0.4477746257536355,1139.0,3600.0,60.0,1.0
2.0,0.4497869870503617,1137.0,7200.0,120.0,2.0
3.0,0.45411583264220523,1135.0,10800.0,180.0,3.0
4.0,0.4628974829605841,1133.0,14400.0,240.0,4.0
5.0,0.4774469621619388,1131.0,18000.0,300.0,5.0
6.0,0.48809394949150015,1129.0,21600.0,360.0,6.0
7.0,0.4964961272579808,1127.0,25200.0,420.0,7.0
8.0,0.49488164751105906,1125.0,28800.0,480.0,8.0
9.0,0.4829065718424546,1123.0,32400.0,540.0,9.0
10.0,0.4737604675446906,1121.0,36000.0,600.0,10.0
11.0,0.46359077935998616,1119.0,39600.0,660.0,11.0
12.0,0.45200884342298137,1117.0,43200.0,720.0,12.0
13.0,0.4447971714179125,1116.0,46800.0,780.0,13.0
14.0,0.4445014294364335,1115.0,50400.0,840.0,14.0
15.0,0.44545732305239066,1114.0,54000.0,900.0,15.0
16.0,0.4503281388282533,1113.0,57600.0,960.0,16.0
17.0,0.4568622750296592,1112.0,61200.0,1020.0,17.0
18.0,0.46108582970805023,1111.0,64800.0,1080.0,18.0
19.0,0.4607649102561562,1110.0,68400.0,1140.0,19.0
20.0,0.4587280161243856,1109.0,72000.0,1200.0,20.0
21.0,0.45666024640440106,1108.0,75600.0,1260.0,21.0
22.0,0.454460024326437,1107.0,79200.0,1320.0,22.0
23.0,0.45309173597919844,1106.0,82800.0,1380.0,23.0
24.0,0.4538493723124055,1105.0,86400.0,1440.0,24.0
25.0,0.4595222421377223,1104.0,90000.0,1500.0,25.0
26.0,0.4616571896792827,1103.0,93600.0,1560.0,26.0
27.0,0.46678345180794173,1102.0,97200.0,1620.0,27.0
28.0,0.47459011213862834,1101.0,100800.0,1680.0,28.0
29.0,0.48840371715698827,1100.0,104400.0,1740.0,29.0
30.0,0.5023536170868749,1099.0,108000.0,1800.0,30.0
31.0,0.5121858635178242,1098.0,111600.0,1860.0,31.0
32.0,0.5108233787006681,1097.0,115200.0,1920.0,32.0
33.0,0.5012993286492281,1096.0,118800.0,1980.0,33.0
34.0,0.48967668812098497,1095.0,122400.0,2040.0,34.0
35.0,0.4741290707618002,1094.0,126000.0,2100.0,35.0
36.0,0.4654834349982786,1093.0,129600.0,2160.0,36.0
37.0,0.4601525365390756,1092.0,133200.0,2220.0,37.0
38.0,0.45960000423133957,1091.0,136800.0,2280.0,38.0
39.0,0.4628438560045411,1090.0,140400.0,2340.0,39.0
40.0,0.4664852675424355,1089.0,144000.0,2400.0,40.0
41.0,0.47238050514922103,1088.0,147600.0,2460.0,41.0
42.0,0.476267561645612,1087.0,151200.0,2520.0,42.0
43.0,0.4760993937101836,1086.0,154800.0,2580.0,43.0
44.0,0.47321394082922025,1085.0,158400.0,2640.0,44.0
45.0,0.4708080964103305,1084.0,162000.0,2700.0,45.0
46.0,0.47030768737041695,1083.0,165600.0,2760.0,46.0
47.0,0.4665908711043415,1082.0,169200.0,2820.0,47.0
48.0,0.469324282082587,1081.0,172800.0,2880.0,48.0
49.0,0.4727495781759827,1080.0,176400.0,2940.0,49.0
50.0,0.4777088579053366,1079.0,180000.0,3000.0,50.0
51.0,0.486633683315292,1078.0,183600.0,3060.0,51.0
52.0,0.4946679198995007,1077.0,187200.0,3120.0,52.0
53.0,0.5067257797826421,1076.0,190800.0,3180.0,53.0
54.0,0.523204386704523,1075.0,194400.0,3240.0,54.0
55.0,0.5299808918881449,1074.0,198000.0,3300.0,55.0
56.0,0.527778563847027,1073.0,201600.0,3360.0,56.0
57.0,0.5195064788212594,1072.0,205200.0,3420.0,57.0
58.0,0.5092753705834873,1071.0,208800.0,3480.0,58.0
59.0,0.4975795783919658,1070.0,212400.0,3540.0,59.0
60.0,0.48501409872611895,1069.0,216000.0,3600.0,60.0
61.0,0.48087075040299976,1068.0,219600.0,3660.0,61.0
62.0,0.47944697240246703,1067.0,223200.0,3720.0,62.0
63.0,0.4823232091174171,1066.0,226800.0,3780.0,63.0
64.0,0.48709514378155155,1065.0,230400.0,3840.0,64.0
65.0,0.49546257339816485,1064.0,234000.0,3900.0,65.0
66.0,0.4988810328435206,1063.0,237600.0,3960.0,66.0
67.0,0.49920243418094956,1062.0,241200.0,4020.0,67.0
68.0,0.4965456412759673,1061.0,244800.0,4080.0,68.0
69.0,0.4945333395990638,1060.0,248400.0,4140.0,69.0
70.0,0.48803287451822214,1059.0,252000.0,4200.0,70.0
71.0,0.4860134008760671,1058.0,255600.0,4260.0,71.0
72.0,0.48894883750671764,1057.0,259200.0,4320.0,72.0
73.0,0.4930541821972655,1056.0,262800.0,4380.0,73.0
74.0,0.496254589204202,1055.0,266400.0,4440.0,74.0
75.0,0.5017258473962409,1054.0,270000.0,4500.0,75.0
76.0,0.506304055782604,1053.0,273600.0,4560.0,76.0
77.0,0.5169357116951336,1052.0,277200.0,4620.0,77.0
78.0,0.5326124411048201,1051.0,280800.0,4680.0,78.0
79.0,0.5387115507275094,1050.0,284400.0,4740.0,79.0
80.0,0.5351009886252606,1049.0,288000.0,4800.0,80.0
81.0,0.5244608913803785,1048.0,291600.0,4860.0,81.0
82.0,0.5169107852184663,1047.0,295200.0,4920.0,82.0
83.0,0.5078685763641102,1046.0,298800.0,4980.0,83.0
84.0,0.4990280353778345,1045.0,302400.0,5040.0,84.0
85.0,0.48949977764586594,1044.0,306000.0,5100.0,85.0
86.0,0.49103215668313,1043.0,309600.0,5160.0,86.0
87.0,0.4933459155271527,1042.0,313200.0,5220.0,87.0
88.0,0.4956233800482937,1041.0,316800.0,5280.0,88.0
89.0,0.502660597052499,1040.0,320400.0,5340.0,89.0
90.0,0.5077352270999455,1039.0,324000.0,5400.0,90.0
91.0,0.5092060773156578,1038.0,327600.0,5460.0,91.0
92.0,0.5102242451884444,1037.0,331200.0,5520.0,92.0
93.0,0.5072419973984605,1036.0,334800.0,5580.0,93.0
94.0,0.49581518322337265,1035.0,338400.0,5640.0,94.0
95.0,0.49510795874829944,1034.0,342000.0,5700.0,95.0
96.0,0.49501427961141764,1033.0,345600.0,5760.0,96.0
97.0,0.4989367754500545,1032.0,349200.0,5820.0,97.0
98.0,0.4997845471834459,1031.0,352800.0,5880.0,98.0
99.0,0.5026810382116776,1030.0,356400.0,5940.0,99.0
100.0,0.504952514816456,1029.0,360000.0,6000.0,100.0
101.0,0.517528769804117,1028.0,363600.0,6060.0,101.0
102.0,0.5343771643191986,1027.0,367200.0,6120.0,102.0
103.0,0.5441563171523537,1026.0,370800.0,6180.0,103.0
104.0,0.5433239241803725,1025.0,374400.0,6240.0,104.0
105.0,0.5337784194820014,1024.0,378000.0,6300.0,105.0
106.0,0.525889317203718,1023.0,381600.0,6360.0,106.0
107.0,0.5150292731329987,1022.0,385200.0,6420.0,107.0
108.0,0.5060488952395209,1021.0,388800.0,6480.0,108.0
109.0,0.4966576259199524,1020.0,392400.0,6540.0,109.0
110.0,0.49619322757265544,1019.0,396000.0,6600.0,110.0
111.0,0.49954722695978615,1018.0,399600.0,6660.0,111.0
112.0,0.5028012658423507,1017.0,403200.0,6720.0,112.0
113.0,0.5090455381944978,1016.0,406800.0,6780.0,113.0
114.0,0.5100675927176587,1015.0,410400.0,6840.0,114.0
115.0,0.5083262053792965,1014.0,414000.0,6900.0,115.0
116.0,0.5051752879176472,1013.0,417600.0,6960.0,116.0
117.0,0.5007895715215361,1012.0,421200.0,7020.0,117.0
118.0,0.4921451498702268,1011.0,424800.0,7080.0,118.0
119.0,0.49025078217988066,1010.0,428400.0,7140.0,119.0
120.0,0.4911892201568408,1009.0,432000.0,7200.0,120.0
121.0,0.4952273288707832,1008.0,435600.0,7260.0,121.0
122.0,0.4960760783149121,1007.0,439200.0,7320.0,122.0
123.0,0.5006677070518534,1006.0,442800.0,7380.0,123.0
124.0,0.5057970370276873,1005.0,446400.0,7440.0,124.0
125.0,0.5184395068415418,1004.0,450000.0,7500.0,125.0
126.0,0.5325350073907043,1003.0,453600.0,7560.0,126.0
127.0,0.5427065507883615,1002.0,457200.0,7620.0,127.0
128.0,0.5402776918391533,1001.0,460800.0,7680.0,128.0
129.0,0.5326302153896223,1000.0,464400.0,7740.0,129.0
130.0,0.5244286337005881,999.0,468000.0,7800.0,130.0
131.0,0.5152687298538082,998.0,471600.0,7860.0,131.0
132.0,0.5067789341572174,997.0,475200.0,7920.0,132.0
133.0,0.4968921713838299,996.0,478800.0,7980.0,133.0
134.0,0.4949145212946618,995.0,482400.0,8040.0,134.0
135.0,0.4940101225653634,994.0,486000.0,8100.0,135.0
136.0,0.4994701603941595,993.0,489600.0,8160.0,136.0
137.0,0.5083549186399484,992.0,493200.0,8220.0,137.0
138.0,0.5104662759927839,991.0,496800.0,8280.0,138.0
139.0,0.5089597300642316,990.0,500400.0,8340.0,139.0
140.0,0.5065334291946929,989.0,504000.0,8400.0,140.0
141.0,0.5049969008445155,988.0,507600.0,8460.0,141.0
142.0,0.5008848805580087,987.0,511200.0,8520.0,142.0
143.0,0.49743099715892364,986.0,514800.0,8580.0,143.0
144.0,0.502079053844708,985.0,518400.0,8640.0,144.0
145.0,0.5033362308742083,984.0,522000.0,8700.0,145.0
146.0,0.507782897652302,983.0,525600.0,8760.0,146.0
147.0,0.5155249212121916,982.0,529200.0,8820.0,147.0
148.0,0.5222802535762887,981.0,532800.0,8880.0,148.0
149.0,0.5327756119102389,980.0,536400.0,8940.0,149.0
150.0,0.5477126281106087,979.0,540000.0,9000.0,150.0
151.0,0.5569707051549776,978.0,543600.0,9060.0,151.0
152.0,0.5545135818356424,977.0,547200.0,9120.0,152.0
153.0,0.5447729165403227,976.0,550800.0,9180.0,153.0
154.0,0.5362488536218782,975.0,554400.0,9240.0,154.0
155.0,0.5269993978485294,974.0,558000.0,9300.0,155.0
156.0,0.5186349843650467,973.0,561600.0,9360.0,156.0
157.0,0.5101611924111326,972.0,565200.0,9420.0,157.0
158.0,0.5068944011379608,971.0,568800.0,9480.0,158.0
159.0,0.5089456755042487,970.0,572400.0,9540.0,159.0
160.0,0.5166290958340203,969.0,576000.0,9600.0,160.0
161.0,0.5234409347947868,968.0,579600.0,9660.0,161.0
162.0,0.5264703635102501,967.0,583200.0,9720.0,162.0
163.0,0.5265727852074331,966.0,586800.0,9780.0,163.0
164.0,0.5279830588105064,965.0,590400.0,9840.0,164.0
165.0,0.5250006747821996,964.0,594000.0,9900.0,165.0
166.0,0.5234784837734583,963.0,597600.0,9960.0,166.0
167.0,0.5205843755480661,962.0,601200.0,10020.0,167.0
168.0,0.5203225538314545,961.0,604800.0,10080.0,168.0
