lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-80.0,0.32430242186130254,1049.0,-288000.0,-4800.0,-80.0
-79.0,0.3298488388019094,1050.0,-284400.0,-4740.0,-79.0
-78.0,0.3328325808264118,1051.0,-280800.0,-4680.0,-78.0
-77.0,0.33376997153561877,1052.0,-277200.0,-4620.0,-77.0
-76.0,0.33689919362292137,1053.0,-273600.0,-4560.0,-76.0
-75.0,0.33913394630920546,1054.0,-270000.0,-4500.0,-75.0
-74.0,0.342895755765831,1055.0,-266400.0,-4440.0,-74.0
-73.0,0.3479779679135478,1056.0,-262800.0,-4380.0,-73.0
-72.0,0.3506699873975376,1057.0,-259200.0,-4320.0,-72.0
-71.0,0.353817454826645,1058.0,-255600.0,-4260.0,-71.0
-70.0,0.35553141663602994,1059.0,-252000.0,-4200.0,-70.0
-69.0,0.35810138139377085,1060.0,-248400.0,-4140.0,-69.0
-68.0,0.3626819275793452,1061.0,-244800.0,-4080.0,-68.0
-67.0,0.3674871976904253,1062.0,-241200.0,-4020.0,-67.0
-66.0,0.373117708539464,1063.0,-237600.0,-3960.0,-66.0
-65.0,0.37404468535185037,1064.0,-234000.0,-3900.0,-65.0
-64.0,0.37107139566619823,1065.0,-230400.0,-3840.0,-64.0
-63.0,0.3677508145789484,1066.0,-226800.0,-3780.0,-63.0
-62.0,0.36554454105130757,1067.0,-223200.0,-3720.0,-62.0
-61.0,0.3633973302920325,1068.0,-219600.0,-3660.0,-61.0
-60.0,0.36319500227836893,1069.0,-216000.0,-3600.0,-60.0
-59.0,0.361231953942276,1070.0,-212400.0,-3540.0,-59.0
-58.0,0.3626279694323228,1071.0,-208800.0,-3480.0,-58.0
-57.0,0.3680917533622803,1072.0,-205200.0,-3420.0,-57.0
-56.0,0.3729195612344387,1073.0,-201600.0,-3360.0,-56.0
-55.0,0.37855188693110825,1074.0,-198000.0,-3300.0,-55.0
-54.0,0.3826090511572816,1075.0,-194400.0,-3240.0,-54.0
-53.0,0.3820657239443213,1076.0,-190800.0,-3180.0,-53.0
-52.0,0.3827437346597282,1077.0,-187200.0,-3120.0,-52.0
-51.0,0.38470957475810114,1078.0,-183600.0,-3060.0,-51.0
-50.0,0.38923314722096536,1079.0,-180000.0,-3000.0,-50.0
-49.0,0.39367875068859465,1080.0,-176400.0,-2940.0,-49.0
-48.0,0.3952415971762318,1081.0,-172800.0,-2880.0,-48.0
-47.0,0.3954399663512847,1082.0,-169200.0,-2820.0,-47.0
-46.0,0.3988000107740784,1083.0,-165600.0,-2760.0,-46.0
-45.0,0.4027734267603063,1084.0,-162000.0,-2700.0,-45.0
-44.0,0.4068732849574463,1085.0,-158400.0,-2640.0,-44.0
-43.0,0.41155961228591637,1086.0,-154800.0,-2580.0,-43.0
-42.0,0.41686567334958335,1087.0,-151200.0,-2520.0,-42.0
-41.0,0.4175297390760115,1088.0,-147600.0,-2460.0,-41.0
-40.0,0.4139256020670493,1089.0,-144000.0,-2400.0,-40.0
-39.0,0.41110219055141883,1090.0,-140400.0,-2340.0,-39.0
-38.0,0.4089419686906527,1091.0,-136800.0,-2280.0,-38.0
-37.0,0.4070754920418449,1092.0,-133200.0,-2220.0,-37.0
-36.0,0.4050723790968991,1093.0,-129600.0,-2160.0,-36.0
-35.0,0.40470507571979303,1094.0,-126000.0,-2100.0,-35.0
-34.0,0.4036262737170854,1095.0,-122400.0,-2040.0,-34.0
-33.0,0.40619317298040164,1096.0,-118800.0,-1980.0,-33.0
-32.0,0.41110981865494783,1097.0,-115200.0,-1920.0,-32.0
-31.0,0.414194429504237,1098.0,-111600.0,-1860.0,-31.0
-30.0,0.4167580034162627,1099.0,-108000.0,-1800.0,-30.0
-29.0,0.4206755832768623,1100.0,-104400.0,-1740.0,-29.0
-28.0,0.42126535466478693,1101.0,-100800.0,-1680.0,-28.0
-27.0,0.42312447398130615,1102.0,-97200.0,-1620.0,-27.0
-26.0,0.4268344384836992,1103.0,-93600.0,-1560.0,-26.0
-25.0,0.42996476014615415,1104.0,-90000.0,-1500.0,-25.0
-24.0,0.4322905245345602,1105.0,-86400.0,-1440.0,-24.0
-23.0,0.4336265125013241,1106.0,-82800.0,-1380.0,-23.0
-22.0,0.43578675516267124,1107.0,-79200.0,-1320.0,-22.0
-21.0,0.43787063678818916,1108.0,-75600.0,-1260.0,-21.0
-20.0,0.44130122012241785,1109.0,-72000.0,-1200.0,-20.0
-19.0,0.4459822665362548,1110.0,-68400.0,-1140.0,-19.0
-18.0,0.4497200469562459,1111.0,-64800.0,-1080.0,-18.0
-17.0,0.45139706001277224,1112.0,-61200.0,-1020.0,-17.0
-16.0,0.4489119123119678,1113.0,-57600.0,-960.0,-16.0
-15.0,0.44576498305184337,1114.0,-54000.0,-900.0,-15.0
-14.0,0.44210157152939983,1115.0,-50400.0,-840.0,-14.0
-13.0,0.4400059198694264,1116.0,-46800.0,-780.0,-13.0
-12.0,0.4380054984634992,1117.0,-43200.0,-720.0,-12.0
-11.0,0.4350163761190625,1119.0,-39600.0,-660.0,-11.0
-10.0,0.43440678102653296,1121.0,-36000.0,-600.0,-10.0
-9.0,0.4382976852294968,1123.0,-32400.0,-540.0,-9.0
-8.0,0.44360728631560203,1125.0,-28800.0,-480.0,-8.0
-7.0,0.4467764672318868,1127.0,-25200.0,-420.0,-7.0
-6.0,0.44881200455646614,1129.0,-21600.0,-360.0,-6.0
-5.0,0.44884821992635043,1131.0,-18000.0,-300.0,-5.0
-4.0,0.44939445763464403,1133.0,-14400.0,-240.0,-4.0
-3.0,0.45200417431408146,1135.0,-10800.0,-180.0,-3.0
-2.0,0.45430172250460044,1137.0,-7200.0,-120.0,-2.0
-1.0,0.4556708662220281,1139.0,-3600.0,-60.0,-1.0
0.0,0.45682470194627295,1141.0,0.0,0.0,0.0
1.0,0.4598383047324021,1139.0,3600.0,60.0,1.0
2.0,0.4612280355360988,1137.0,7200.0,120.0,2.0
3.0,0.46522021210989833,1135.0,10800.0,180.0,3.0
4.0,0.46657469335860224,1133.0,14400.0,240.0,4.0
5.0,0.47046246648207646,1131.0,18000.0,300.0,5.0
6.0,0.4725893580323893,1129.0,21600.0,360.0,6.0
7.0,0.47163193507056167,1127.0,25200.0,420.0,7.0
8.0,0.4687653262690306,1125.0,28800.0,480.0,8.0
9.0,0.4652636352724234,1123.0,32400.0,540.0,9.0
10.0,0.46263210384500003,1121.0,36000.0,600.0,10.0
11.0,0.45954367771446986,1119.0,39600.0,660.0,11.0
12.0,0.4560996196125426,1117.0,43200.0,720.0,12.0
13.0,0.4541553684547162,1116.0,46800.0,780.0,13.0
14.0,0.45449963716525804,1115.0,50400.0,840.0,14.0
15.0,0.45699854687565344,1114.0,54000.0,900.0,15.0
16.0,0.4611236825157034,1113.0,57600.0,960.0,16.0
17.0,0.46406982451812545,1112.0,61200.0,1020.0,17.0
18.0,0.4660840567713586,1111.0,64800.0,1080.0,18.0
19.0,0.46722778384982416,1110.0,68400.0,1140.0,19.0
20.0,0.46573861308275005,1109.0,72000.0,1200.0,20.0
21.0,0.46736252631430897,1108.0,75600.0,1260.0,21.0
22.0,0.4694304590924027,1107.0,79200.0,1320.0,22.0
23.0,0.47235009487156876,1106.0,82800.0,1380.0,23.0
24.0,0.47481275571620224,1105.0,86400.0,1440.0,24.0
25.0,0.4765337983350767,1104.0,90000.0,1500.0,25.0
26.0,0.4786717378354468,1103.0,93600.0,1560.0,26.0
27.0,0.4806889039704641,1102.0,97200.0,1620.0,27.0
28.0,0.4830538508504623,1101.0,100800.0,1680.0,28.0
29.0,0.48627026554361874,1100.0,104400.0,1740.0,29.0
30.0,0.4878600459708092,1099.0,108000.0,1800.0,30.0
31.0,0.4876065716355829,1098.0,111600.0,1860.0,31.0
32.0,0.4837089939073678,1097.0,115200.0,1920.0,32.0
33.0,0.47994267053177664,1096.0,118800.0,1980.0,33.0
34.0,0.4764797055370052,1095.0,122400.0,2040.0,34.0
35.0,0.47402561752719935,1094.0,126000.0,2100.0,35.0
36.0,0.46970381454966553,1093.0,129600.0,2160.0,36.0
37.0,0.4660292457111421,1092.0,133200.0,2220.0,37.0
38.0,0.46693116331255446,1091.0,136800.0,2280.0,38.0
39.0,0.4696184913397186,1090.0,140400.0,2340.0,39.0
40.0,0.47358122851556833,1089.0,144000.0,2400.0,40.0
41.0,0.4758246033886603,1088.0,147600.0,2460.0,41.0
42.0,0.47930496492577696,1087.0,151200.0,2520.0,42.0
43.0,0.4778558063684473,1086.0,154800.0,2580.0,43.0
44.0,0.4783411118401812,1085.0,158400.0,2640.0,44.0
45.0,0.48021154768805957,1084.0,162000.0,2700.0,45.0
46.0,0.4810951161008434,1083.0,165600.0,2760.0,46.0
47.0,0.4828258599747317,1082.0,169200.0,2820.0,47.0
48.0,0.48459836761093616,1081.0,172800.0,2880.0,48.0
49.0,0.4880609059481818,1080.0,176400.0,2940.0,49.0
50.0,0.48839073213897854,1079.0,180000.0,3000.0,50.0
51.0,0.4918690870383551,1078.0,183600.0,3060.0,51.0
52.0,0.4938262410346967,1077.0,187200.0,3120.0,52.0
53.0,0.49748467368852306,1076.0,190800.0,3180.0,53.0
54.0,0.4988952530216248,1075.0,194400.0,3240.0,54.0
55.0,0.49840359236769743,1074.0,198000.0,3300.0,55.0
56.0,0.49438951953113575,1073.0,201600.0,3360.0,56.0
57.0,0.4904475049902398,1072.0,205200.0,3420.0,57.0
58.0,0.4871263401486071,1071.0,208800.0,3480.0,58.0
59.0,0.4855213764470223,1070.0,212400.0,3540.0,59.0
60.0,0.48350056808035985,1069.0,216000.0,3600.0,60.0
61.0,0.480788981311778,1068.0,219600.0,3660.0,61.0
62.0,0.48232645334988583,1067.0,223200.0,3720.0,62.0
63.0,0.4866357207949422,1066.0,226800.0,3780.0,63.0
64.0,0.49057360056913146,1065.0,230400.0,3840.0,64.0
65.0,0.4933574454567047,1064.0,234000.0,3900.0,65.0
66.0,0.49699750540359605,1063.0,237600.0,3960.0,66.0
67.0,0.4960668034713075,1062.0,241200.0,4020.0,67.0
68.0,0.49634360483535034,1061.0,244800.0,4080.0,68.0
69.0,0.49671348703055773,1060.0,248400.0,4140.0,69.0
70.0,0.49870943607510126,1059.0,252000.0,4200.0,70.0
71.0,0.5021218459288067,1058.0,255600.0,4260.0,71.0
72.0,0.5040348690706237,1057.0,259200.0,4320.0,72.0
73.0,0.5066154534133818,1056.0,262800.0,4380.0,73.0
74.0,0.5071708244723393,1055.0,266400.0,4440.0,74.0
75.0,0.5107341366348181,1054.0,270000.0,4500.0,75.0
76.0,0.5120516042329875,1053.0,273600.0,4560.0,76.0
77.0,0.5153906326802027,1052.0,277200.0,4620.0,77.0
78.0,0.5186971432747578,1051.0,280800.0,4680.0,78.0
79.0,0.5190220429050045,1050.0,284400.0,4740.0,79.0
80.0,0.5156269666623606,1049.0,288000.0,4800.0,80.0
81.0,0.5102137085357872,1048.0,291600.0,4860.0,81.0
82.0,0.5083169642340961,1047.0,295200.0,4920.0,82.0
83.0,0.5078764098765933,1046.0,298800.0,4980.0,83.0
84.0,0.5075127214897648,1045.0,302400.0,5040.0,84.0
85.0,0.504988498464548,1044.0,306000.0,5100.0,85.0
86.0,0.5065048183298756,1043.0,309600.0,5160.0,86.0
87.0,0.5115390864833422,1042.0,313200.0,5220.0,87.0
88.0,0.5150424273816748,1041.0,316800.0,5280.0,88.0
89.0,0.5206310070337711,1040.0,320400.0,5340.0,89.0
90.0,0.5227063866448471,1039.0,324000.0,5400.0,90.0
91.0,0.5236111032159482,1038.0,327600.0,5460.0,91.0
92.0,0.5248999039637846,1037.0,331200.0,5520.0,92.0
93.0,0.5280348529098948,1036.0,334800.0,5580.0,93.0
94.0,0.5265038707569714,1035.0,338400.0,5640.0,94.0
95.0,0.5287995709687293,1034.0,342000.0,5700.0,95.0
96.0,0.5271284393515098,1033.0,345600.0,5760.0,96.0
97.0,0.5303123344294729,1032.0,349200.0,5820.0,97.0
98.0,0.5323483715754385,1031.0,352800.0,5880.0,98.0
99.0,0.5367751731712418,1030.0,356400.0,5940.0,99.0
100.0,0.5387450955126092,1029.0,360000.0,6000.0,100.0
101.0,0.5432670785597317,1028.0,363600.0,6060.0,101.0
102.0,0.5460042744971206,1027.0,367200.0,6120.0,102.0
103.0,0.5436800318118101,1026.0,370800.0,6180.0,103.0
104.0,0.5410844298296498,1025.0,374400.0,6240.0,104.0
105.0,0.5376468728671683,1024.0,378000.0,6300.0,105.0
106.0,0.5346932917233659,1023.0,381600.0,6360.0,106.0
107.0,0.5331416746634112,1022.0,385200.0,6420.0,107.0
108.0,0.5300053463608305,1021.0,388800.0,6480.0,108.0
109.0,0.5253082158121027,1020.0,392400.0,6540.0,109.0
110.0,0.5270140109362743,1019.0,396000.0,6600.0,110.0
111.0,0.530556770203238,1018.0,399600.0,6660.0,111.0
112.0,0.53388379633668,1017.0,403200.0,6720.0,112.0
113.0,0.5362973082571526,1016.0,406800.0,6780.0,113.0
114.0,0.53629268468229,1015.0,410400.0,6840.0,114.0
115.0,0.5347322164774333,1014.0,414000.0,6900.0,115.0
116.0,0.5336950687677947,1013.0,417600.0,6960.0,116.0
117.0,0.5341283737027259,1012.0,421200.0,7020.0,117.0
118.0,0.5337859089354452,1011.0,424800.0,7080.0,118.0
119.0,0.5349956380022768,1010.0,428400.0,7140.0,119.0
120.0,0.5369252327216935,1009.0,432000.0,7200.0,120.0
121.0,0.5373102335237866,1008.0,435600.0,7260.0,121.0
122.0,0.5392073065684116,1007.0,439200.0,7320.0,122.0
123.0,0.5409197690019395,1006.0,442800.0,7380.0,123.0
124.0,0.541986043984936,1005.0,446400.0,7440.0,124.0
125.0,0.5437400760304419,1004.0,450000.0,7500.0,125.0
126.0,0.546071330867899,1003.0,453600.0,7560.0,126.0
127.0,0.5460372651965618,1002.0,457200.0,7620.0,127.0
128.0,0.5432560747952636,1001.0,460800.0,7680.0,128.0
129.0,0.5389496180763323,1000.0,464400.0,7740.0,129.0
130.0,0.5355882199185126,999.0,468000.0,7800.0,130.0
131.0,0.5342728136455337,998.0,471600.0,7860.0,131.0
132.0,0.530664078578402,997.0,475200.0,7920.0,132.0
133.0,0.527707609029926,996.0,478800.0,7980.0,133.0
134.0,0.5320028736911534,995.0,482400.0,8040.0,134.0
135.0,0.5357698669961156,994.0,486000.0,8100.0,135.0
136.0,0.5378524755284609,993.0,489600.0,8160.0,136.0
137.0,0.5420174087041756,992.0,493200.0,8220.0,137.0
138.0,0.5462107301477611,991.0,496800.0,8280.0,138.0
139.0,0.5455729681585333,990.0,500400.0,8340.0,139.0
140.0,0.5466238530034905,989.0,504000.0,8400.0,140.0
141.0,0.5473573995197566,988.0,507600.0,8460.0,141.0
142.0,0.5464303553859643,987.0,511200.0,8520.0,142.0
143.0,0.5497918859054626,986.0,514800.0,8580.0,143.0
144.0,0.5516013721278502,985.0,518400.0,8640.0,144.0
145.0,0.5558523118625905,984.0,522000.0,8700.0,145.0
146.0,0.556072687759111,983.0,525600.0,8760.0,146.0
147.0,0.5566677685738185,982.0,529200.0,8820.0,147.0
148.0,0.5589547907364117,981.0,532800.0,8880.0,148.0
149.0,0.5628750233529997,980.0,536400.0,8940.0,149.0
150.0,0.5670316045833059,979.0,540000.0,9000.0,150.0
151.0,0.5655183718365112,978.0,543600.0,9060.0,151.0
152.0,0.5610456316895657,977.0,547200.0,9120.0,152.0
153.0,0.5550169733331773,976.0,550800.0,9180.0,153.0
154.0,0.5518781633596485,975.0,554400.0,9240.0,154.0
155.0,0.5491336684322007,974.0,558000.0,9300.0,155.0
156.0,0.5472536150576175,973.0,561600.0,9360.0,156.0
157.0,0.5434372818161843,972.0,565200.0,9420.0,157.0
158.0,0.5458290008416034,971.0,568800.0,9480.0,158.0
159.0,0.5489579014455764,970.0,572400.0,9540.0,159.0
160.0,0.5538431808108847,969.0,576000.0,9600.0,160.0
161.0,0.5576326121224133,968.0,579600.0,9660.0,161.0
162.0,0.5588322341854214,967.0,583200.0,9720.0,162.0
163.0,0.559232903018809,966.0,586800.0,9780.0,163.0
164.0,0.5587857165254783,965.0,590400.0,9840.0,164.0
165.0,0.5596663151268235,964.0,594000.0,9900.0,165.0
166.0,0.5602142782120839,963.0,597600.0,9960.0,166.0
167.0,0.5608452661921892,962.0,601200.0,10020.0,167.0
168.0,0.565801377880274,961.0,604800.0,10080.0,168.0
