lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-42.0,0.5199535215561287,508.0,-151200.0,-2520.0,-42.0
-41.0,0.5355307297158743,509.0,-147600.0,-2460.0,-41.0
-40.0,0.45968309759809567,510.0,-144000.0,-2400.0,-40.0
-39.0,0.3480602323135976,511.0,-140400.0,-2340.0,-39.0
-38.0,0.24852506171024677,512.0,-136800.0,-2280.0,-38.0
-37.0,0.15332784290913587,513.0,-133200.0,-2220.0,-37.0
-36.0,0.06220041058403448,514.0,-129600.0,-2160.0,-36.0
-35.0,-0.02919928305941926,515.0,-126000.0,-2100.0,-35.0
-34.0,-0.10079457175901255,516.0,-122400.0,-2040.0,-34.0
-33.0,-0.09696424907501344,517.0,-118800.0,-1980.0,-33.0
-32.0,-0.04560657658783334,518.0,-115200.0,-1920.0,-32.0
-31.0,0.01817235593114968,519.0,-111600.0,-1860.0,-31.0
-30.0,0.06938922283703323,520.0,-108000.0,-1800.0,-30.0
-29.0,0.0818443063465577,521.0,-104400.0,-1740.0,-29.0
-28.0,0.083232665443282,522.0,-100800.0,-1680.0,-28.0
-27.0,0.10400397403306709,523.0,-97200.0,-1620.0,-27.0
-26.0,0.14776860707568687,524.0,-93600.0,-1560.0,-26.0
-25.0,0.2011913721083298,525.0,-90000.0,-1500.0,-25.0
-24.0,0.2524454361210597,526.0,-86400.0,-1440.0,-24.0
-23.0,0.2972185822109815,527.0,-82800.0,-1380.0,-23.0
-22.0,0.3432374723957346,528.0,-79200.0,-1320.0,-22.0
-21.0,0.39326984625807665,529.0,-75600.0,-1260.0,-21.0
-20.0,0.4426200795404195,530.0,-72000.0,-1200.0,-20.0
-19.0,0.489691497742208,531.0,-68400.0,-1140.0,-19.0
-18.0,0.5424163034707178,532.0,-64800.0,-1080.0,-18.0
-17.0,0.5564063484941676,533.0,-61200.0,-1020.0,-17.0
-16.0,0.4854913091313611,534.0,-57600.0,-960.0,-16.0
-15.0,0.374307348311914,535.0,-54000.0,-900.0,-15.0
-14.0,0.2745376613117691,536.0,-50400.0,-840.0,-14.0
-13.0,0.18257302768653805,537.0,-46800.0,-780.0,-13.0
-12.0,0.09605887280059652,538.0,-43200.0,-720.0,-12.0
-11.0,0.009495877627969137,539.0,-39600.0,-660.0,-11.0
-10.0,-0.0620871258494221,540.0,-36000.0,-600.0,-10.0
-9.0,-0.06161191501816336,541.0,-32400.0,-540.0,-9.0
-8.0,-0.012722910465515781,542.0,-28800.0,-480.0,-8.0
-7.0,0.04884020273811169,543.0,-25200.0,-420.0,-7.0
-6.0,0.0951283178974259,544.0,-21600.0,-360.0,-6.0
-5.0,0.1050989657765778,545.0,-18000.0,-300.0,-5.0
-4.0,0.10695707284974133,548.0,-14400.0,-240.0,-4.0
-3.0,0.125060986004185,551.0,-10800.0,-180.0,-3.0
-2.0,0.16650692339038362,555.0,-7200.0,-120.0,-2.0
-1.0,0.21801265613485465,559.0,-3600.0,-60.0,-1.0
0.0,0.27218599729782667,563.0,0.0,0.0,0.0
1.0,0.31759702038681004,559.0,3600.0,60.0,1.0
2.0,0.3640283578141736,555.0,7200.0,120.0,2.0
3.0,0.41461272842627755,551.0,10800.0,180.0,3.0
4.0,0.46003438713054173,548.0,14400.0,240.0,4.0
5.0,0.5038672027709578,545.0,18000.0,300.0,5.0
6.0,0.5526882045114724,544.0,21600.0,360.0,6.0
7.0,0.568523853390689,543.0,25200.0,420.0,7.0
8.0,0.498434203923525,542.0,28800.0,480.0,8.0
9.0,0.3848274531336657,541.0,32400.0,540.0,9.0
10.0,0.2840030636964092,540.0,36000.0,600.0,10.0
11.0,0.19003583234511476,539.0,39600.0,660.0,11.0
12.0,0.09912047737171194,538.0,43200.0,720.0,12.0
13.0,0.010023590099155483,537.0,46800.0,780.0,13.0
14.0,-0.06128738589541627,536.0,50400.0,840.0,14.0
15.0,-0.06194451715445149,535.0,54000.0,900.0,15.0
16.0,-0.013752850060920342,534.0,57600.0,960.0,16.0
17.0,0.04725341848216701,533.0,61200.0,1020.0,17.0
18.0,0.09202339012249179,532.0,64800.0,1080.0,18.0
19.0,0.0996021568069675,531.0,68400.0,1140.0,19.0
20.0,0.10225978060590735,530.0,72000.0,1200.0,20.0
21.0,0.11891081394331818,529.0,75600.0,1260.0,21.0
22.0,0.1570056527906097,528.0,79200.0,1320.0,22.0
23.0,0.2062395597934326,527.0,82800.0,1380.0,23.0
24.0,0.26205938266961887,526.0,86400.0,1440.0,24.0
25.0,0.3088165163118142,525.0,90000.0,1500.0,25.0
26.0,0.35575653422796966,524.0,93600.0,1560.0,26.0
27.0,0.40933410201987463,523.0,97200.0,1620.0,27.0
28.0,0.46079124689968726,522.0,100800.0,1680.0,28.0
29.0,0.5096540508400951,521.0,104400.0,1740.0,29.0
30.0,0.5614862891547681,520.0,108000.0,1800.0,30.0
31.0,0.5805836128110939,519.0,111600.0,1860.0,31.0
32.0,0.508045790279935,518.0,115200.0,1920.0,32.0
33.0,0.3907376900274704,517.0,118800.0,1980.0,33.0
34.0,0.28346409481470547,516.0,122400.0,2040.0,34.0
35.0,0.18593668278256986,515.0,126000.0,2100.0,35.0
36.0,0.09015847587862029,514.0,129600.0,2160.0,36.0
37.0,-0.003852194634707069,513.0,133200.0,2220.0,37.0
38.0,-0.07805395233851091,512.0,136800.0,2280.0,38.0
39.0,-0.07817604022568893,511.0,140400.0,2340.0,39.0
40.0,-0.028298696390919354,510.0,144000.0,2400.0,40.0
41.0,0.03577226796027741,509.0,147600.0,2460.0,41.0
42.0,0.0845486598253366,508.0,151200.0,2520.0,42.0
43.0,0.08819065064391296,507.0,154800.0,2580.0,43.0
44.0,0.09142510345635603,506.0,158400.0,2640.0,44.0
45.0,0.10730456133435783,505.0,162000.0,2700.0,45.0
46.0,0.14874191524650202,505.0,165600.0,2760.0,46.0
47.0,0.20221639015953274,505.0,169200.0,2820.0,47.0
48.0,0.2598819597580163,505.0,172800.0,2880.0,48.0
49.0,0.3079145476723093,504.0,176400.0,2940.0,49.0
50.0,0.35935628054122154,503.0,180000.0,3000.0,50.0
51.0,0.4152789477321151,501.0,183600.0,3060.0,51.0
52.0,0.46303711522327134,499.0,187200.0,3120.0,52.0
53.0,0.5121782231602282,497.0,190800.0,3180.0,53.0
54.0,0.5639395172798125,496.0,194400.0,3240.0,54.0
55.0,0.5844918253918382,495.0,198000.0,3300.0,55.0
56.0,0.51012367381779,494.0,201600.0,3360.0,56.0
57.0,0.3904310006725296,493.0,205200.0,3420.0,57.0
58.0,0.27996478485110976,492.0,208800.0,3480.0,58.0
59.0,0.17628375113153025,491.0,212400.0,3540.0,59.0
60.0,0.08020381788396107,490.0,216000.0,3600.0,60.0
61.0,-0.018929094836069662,489.0,219600.0,3660.0,61.0
62.0,-0.09575225504419389,488.0,223200.0,3720.0,62.0
63.0,-0.09495292563592818,487.0,226800.0,3780.0,63.0
64.0,-0.04242973668507724,486.0,230400.0,3840.0,64.0
65.0,0.018004777888753633,485.0,234000.0,3900.0,65.0
66.0,0.07019057175570217,484.0,237600.0,3960.0,66.0
67.0,0.07900037422012342,483.0,241200.0,4020.0,67.0
68.0,0.08330592852907787,482.0,244800.0,4080.0,68.0
69.0,0.10157644799669964,481.0,248400.0,4140.0,69.0
70.0,0.14445656709992125,480.0,252000.0,4200.0,70.0
71.0,0.19875809763682534,479.0,255600.0,4260.0,71.0
72.0,0.2544695533780069,478.0,259200.0,4320.0,72.0
73.0,0.3064580303246283,477.0,262800.0,4380.0,73.0
74.0,0.35976233677075065,476.0,266400.0,4440.0,74.0
75.0,0.4181564082832355,475.0,270000.0,4500.0,75.0
76.0,0.4690094906554187,474.0,273600.0,4560.0,76.0
77.0,0.5229678483818957,473.0,277200.0,4620.0,77.0
78.0,0.576378631231874,472.0,280800.0,4680.0,78.0
79.0,0.5974403484479263,471.0,284400.0,4740.0,79.0
80.0,0.5185243511509127,471.0,288000.0,4800.0,80.0
81.0,0.40007299537977176,471.0,291600.0,4860.0,81.0
82.0,0.28632744737951554,471.0,295200.0,4920.0,82.0
83.0,0.1807619104544809,470.0,298800.0,4980.0,83.0
84.0,0.0771157002815246,469.0,302400.0,5040.0,84.0
85.0,-0.025611286141017306,467.0,306000.0,5100.0,85.0
86.0,-0.1059757418337645,465.0,309600.0,5160.0,86.0
87.0,-0.1057629126423685,463.0,313200.0,5220.0,87.0
88.0,-0.0497628697548089,462.0,316800.0,5280.0,88.0
89.0,0.014244401002731373,461.0,320400.0,5340.0,89.0
90.0,0.06814242568558099,460.0,324000.0,5400.0,90.0
91.0,0.08003196870766105,459.0,327600.0,5460.0,91.0
92.0,0.08289209245704282,458.0,331200.0,5520.0,92.0
93.0,0.09816913289825334,457.0,334800.0,5580.0,93.0
94.0,0.14172917830703033,456.0,338400.0,5640.0,94.0
95.0,0.20100153077500402,455.0,342000.0,5700.0,95.0
96.0,0.25865163878083197,454.0,345600.0,5760.0,96.0
97.0,0.3115785811500309,453.0,349200.0,5820.0,97.0
98.0,0.3714306736249696,452.0,352800.0,5880.0,98.0
99.0,0.434100730298737,451.0,356400.0,5940.0,99.0
100.0,0.4893220724836917,450.0,360000.0,6000.0,100.0
101.0,0.5461543578487867,449.0,363600.0,6060.0,101.0
102.0,0.6057052681903319,448.0,367200.0,6120.0,102.0
103.0,0.6283430646779793,447.0,370800.0,6180.0,103.0
104.0,0.5495486336947741,446.0,374400.0,6240.0,104.0
105.0,0.421011923629897,445.0,378000.0,6300.0,105.0
106.0,0.2972518553822152,444.0,381600.0,6360.0,106.0
107.0,0.1811886577053309,443.0,385200.0,6420.0,107.0
108.0,0.07090280897055264,442.0,388800.0,6480.0,108.0
109.0,-0.031723361634816885,441.0,392400.0,6540.0,109.0
110.0,-0.110879591279042,440.0,396000.0,6600.0,110.0
111.0,-0.10569216755743163,439.0,399600.0,6660.0,111.0
112.0,-0.04238119192472288,438.0,403200.0,6720.0,112.0
113.0,0.02494028473616088,437.0,406800.0,6780.0,113.0
114.0,0.07641932393765966,436.0,410400.0,6840.0,114.0
115.0,0.08608999859499596,435.0,414000.0,6900.0,115.0
116.0,0.09062221751569638,434.0,417600.0,6960.0,116.0
117.0,0.10871025408507856,433.0,421200.0,7020.0,117.0
118.0,0.15358708916246694,432.0,424800.0,7080.0,118.0
119.0,0.218905587095204,431.0,428400.0,7140.0,119.0
120.0,0.276737691862101,430.0,432000.0,7200.0,120.0
121.0,0.3328501375966922,430.0,435600.0,7260.0,121.0
122.0,0.39289624079204627,430.0,439200.0,7320.0,122.0
123.0,0.46000342320429766,430.0,442800.0,7380.0,123.0
124.0,0.5177289011391325,430.0,446400.0,7440.0,124.0
125.0,0.5752206414685608,430.0,450000.0,7500.0,125.0
126.0,0.6307221562824026,429.0,453600.0,7560.0,126.0
127.0,0.6492924845641673,428.0,457200.0,7620.0,127.0
128.0,0.557878392816404,428.0,460800.0,7680.0,128.0
129.0,0.4285672233430591,428.0,464400.0,7740.0,129.0
130.0,0.30357838007792637,428.0,468000.0,7800.0,130.0
131.0,0.1854773140808533,428.0,471600.0,7860.0,131.0
132.0,0.07428804146473726,428.0,475200.0,7920.0,132.0
133.0,-0.029563246613674682,426.0,478800.0,7980.0,133.0
134.0,-0.11381114457767462,424.0,482400.0,8040.0,134.0
135.0,-0.10984362550794835,422.0,486000.0,8100.0,135.0
136.0,-0.045284856907048615,420.0,489600.0,8160.0,136.0
137.0,0.029213912014456108,418.0,493200.0,8220.0,137.0
138.0,0.07963147387221704,417.0,496800.0,8280.0,138.0
139.0,0.08753948037687267,416.0,500400.0,8340.0,139.0
140.0,0.09434232215583446,415.0,504000.0,8400.0,140.0
141.0,0.11178673301737659,414.0,507600.0,8460.0,141.0
142.0,0.15925916986210129,413.0,511200.0,8520.0,142.0
143.0,0.2260793475351762,412.0,514800.0,8580.0,143.0
144.0,0.28633925093793444,411.0,518400.0,8640.0,144.0
145.0,0.337167417917208,410.0,522000.0,8700.0,145.0
146.0,0.3988887124598548,409.0,525600.0,8760.0,146.0
147.0,0.46835768384288623,408.0,529200.0,8820.0,147.0
148.0,0.526500052986708,407.0,532800.0,8880.0,148.0
149.0,0.5835058649220917,406.0,536400.0,8940.0,149.0
150.0,0.6466341688494974,405.0,540000.0,9000.0,150.0
151.0,0.6694268306714256,404.0,543600.0,9060.0,151.0
152.0,0.5770088616152257,403.0,547200.0,9120.0,152.0
153.0,0.4390371027522272,402.0,550800.0,9180.0,153.0
154.0,0.30475413592259465,401.0,554400.0,9240.0,154.0
155.0,0.1729782520526368,400.0,558000.0,9300.0,155.0
156.0,0.048397797022639584,399.0,561600.0,9360.0,156.0
157.0,-0.06148362701533482,398.0,565200.0,9420.0,157.0
158.0,-0.1463737293006408,397.0,568800.0,9480.0,158.0
159.0,-0.14464976018041226,396.0,572400.0,9540.0,159.0
160.0,-0.07565856467584815,395.0,576000.0,9600.0,160.0
161.0,0.0063516952652873685,394.0,579600.0,9660.0,161.0
162.0,0.06176079791653565,393.0,583200.0,9720.0,162.0
163.0,0.060330906344237836,392.0,586800.0,9780.0,163.0
164.0,0.0609796334393082,391.0,590400.0,9840.0,164.0
165.0,0.07565510407113019,390.0,594000.0,9900.0,165.0
166.0,0.12588555181286268,389.0,597600.0,9960.0,166.0
167.0,0.19087454337054166,388.0,601200.0,10020.0,167.0
168.0,0.2514284405926277,387.0,604800.0,10080.0,168.0
