lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-7.0,-0.23956480940409508,543.0,-25200.0,-420.0,-7.0
-6.0,-0.21708362888389432,544.0,-21600.0,-360.0,-6.0
-5.0,-0.22923333918983543,545.0,-18000.0,-300.0,-5.0
-4.0,-0.2390303674255311,548.0,-14400.0,-240.0,-4.0
-3.0,-0.23252832318425837,551.0,-10800.0,-180.0,-3.0
-2.0,-0.20680662817365797,555.0,-7200.0,-120.0,-2.0
-1.0,-0.16516939195199756,559.0,-3600.0,-60.0,-1.0
0.0,-0.11798152489288702,563.0,0.0,0.0,0.0
1.0,-0.07654289859554475,559.0,3600.0,60.0,1.0
2.0,-0.03562655892393658,555.0,7200.0,120.0,2.0
3.0,0.000572677247094137,551.0,10800.0,180.0,3.0
4.0,0.038485248849248845,548.0,14400.0,240.0,4.0
5.0,0.07816736783959154,545.0,18000.0,300.0,5.0
6.0,0.11719711726849734,544.0,21600.0,360.0,6.0
7.0,0.11610323111358517,543.0,25200.0,420.0,7.0
8.0,0.04687423092917963,542.0,28800.0,480.0,8.0
9.0,-0.03756169738394434,541.0,32400.0,540.0,9.0
10.0,-0.10995018294767452,540.0,36000.0,600.0,10.0
11.0,-0.17566826253037385,539.0,39600.0,660.0,11.0
12.0,-0.23575369921245626,538.0,43200.0,720.0,12.0
13.0,-0.28761231854782215,537.0,46800.0,780.0,13.0
14.0,-0.3242050737291936,536.0,50400.0,840.0,14.0
15.0,-0.3183562995087854,535.0,54000.0,900.0,15.0
16.0,-0.2868577015491559,534.0,57600.0,960.0,16.0
17.0,-0.2460593987272747,533.0,61200.0,1020.0,17.0
18.0,-0.2254218364572658,532.0,64800.0,1080.0,18.0
19.0,-0.23796862218402096,531.0,68400.0,1140.0,19.0
20.0,-0.2506090481670294,530.0,72000.0,1200.0,20.0
21.0,-0.24864267491707293,529.0,75600.0,1260.0,21.0
22.0,-0.22240298399241995,528.0,79200.0,1320.0,22.0
23.0,-0.18086873020248245,527.0,82800.0,1380.0,23.0
24.0,-0.13642332833418172,526.0,86400.0,1440.0,24.0
25.0,-0.09825684094725398,525.0,90000.0,1500.0,25.0
26.0,-0.05889989422777484,524.0,93600.0,1560.0,26.0
27.0,-0.025109978328037512,523.0,97200.0,1620.0,27.0
28.0,0.013895404520018034,522.0,100800.0,1680.0,28.0
29.0,0.057471210824210445,521.0,104400.0,1740.0,29.0
30.0,0.09624764146123625,520.0,108000.0,1800.0,30.0
31.0,0.09267718305711674,519.0,111600.0,1860.0,31.0
32.0,0.0238314495841271,518.0,115200.0,1920.0,32.0
33.0,-0.05601841016892553,517.0,118800.0,1980.0,33.0
34.0,-0.12328135944935094,516.0,122400.0,2040.0,34.0
35.0,-0.18142328342596564,515.0,126000.0,2100.0,35.0
36.0,-0.23458213894901922,514.0,129600.0,2160.0,36.0
37.0,-0.28597213219284373,513.0,133200.0,2220.0,37.0
38.0,-0.31928433860114286,512.0,136800.0,2280.0,38.0
39.0,-0.31369482733999515,511.0,140400.0,2340.0,39.0
40.0,-0.27908928872542993,510.0,144000.0,2400.0,40.0
41.0,-0.24200184868108937,509.0,147600.0,2460.0,41.0
42.0,-0.22285953685240775,508.0,151200.0,2520.0,42.0
43.0,-0.2338130724190128,507.0,154800.0,2580.0,43.0
44.0,-0.2459016754868195,506.0,158400.0,2640.0,44.0
45.0,-0.2450147204970325,505.0,162000.0,2700.0,45.0
46.0,-0.2208763487250459,505.0,165600.0,2760.0,46.0
47.0,-0.18170060792008103,505.0,169200.0,2820.0,47.0
48.0,-0.13995961291980952,505.0,172800.0,2880.0,48.0
49.0,-0.10276593058252383,504.0,176400.0,2940.0,49.0
50.0,-0.06666246215734085,503.0,180000.0,3000.0,50.0
51.0,-0.029599390948395112,501.0,183600.0,3060.0,51.0
52.0,0.012815369725274684,499.0,187200.0,3120.0,52.0
53.0,0.05592767659682162,497.0,190800.0,3180.0,53.0
54.0,0.09094252398023032,496.0,194400.0,3240.0,54.0
55.0,0.09038121508950551,495.0,198000.0,3300.0,55.0
56.0,0.027058603341291558,494.0,201600.0,3360.0,56.0
57.0,-0.04761187035398994,493.0,205200.0,3420.0,57.0
58.0,-0.11327577731528737,492.0,208800.0,3480.0,58.0
59.0,-0.1703068695673045,491.0,212400.0,3540.0,59.0
60.0,-0.22592194310949468,490.0,216000.0,3600.0,60.0
61.0,-0.2771269314144635,489.0,219600.0,3660.0,61.0
62.0,-0.31213878487190155,488.0,223200.0,3720.0,62.0
63.0,-0.3066547551007509,487.0,226800.0,3780.0,63.0
64.0,-0.27806027340868966,486.0,230400.0,3840.0,64.0
65.0,-0.24131538893376253,485.0,234000.0,3900.0,65.0
66.0,-0.2224823088010784,484.0,237600.0,3960.0,66.0
67.0,-0.236999438126769,483.0,241200.0,4020.0,67.0
68.0,-0.24865686014705699,482.0,244800.0,4080.0,68.0
69.0,-0.24843908074023915,481.0,248400.0,4140.0,69.0
70.0,-0.2243248336593033,480.0,252000.0,4200.0,70.0
71.0,-0.18317651355825418,479.0,255600.0,4260.0,71.0
72.0,-0.14108813684589738,478.0,259200.0,4320.0,72.0
73.0,-0.1026972944823209,477.0,262800.0,4380.0,73.0
74.0,-0.06649319169245502,476.0,266400.0,4440.0,74.0
75.0,-0.034679232421130676,475.0,270000.0,4500.0,75.0
76.0,0.005040857326990886,474.0,273600.0,4560.0,76.0
77.0,0.050032226796112036,473.0,277200.0,4620.0,77.0
78.0,0.08977734511351543,472.0,280800.0,4680.0,78.0
79.0,0.08868057170205657,471.0,284400.0,4740.0,79.0
80.0,0.022771281858298117,471.0,288000.0,4800.0,80.0
81.0,-0.0552114815889318,471.0,291600.0,4860.0,81.0
82.0,-0.12093318153748854,471.0,295200.0,4920.0,82.0
83.0,-0.17465068223697,470.0,298800.0,4980.0,83.0
84.0,-0.22570146519033782,469.0,302400.0,5040.0,84.0
85.0,-0.27508497396287157,467.0,306000.0,5100.0,85.0
86.0,-0.3085337081136723,465.0,309600.0,5160.0,86.0
87.0,-0.3043517712605425,463.0,313200.0,5220.0,87.0
88.0,-0.27581909357307843,462.0,316800.0,5280.0,88.0
89.0,-0.24250428902690502,461.0,320400.0,5340.0,89.0
90.0,-0.22852873765313214,460.0,324000.0,5400.0,90.0
91.0,-0.24313287724612484,459.0,327600.0,5460.0,91.0
92.0,-0.2556533155548241,458.0,331200.0,5520.0,92.0
93.0,-0.2548150000997912,457.0,334800.0,5580.0,93.0
94.0,-0.23016142377479376,456.0,338400.0,5640.0,94.0
95.0,-0.18964415981526117,455.0,342000.0,5700.0,95.0
96.0,-0.1506063567576437,454.0,345600.0,5760.0,96.0
97.0,-0.11356830026020286,453.0,349200.0,5820.0,97.0
98.0,-0.07754005951332213,452.0,352800.0,5880.0,98.0
99.0,-0.04422501967649175,451.0,356400.0,5940.0,99.0
100.0,-0.009148137237447004,450.0,360000.0,6000.0,100.0
101.0,0.032647327087002416,449.0,363600.0,6060.0,101.0
102.0,0.0711481822149643,448.0,367200.0,6120.0,102.0
103.0,0.06784717824993852,447.0,370800.0,6180.0,103.0
104.0,0.008692311308618146,446.0,374400.0,6240.0,104.0
105.0,-0.05778099483360678,445.0,378000.0,6300.0,105.0
106.0,-0.11473703191860958,444.0,381600.0,6360.0,106.0
107.0,-0.1689682371087797,443.0,385200.0,6420.0,107.0
108.0,-0.22185552845206688,442.0,388800.0,6480.0,108.0
109.0,-0.26990617624738894,441.0,392400.0,6540.0,109.0
110.0,-0.30372763073995773,440.0,396000.0,6600.0,110.0
111.0,-0.30334506990520416,439.0,399600.0,6660.0,111.0
112.0,-0.27795787830356106,438.0,403200.0,6720.0,112.0
113.0,-0.24693950421233138,437.0,406800.0,6780.0,113.0
114.0,-0.23539635459496264,436.0,410400.0,6840.0,114.0
115.0,-0.2526385605897013,435.0,414000.0,6900.0,115.0
116.0,-0.2668827992142676,434.0,417600.0,6960.0,116.0
117.0,-0.2689569644910304,433.0,421200.0,7020.0,117.0
118.0,-0.24587318608734635,432.0,424800.0,7080.0,118.0
119.0,-0.21022537519846327,431.0,428400.0,7140.0,119.0
120.0,-0.1748319085105914,430.0,432000.0,7200.0,120.0
121.0,-0.14291267457424164,430.0,435600.0,7260.0,121.0
122.0,-0.11054191846471796,430.0,439200.0,7320.0,122.0
123.0,-0.08331386991452715,430.0,442800.0,7380.0,123.0
124.0,-0.0454936492525694,430.0,446400.0,7440.0,124.0
125.0,-0.0034737398610813117,430.0,450000.0,7500.0,125.0
126.0,0.037657284706785275,429.0,453600.0,7560.0,126.0
127.0,0.0391343090232047,428.0,457200.0,7620.0,127.0
128.0,-0.017729739012735925,428.0,460800.0,7680.0,128.0
129.0,-0.08539127033288836,428.0,464400.0,7740.0,129.0
130.0,-0.14328877685684313,428.0,468000.0,7800.0,130.0
131.0,-0.20009868528417207,428.0,471600.0,7860.0,131.0
132.0,-0.2529629947180666,428.0,475200.0,7920.0,132.0
133.0,-0.2941428917176019,426.0,478800.0,7980.0,133.0
134.0,-0.32559747556648233,424.0,482400.0,8040.0,134.0
135.0,-0.3263856337980648,422.0,486000.0,8100.0,135.0
136.0,-0.3045348460708869,420.0,489600.0,8160.0,136.0
137.0,-0.2751336367089719,418.0,493200.0,8220.0,137.0
138.0,-0.2638079129841367,417.0,496800.0,8280.0,138.0
139.0,-0.28077149025412823,416.0,500400.0,8340.0,139.0
140.0,-0.29560150320745165,415.0,504000.0,8400.0,140.0
141.0,-0.2965038894301375,414.0,507600.0,8460.0,141.0
142.0,-0.2773830710334635,413.0,511200.0,8520.0,142.0
143.0,-0.24318209400923693,412.0,514800.0,8580.0,143.0
144.0,-0.20872577312301074,411.0,518400.0,8640.0,144.0
145.0,-0.17630337560189127,410.0,522000.0,8700.0,145.0
146.0,-0.1454223233595909,409.0,525600.0,8760.0,146.0
147.0,-0.1132907977782334,408.0,529200.0,8820.0,147.0
148.0,-0.07312540758823012,407.0,532800.0,8880.0,148.0
149.0,-0.029896978181407532,406.0,536400.0,8940.0,149.0
150.0,0.006189914042387902,405.0,540000.0,9000.0,150.0
151.0,0.005701597301108441,404.0,543600.0,9060.0,151.0
152.0,-0.0490143413291898,403.0,547200.0,9120.0,152.0
153.0,-0.11049408611646935,402.0,550800.0,9180.0,153.0
154.0,-0.16610996125483604,401.0,554400.0,9240.0,154.0
155.0,-0.2160851681472033,400.0,558000.0,9300.0,155.0
156.0,-0.26277505111251204,399.0,561600.0,9360.0,156.0
157.0,-0.3050899272846964,398.0,565200.0,9420.0,157.0
158.0,-0.3387675757605972,397.0,568800.0,9480.0,158.0
159.0,-0.34017177419459066,396.0,572400.0,9540.0,159.0
160.0,-0.31888228701126525,395.0,576000.0,9600.0,160.0
161.0,-0.29168350586571784,394.0,579600.0,9660.0,161.0
162.0,-0.2847841552907699,393.0,583200.0,9720.0,162.0
163.0,-0.3021046249775724,392.0,586800.0,9780.0,163.0
164.0,-0.31682004058827923,391.0,590400.0,9840.0,164.0
165.0,-0.32073546877043707,390.0,594000.0,9900.0,165.0
166.0,-0.301217216564092,389.0,597600.0,9960.0,166.0
167.0,-0.2637345342850124,388.0,601200.0,10020.0,167.0
168.0,-0.2271794487005274,387.0,604800.0,10080.0,168.0
