lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
4.0,-0.0072261528493546175,548.0,14400.0,240.0,4.0
5.0,0.06230940521621214,545.0,18000.0,300.0,5.0
6.0,0.11150965220007483,544.0,21600.0,360.0,6.0
7.0,0.124992003438409,543.0,25200.0,420.0,7.0
8.0,0.10432132202279057,542.0,28800.0,480.0,8.0
9.0,0.026560159038913633,541.0,32400.0,540.0,9.0
10.0,-0.037475573015693035,540.0,36000.0,600.0,10.0
11.0,-0.11701512424266627,539.0,39600.0,660.0,11.0
12.0,-0.20765027713957737,538.0,43200.0,720.0,12.0
13.0,-0.267725554950201,537.0,46800.0,780.0,13.0
14.0,-0.3019413746229027,536.0,50400.0,840.0,14.0
15.0,-0.2965556281331148,535.0,54000.0,900.0,15.0
16.0,-0.2600415455533248,534.0,57600.0,960.0,16.0
17.0,-0.20396990259085948,533.0,61200.0,1020.0,17.0
18.0,-0.20322561993014115,532.0,64800.0,1080.0,18.0
19.0,-0.25499611651404724,531.0,68400.0,1140.0,19.0
20.0,-0.3035353072614552,530.0,72000.0,1200.0,20.0
21.0,-0.3029681618189036,529.0,75600.0,1260.0,21.0
22.0,-0.2690581514510634,528.0,79200.0,1320.0,22.0
23.0,-0.21778822804227915,527.0,82800.0,1380.0,23.0
24.0,-0.18263689596328958,526.0,86400.0,1440.0,24.0
25.0,-0.14308445804535944,525.0,90000.0,1500.0,25.0
26.0,-0.09099946980369984,524.0,93600.0,1560.0,26.0
27.0,-0.06799863738034082,523.0,97200.0,1620.0,27.0
28.0,-0.02175321545898718,522.0,100800.0,1680.0,28.0
29.0,0.03532730989553158,521.0,104400.0,1740.0,29.0
30.0,0.08018820784138408,520.0,108000.0,1800.0,30.0
31.0,0.09456340124416773,519.0,111600.0,1860.0,31.0
32.0,0.08501240497155729,518.0,115200.0,1920.0,32.0
33.0,0.0023843856807495498,517.0,118800.0,1980.0,33.0
34.0,-0.059451023248541096,516.0,122400.0,2040.0,34.0
35.0,-0.13735186145363998,515.0,126000.0,2100.0,35.0
36.0,-0.21451739114696247,514.0,129600.0,2160.0,36.0
37.0,-0.27591014655232177,513.0,133200.0,2220.0,37.0
38.0,-0.31747223460598434,512.0,136800.0,2280.0,38.0
39.0,-0.2951637757507388,511.0,140400.0,2340.0,39.0
40.0,-0.2538132510317893,510.0,144000.0,2400.0,40.0
41.0,-0.1957778028371172,509.0,147600.0,2460.0,41.0
42.0,-0.20209819895732564,508.0,151200.0,2520.0,42.0
43.0,-0.2505760077948784,507.0,154800.0,2580.0,43.0
44.0,-0.3035680672292488,506.0,158400.0,2640.0,44.0
45.0,-0.2999343964511068,505.0,162000.0,2700.0,45.0
46.0,-0.2650627610543069,505.0,165600.0,2760.0,46.0
47.0,-0.21707971589665362,505.0,169200.0,2820.0,47.0
48.0,-0.18838516685850176,505.0,172800.0,2880.0,48.0
49.0,-0.15239968285813452,504.0,176400.0,2940.0,49.0
50.0,-0.10454364764975788,503.0,180000.0,3000.0,50.0
51.0,-0.08102356204222898,501.0,183600.0,3060.0,51.0
52.0,-0.04009639666533396,499.0,187200.0,3120.0,52.0
53.0,0.03119796322715471,497.0,190800.0,3180.0,53.0
54.0,0.06380239058021539,496.0,194400.0,3240.0,54.0
55.0,0.08754333758482874,495.0,198000.0,3300.0,55.0
56.0,0.08977569592775586,494.0,201600.0,3360.0,56.0
57.0,0.010208890147835391,493.0,205200.0,3420.0,57.0
58.0,-0.060534663173884465,492.0,208800.0,3480.0,58.0
59.0,-0.1369304341028027,491.0,212400.0,3540.0,59.0
60.0,-0.21071536716087857,490.0,216000.0,3600.0,60.0
61.0,-0.27509424036244545,489.0,219600.0,3660.0,61.0
62.0,-0.3177663890717654,488.0,223200.0,3720.0,62.0
63.0,-0.2938643077047297,487.0,226800.0,3780.0,63.0
64.0,-0.2552370699564953,486.0,230400.0,3840.0,64.0
65.0,-0.20074836651366537,485.0,234000.0,3900.0,65.0
66.0,-0.20782858873536103,484.0,237600.0,3960.0,66.0
67.0,-0.23789712330640894,483.0,241200.0,4020.0,67.0
68.0,-0.297023807660407,482.0,244800.0,4080.0,68.0
69.0,-0.31430169094557414,481.0,248400.0,4140.0,69.0
70.0,-0.28270373586194847,480.0,252000.0,4200.0,70.0
71.0,-0.237386579495919,479.0,255600.0,4260.0,71.0
72.0,-0.19844558721116728,478.0,259200.0,4320.0,72.0
73.0,-0.1640048843663554,477.0,262800.0,4380.0,73.0
74.0,-0.11731027565339679,476.0,266400.0,4440.0,74.0
75.0,-0.08306488855746304,475.0,270000.0,4500.0,75.0
76.0,-0.03784605864137315,474.0,273600.0,4560.0,76.0
77.0,0.03037123266900721,473.0,277200.0,4620.0,77.0
78.0,0.08345414846420843,472.0,280800.0,4680.0,78.0
79.0,0.09818162568016803,471.0,284400.0,4740.0,79.0
80.0,0.08004474683184785,471.0,288000.0,4800.0,80.0
81.0,-0.0023427516710914547,471.0,291600.0,4860.0,81.0
82.0,-0.063870258208511,471.0,295200.0,4920.0,82.0
83.0,-0.14446491498486794,470.0,298800.0,4980.0,83.0
84.0,-0.213089916420216,469.0,302400.0,5040.0,84.0
85.0,-0.2754778239212825,467.0,306000.0,5100.0,85.0
86.0,-0.31191251560733935,465.0,309600.0,5160.0,86.0
87.0,-0.29457061316929956,463.0,313200.0,5220.0,87.0
88.0,-0.25032893875248075,462.0,316800.0,5280.0,88.0
89.0,-0.20278089523878462,461.0,320400.0,5340.0,89.0
90.0,-0.21206160068727464,460.0,324000.0,5400.0,90.0
91.0,-0.25607646719918564,459.0,327600.0,5460.0,91.0
92.0,-0.3082713976368478,458.0,331200.0,5520.0,92.0
93.0,-0.3156943716879815,457.0,334800.0,5580.0,93.0
94.0,-0.29852285490051045,456.0,338400.0,5640.0,94.0
95.0,-0.24169842050535983,455.0,342000.0,5700.0,95.0
96.0,-0.2074378804293853,454.0,345600.0,5760.0,96.0
97.0,-0.1750334386978768,453.0,349200.0,5820.0,97.0
98.0,-0.1253891436316985,452.0,352800.0,5880.0,98.0
99.0,-0.08763095323240933,451.0,356400.0,5940.0,99.0
100.0,-0.05265977719377408,450.0,360000.0,6000.0,100.0
101.0,0.01059217843631227,449.0,363600.0,6060.0,101.0
102.0,0.053653696710605055,448.0,367200.0,6120.0,102.0
103.0,0.09018189778236925,447.0,370800.0,6180.0,103.0
104.0,0.06826059260725904,446.0,374400.0,6240.0,104.0
105.0,-0.0063668962476671484,445.0,378000.0,6300.0,105.0
106.0,-0.05859037321701632,444.0,381600.0,6360.0,106.0
107.0,-0.13374745724649478,443.0,385200.0,6420.0,107.0
108.0,-0.20649369786112579,442.0,388800.0,6480.0,108.0
109.0,-0.27482182657428916,441.0,392400.0,6540.0,109.0
110.0,-0.2981897148638281,440.0,396000.0,6600.0,110.0
111.0,-0.2931550107608313,439.0,399600.0,6660.0,111.0
112.0,-0.25566633073273365,438.0,403200.0,6720.0,112.0
113.0,-0.21252453258349166,437.0,406800.0,6780.0,113.0
114.0,-0.21793717187727646,436.0,410400.0,6840.0,114.0
115.0,-0.2731145881381217,435.0,414000.0,6900.0,115.0
116.0,-0.3232015151552902,434.0,417600.0,6960.0,116.0
117.0,-0.31581462876569494,433.0,421200.0,7020.0,117.0
118.0,-0.3042538412656546,432.0,424800.0,7080.0,118.0
119.0,-0.2420363834920608,431.0,428400.0,7140.0,119.0
120.0,-0.21707613515108354,430.0,432000.0,7200.0,120.0
121.0,-0.18926517698049478,430.0,435600.0,7260.0,121.0
122.0,-0.15198591359264943,430.0,439200.0,7320.0,122.0
123.0,-0.12768285939359783,430.0,442800.0,7380.0,123.0
124.0,-0.08518208659682347,430.0,446400.0,7440.0,124.0
125.0,-0.013905399787852903,430.0,450000.0,7500.0,125.0
126.0,0.04359647845316387,429.0,453600.0,7560.0,126.0
127.0,0.085288076764868,428.0,457200.0,7620.0,127.0
128.0,0.07595029495574075,428.0,460800.0,7680.0,128.0
129.0,-0.0035523650634221525,428.0,464400.0,7740.0,129.0
130.0,-0.08777733182705928,428.0,468000.0,7800.0,130.0
131.0,-0.15353395231164557,428.0,471600.0,7860.0,131.0
132.0,-0.2204685201989276,428.0,475200.0,7920.0,132.0
133.0,-0.28201971212847565,426.0,478800.0,7980.0,133.0
134.0,-0.3182482187312969,424.0,482400.0,8040.0,134.0
135.0,-0.3137223522233705,422.0,486000.0,8100.0,135.0
136.0,-0.2724366446895767,420.0,489600.0,8160.0,136.0
137.0,-0.2235691062816,418.0,493200.0,8220.0,137.0
138.0,-0.22900187904954436,417.0,496800.0,8280.0,138.0
139.0,-0.2874032064747003,416.0,500400.0,8340.0,139.0
140.0,-0.33984076203080277,415.0,504000.0,8400.0,140.0
141.0,-0.3314272875680833,414.0,507600.0,8460.0,141.0
142.0,-0.3165667559062983,413.0,511200.0,8520.0,142.0
143.0,-0.2609867214842732,412.0,514800.0,8580.0,143.0
144.0,-0.2389031077265647,411.0,518400.0,8640.0,144.0
145.0,-0.20625083017360474,410.0,522000.0,8700.0,145.0
146.0,-0.17042729004289506,409.0,525600.0,8760.0,146.0
147.0,-0.142724992389292,408.0,529200.0,8820.0,147.0
148.0,-0.09257026279065303,407.0,532800.0,8880.0,148.0
149.0,-0.00891879584937939,406.0,536400.0,8940.0,149.0
150.0,0.04267328698336128,405.0,540000.0,9000.0,150.0
151.0,0.0681655312420994,404.0,543600.0,9060.0,151.0
152.0,0.06424098726864214,403.0,547200.0,9120.0,152.0
153.0,-0.02074462046605115,402.0,550800.0,9180.0,153.0
154.0,-0.09845846496182,401.0,554400.0,9240.0,154.0
155.0,-0.16398950629060977,400.0,558000.0,9300.0,155.0
156.0,-0.22755544295776015,399.0,561600.0,9360.0,156.0
157.0,-0.29225812895486786,398.0,565200.0,9420.0,157.0
158.0,-0.3334712176906022,397.0,568800.0,9480.0,158.0
159.0,-0.3158845423344171,396.0,572400.0,9540.0,159.0
160.0,-0.27972634416804937,395.0,576000.0,9600.0,160.0
161.0,-0.23940689192370995,394.0,579600.0,9660.0,161.0
162.0,-0.2384637971698803,393.0,583200.0,9720.0,162.0
163.0,-0.29614750849667065,392.0,586800.0,9780.0,163.0
164.0,-0.340577628347698,391.0,590400.0,9840.0,164.0
165.0,-0.34100182029166864,390.0,594000.0,9900.0,165.0
166.0,-0.3173919740028399,389.0,597600.0,9960.0,166.0
167.0,-0.26258835771702455,388.0,601200.0,10020.0,167.0
168.0,-0.23898232892126223,387.0,604800.0,10080.0,168.0
