lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-56.0,-0.27186391776227753,494.0,-201600.0,-3360.0,-56.0
-55.0,-0.2133677424824381,495.0,-198000.0,-3300.0,-55.0
-54.0,-0.1523865395656868,496.0,-194400.0,-3240.0,-54.0
-53.0,-0.11471636800390193,497.0,-190800.0,-3180.0,-53.0
-52.0,-0.07991670238131182,499.0,-187200.0,-3120.0,-52.0
-51.0,-0.03537519013120006,501.0,-183600.0,-3060.0,-51.0
-50.0,0.014367014098797145,503.0,-180000.0,-3000.0,-50.0
-49.0,0.06902455027897934,504.0,-176400.0,-2940.0,-49.0
-48.0,0.13345740534397288,505.0,-172800.0,-2880.0,-48.0
-47.0,0.20866974381534364,505.0,-169200.0,-2820.0,-47.0
-46.0,0.2830014689993083,505.0,-165600.0,-2760.0,-46.0
-45.0,0.34824234197925025,505.0,-162000.0,-2700.0,-45.0
-44.0,0.4167329876724788,506.0,-158400.0,-2640.0,-44.0
-43.0,0.48787892131413196,507.0,-154800.0,-2580.0,-43.0
-42.0,0.5697190547966088,508.0,-151200.0,-2520.0,-42.0
-41.0,0.6334268149486356,509.0,-147600.0,-2460.0,-41.0
-40.0,0.5993960830265871,510.0,-144000.0,-2400.0,-40.0
-39.0,0.4539113719240656,511.0,-140400.0,-2340.0,-39.0
-38.0,0.3019963624150469,512.0,-136800.0,-2280.0,-38.0
-37.0,0.14917109821557453,513.0,-133200.0,-2220.0,-37.0
-36.0,0.017241737884918687,514.0,-129600.0,-2160.0,-36.0
-35.0,-0.11509948616388087,515.0,-126000.0,-2100.0,-35.0
-34.0,-0.22102937752999036,516.0,-122400.0,-2040.0,-34.0
-33.0,-0.2705534509212318,517.0,-118800.0,-1980.0,-33.0
-32.0,-0.24598555517446555,518.0,-115200.0,-1920.0,-32.0
-31.0,-0.19208156141065735,519.0,-111600.0,-1860.0,-31.0
-30.0,-0.13368336702395422,520.0,-108000.0,-1800.0,-30.0
-29.0,-0.09411053194023522,521.0,-104400.0,-1740.0,-29.0
-28.0,-0.06133340038240266,522.0,-100800.0,-1680.0,-28.0
-27.0,-0.019467967230281973,523.0,-97200.0,-1620.0,-27.0
-26.0,0.03098316228988625,524.0,-93600.0,-1560.0,-26.0
-25.0,0.08662170781709425,525.0,-90000.0,-1500.0,-25.0
-24.0,0.15056745327820262,526.0,-86400.0,-1440.0,-24.0
-23.0,0.2259347630779102,527.0,-82800.0,-1380.0,-23.0
-22.0,0.30043990127125747,528.0,-79200.0,-1320.0,-22.0
-21.0,0.36876616066611556,529.0,-75600.0,-1260.0,-21.0
-20.0,0.43909213084537985,530.0,-72000.0,-1200.0,-20.0
-19.0,0.5130857123020456,531.0,-68400.0,-1140.0,-19.0
-18.0,0.5968602665676042,532.0,-64800.0,-1080.0,-18.0
-17.0,0.6640965890627656,533.0,-61200.0,-1020.0,-17.0
-16.0,0.6312400338815878,534.0,-57600.0,-960.0,-16.0
-15.0,0.47873646175606444,535.0,-54000.0,-900.0,-15.0
-14.0,0.3237894844690879,536.0,-50400.0,-840.0,-14.0
-13.0,0.16783106310328857,537.0,-46800.0,-780.0,-13.0
-12.0,0.03376041892899636,538.0,-43200.0,-720.0,-12.0
-11.0,-0.09829833189380631,539.0,-39600.0,-660.0,-11.0
-10.0,-0.20512942893421524,540.0,-36000.0,-600.0,-10.0
-9.0,-0.2548966140905461,541.0,-32400.0,-540.0,-9.0
-8.0,-0.23005420460163636,542.0,-28800.0,-480.0,-8.0
-7.0,-0.17158298731449553,543.0,-25200.0,-420.0,-7.0
-6.0,-0.11036937630223184,544.0,-21600.0,-360.0,-6.0
-5.0,-0.07084995195412669,545.0,-18000.0,-300.0,-5.0
-4.0,-0.03907863242942674,548.0,-14400.0,-240.0,-4.0
-3.0,0.004801443174660696,551.0,-10800.0,-180.0,-3.0
-2.0,0.05271319426907149,555.0,-7200.0,-120.0,-2.0
-1.0,0.10536711234621395,559.0,-3600.0,-60.0,-1.0
0.0,0.17159992003129165,563.0,0.0,0.0,0.0
1.0,0.24874098638658076,559.0,3600.0,60.0,1.0
2.0,0.32287105564248403,555.0,7200.0,120.0,2.0
3.0,0.39625229431182707,551.0,10800.0,180.0,3.0
4.0,0.462469670538982,548.0,14400.0,240.0,4.0
5.0,0.529060387362721,545.0,18000.0,300.0,5.0
6.0,0.605249500166471,544.0,21600.0,360.0,6.0
7.0,0.6716966525402375,543.0,25200.0,420.0,7.0
8.0,0.6403426898342075,542.0,28800.0,480.0,8.0
9.0,0.48985782879923695,541.0,32400.0,540.0,9.0
10.0,0.33962225017550596,540.0,36000.0,600.0,10.0
11.0,0.18095174821947094,539.0,39600.0,660.0,11.0
12.0,0.04204818317499286,538.0,43200.0,720.0,12.0
13.0,-0.08708684069963624,537.0,46800.0,780.0,13.0
14.0,-0.19217189016295075,536.0,50400.0,840.0,14.0
15.0,-0.24403726057335814,535.0,54000.0,900.0,15.0
16.0,-0.21816699385330154,534.0,57600.0,960.0,16.0
17.0,-0.15704970957171469,533.0,61200.0,1020.0,17.0
18.0,-0.09586570491905586,532.0,64800.0,1080.0,18.0
19.0,-0.05752815070307693,531.0,68400.0,1140.0,19.0
20.0,-0.026501088320128877,530.0,72000.0,1200.0,20.0
21.0,0.016441315419741868,529.0,75600.0,1260.0,21.0
22.0,0.062210629978684394,528.0,79200.0,1320.0,22.0
23.0,0.11370553003595421,527.0,82800.0,1380.0,23.0
24.0,0.17590104448204605,526.0,86400.0,1440.0,24.0
25.0,0.25097204406438567,525.0,90000.0,1500.0,25.0
26.0,0.32565311332149754,524.0,93600.0,1560.0,26.0
27.0,0.3954066605216717,523.0,97200.0,1620.0,27.0
28.0,0.45750329101512405,522.0,100800.0,1680.0,28.0
29.0,0.527270139412219,521.0,104400.0,1740.0,29.0
30.0,0.6074804346352843,520.0,108000.0,1800.0,30.0
31.0,0.6751669363088304,519.0,111600.0,1860.0,31.0
32.0,0.6446925131465673,518.0,115200.0,1920.0,32.0
33.0,0.49893593230616196,517.0,118800.0,1980.0,33.0
34.0,0.3513641678409243,516.0,122400.0,2040.0,34.0
35.0,0.19387923172629362,515.0,126000.0,2100.0,35.0
36.0,0.05399839561564788,514.0,129600.0,2160.0,36.0
37.0,-0.07855250821209768,513.0,133200.0,2220.0,37.0
38.0,-0.18212953424446687,512.0,136800.0,2280.0,38.0
39.0,-0.22839240368857341,511.0,140400.0,2340.0,39.0
40.0,-0.19883939182283988,510.0,144000.0,2400.0,40.0
41.0,-0.1406234112618752,509.0,147600.0,2460.0,41.0
42.0,-0.08423711560772755,508.0,151200.0,2520.0,42.0
43.0,-0.04768660887293659,507.0,154800.0,2580.0,43.0
44.0,-0.018106497528158648,506.0,158400.0,2640.0,44.0
45.0,0.01995677140600555,505.0,162000.0,2700.0,45.0
46.0,0.06200780108999398,505.0,165600.0,2760.0,46.0
47.0,0.11776435448167127,505.0,169200.0,2820.0,47.0
48.0,0.18385156236845374,505.0,172800.0,2880.0,48.0
49.0,0.25605070466425345,504.0,176400.0,2940.0,49.0
50.0,0.33129151448926814,503.0,180000.0,3000.0,50.0
51.0,0.39976696358683,501.0,183600.0,3060.0,51.0
52.0,0.4644640480566456,499.0,187200.0,3120.0,52.0
53.0,0.5334334304495311,497.0,190800.0,3180.0,53.0
54.0,0.6150981517750713,496.0,194400.0,3240.0,54.0
55.0,0.679747666369523,495.0,198000.0,3300.0,55.0
56.0,0.648007610267222,494.0,201600.0,3360.0,56.0
57.0,0.49835304328052793,493.0,205200.0,3420.0,57.0
58.0,0.3456924906094371,492.0,208800.0,3480.0,58.0
59.0,0.1819474407999339,491.0,212400.0,3540.0,59.0
60.0,0.043800385303694636,490.0,216000.0,3600.0,60.0
61.0,-0.08819091728079795,489.0,219600.0,3660.0,61.0
62.0,-0.1903643045460236,488.0,223200.0,3720.0,62.0
63.0,-0.23621922389871688,487.0,226800.0,3780.0,63.0
64.0,-0.20822346337637912,486.0,230400.0,3840.0,64.0
65.0,-0.14834664266701972,485.0,234000.0,3900.0,65.0
66.0,-0.09363949966345111,484.0,237600.0,3960.0,66.0
67.0,-0.057210372824892976,483.0,241200.0,4020.0,67.0
68.0,-0.032219761045821145,482.0,244800.0,4080.0,68.0
69.0,0.004916159983191798,481.0,248400.0,4140.0,69.0
70.0,0.05120670434946097,480.0,252000.0,4200.0,70.0
71.0,0.10768999344900404,479.0,255600.0,4260.0,71.0
72.0,0.17103277674407674,478.0,259200.0,4320.0,72.0
73.0,0.24823181499407473,477.0,262800.0,4380.0,73.0
74.0,0.3262216144492454,476.0,266400.0,4440.0,74.0
75.0,0.3948957112195587,475.0,270000.0,4500.0,75.0
76.0,0.463233093725957,474.0,273600.0,4560.0,76.0
77.0,0.531346373736715,473.0,277200.0,4620.0,77.0
78.0,0.6113336974302155,472.0,280800.0,4680.0,78.0
79.0,0.676108797578003,471.0,284400.0,4740.0,79.0
80.0,0.6436787875453716,471.0,288000.0,4800.0,80.0
81.0,0.4941187513129249,471.0,291600.0,4860.0,81.0
82.0,0.3388409088992939,471.0,295200.0,4920.0,82.0
83.0,0.179907922956863,470.0,298800.0,4980.0,83.0
84.0,0.03690911071417818,469.0,302400.0,5040.0,84.0
85.0,-0.0959010651075619,467.0,306000.0,5100.0,85.0
86.0,-0.20105075221230287,465.0,309600.0,5160.0,86.0
87.0,-0.24612535607822275,463.0,313200.0,5220.0,87.0
88.0,-0.2181569420858987,462.0,316800.0,5280.0,88.0
89.0,-0.16194410977079368,461.0,320400.0,5340.0,89.0
90.0,-0.1048438554127845,460.0,324000.0,5400.0,90.0
91.0,-0.07258921172567495,459.0,327600.0,5460.0,91.0
92.0,-0.04685276291446378,458.0,331200.0,5520.0,92.0
93.0,-0.006306623802900692,457.0,334800.0,5580.0,93.0
94.0,0.03579684463820398,456.0,338400.0,5640.0,94.0
95.0,0.08956438844077236,455.0,342000.0,5700.0,95.0
96.0,0.15539081881891514,454.0,345600.0,5760.0,96.0
97.0,0.23535125157683517,453.0,349200.0,5820.0,97.0
98.0,0.3119558109155394,452.0,352800.0,5880.0,98.0
99.0,0.377806530151813,451.0,356400.0,5940.0,99.0
100.0,0.4528961651328318,450.0,360000.0,6000.0,100.0
101.0,0.5303120115033201,449.0,363600.0,6060.0,101.0
102.0,0.6124618516925007,448.0,367200.0,6120.0,102.0
103.0,0.6805256438228389,447.0,370800.0,6180.0,103.0
104.0,0.6516482823233359,446.0,374400.0,6240.0,104.0
105.0,0.4954129238476994,445.0,378000.0,6300.0,105.0
106.0,0.33705765635554163,444.0,381600.0,6360.0,106.0
107.0,0.1644437069419394,443.0,385200.0,6420.0,107.0
108.0,0.011826807236886457,442.0,388800.0,6480.0,108.0
109.0,-0.12561861076978717,441.0,392400.0,6540.0,109.0
110.0,-0.2394888535806746,440.0,396000.0,6600.0,110.0
111.0,-0.29270265721786454,439.0,399600.0,6660.0,111.0
112.0,-0.26682402521158627,438.0,403200.0,6720.0,112.0
113.0,-0.2025199656396801,437.0,406800.0,6780.0,113.0
114.0,-0.1430263559731234,436.0,410400.0,6840.0,114.0
115.0,-0.10588895977168207,435.0,414000.0,6900.0,115.0
116.0,-0.0773490021562505,434.0,417600.0,6960.0,116.0
117.0,-0.03530919110695582,433.0,421200.0,7020.0,117.0
118.0,0.009559489200591862,432.0,424800.0,7080.0,118.0
119.0,0.06520958526281286,431.0,428400.0,7140.0,119.0
120.0,0.1314178990138683,430.0,432000.0,7200.0,120.0
121.0,0.21477379664357496,430.0,435600.0,7260.0,121.0
122.0,0.29326002259985784,430.0,439200.0,7320.0,122.0
123.0,0.3691063237689462,430.0,442800.0,7380.0,123.0
124.0,0.4463039610915795,430.0,446400.0,7440.0,124.0
125.0,0.5285529787505215,430.0,450000.0,7500.0,125.0
126.0,0.6162526989446838,429.0,453600.0,7560.0,126.0
127.0,0.6865550820747521,428.0,457200.0,7620.0,127.0
128.0,0.646200002567919,428.0,460800.0,7680.0,128.0
129.0,0.4845410684835856,428.0,464400.0,7740.0,129.0
130.0,0.31396013962286506,428.0,468000.0,7800.0,130.0
131.0,0.13440329569805606,428.0,471600.0,7860.0,131.0
132.0,-0.02673203421799525,428.0,475200.0,7920.0,132.0
133.0,-0.17180589256165468,426.0,478800.0,7980.0,133.0
134.0,-0.28244135879119187,424.0,482400.0,8040.0,134.0
135.0,-0.331093302221707,422.0,486000.0,8100.0,135.0
136.0,-0.2998198437431673,420.0,489600.0,8160.0,136.0
137.0,-0.22941437164162393,418.0,493200.0,8220.0,137.0
138.0,-0.169739365977428,417.0,496800.0,8280.0,138.0
139.0,-0.13636365063847894,416.0,500400.0,8340.0,139.0
140.0,-0.10605971586671233,415.0,504000.0,8400.0,140.0
141.0,-0.06513757083194716,414.0,507600.0,8460.0,141.0
142.0,-0.023236927952256396,413.0,511200.0,8520.0,142.0
143.0,0.034289447227204846,412.0,514800.0,8580.0,143.0
144.0,0.10554455514661278,411.0,518400.0,8640.0,144.0
145.0,0.18692751358187848,410.0,522000.0,8700.0,145.0
146.0,0.26773015709837134,409.0,525600.0,8760.0,146.0
147.0,0.3455510618958966,408.0,529200.0,8820.0,147.0
148.0,0.4260553944817551,407.0,532800.0,8880.0,148.0
149.0,0.5145246292329323,406.0,536400.0,8940.0,149.0
150.0,0.6100945974305058,405.0,540000.0,9000.0,150.0
151.0,0.6822898838816716,404.0,543600.0,9060.0,151.0
152.0,0.6482947340971446,403.0,547200.0,9120.0,152.0
153.0,0.4739309782126769,402.0,550800.0,9180.0,153.0
154.0,0.2917821759885144,401.0,554400.0,9240.0,154.0
155.0,0.09811391383929595,400.0,558000.0,9300.0,155.0
156.0,-0.06798903201008868,399.0,561600.0,9360.0,156.0
157.0,-0.22283418922563822,398.0,565200.0,9420.0,157.0
158.0,-0.34167476763045174,397.0,568800.0,9480.0,158.0
159.0,-0.39650602932284473,396.0,572400.0,9540.0,159.0
160.0,-0.3594911024766935,395.0,576000.0,9600.0,160.0
161.0,-0.2888428713218919,394.0,579600.0,9660.0,161.0
162.0,-0.2197753451960726,393.0,583200.0,9720.0,162.0
163.0,-0.1820779182316973,392.0,586800.0,9780.0,163.0
164.0,-0.14866921690934193,391.0,590400.0,9840.0,164.0
165.0,-0.107065823192686,390.0,594000.0,9900.0,165.0
166.0,-0.06204968402632098,389.0,597600.0,9960.0,166.0
167.0,-0.0018437828484986082,388.0,601200.0,10020.0,167.0
168.0,0.0766691488996274,387.0,604800.0,10080.0,168.0
