lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-19.0,0.455554809230977,172.0,-410400.0,-6840.0,-114.0
-18.0,0.4865886713962188,173.0,-388800.0,-6480.0,-108.0
-17.0,0.4506814477991306,174.0,-367200.0,-6120.0,-102.0
-16.0,0.5085513629648658,175.0,-345600.0,-5760.0,-96.0
-15.0,0.5468758827944018,176.0,-324000.0,-5400.0,-90.0
-14.0,0.5657131665613679,177.0,-302400.0,-5040.0,-84.0
-13.0,0.5353111842347412,178.0,-280800.0,-4680.0,-78.0
-12.0,0.5766074706127453,179.0,-259200.0,-4320.0,-72.0
-11.0,0.59773137340901,180.0,-237600.0,-3960.0,-66.0
-10.0,0.6114788337446639,181.0,-216000.0,-3600.0,-60.0
-9.0,0.5796666898652639,182.0,-194400.0,-3240.0,-54.0
-8.0,0.6115259357869497,183.0,-172800.0,-2880.0,-48.0
-7.0,0.6304620631795941,184.0,-151200.0,-2520.0,-42.0
-6.0,0.6487017927904715,185.0,-129600.0,-2160.0,-36.0
-5.0,0.6243138714645305,186.0,-108000.0,-1800.0,-30.0
-4.0,0.6566055776686097,187.0,-86400.0,-1440.0,-24.0
-3.0,0.6772083103329956,188.0,-64800.0,-1080.0,-18.0
-2.0,0.6952543884798734,189.0,-43200.0,-720.0,-12.0
-1.0,0.6743818612638961,190.0,-21600.0,-360.0,-6.0
0.0,0.7079523455312317,192.0,0.0,0.0,0.0
1.0,0.7121473585278916,190.0,21600.0,360.0,6.0
2.0,0.7190635689690619,189.0,43200.0,720.0,12.0
3.0,0.6881372816524207,188.0,64800.0,1080.0,18.0
4.0,0.7117551780215937,187.0,86400.0,1440.0,24.0
5.0,0.7175593040254198,186.0,108000.0,1800.0,30.0
6.0,0.7188260432000317,185.0,129600.0,2160.0,36.0
7.0,0.6971471874717114,184.0,151200.0,2520.0,42.0
8.0,0.7243459554233462,183.0,172800.0,2880.0,48.0
9.0,0.7408276250616767,182.0,194400.0,3240.0,54.0
10.0,0.7402223315190034,181.0,216000.0,3600.0,60.0
11.0,0.7158791991106216,180.0,237600.0,3960.0,66.0
12.0,0.7354952740327616,179.0,259200.0,4320.0,72.0
13.0,0.7266946883743876,178.0,280800.0,4680.0,78.0
14.0,0.7150321284200107,177.0,302400.0,5040.0,84.0
15.0,0.6804352814630708,176.0,324000.0,5400.0,90.0
16.0,0.6946962079792632,175.0,345600.0,5760.0,96.0
17.0,0.6980665284617487,174.0,367200.0,6120.0,102.0
18.0,0.6908603800723946,173.0,388800.0,6480.0,108.0
19.0,0.6672049274311663,172.0,410400.0,6840.0,114.0
20.0,0.6944963332205025,171.0,432000.0,7200.0,120.0
21.0,0.6911307511801226,170.0,453600.0,7560.0,126.0
22.0,0.6753124954518441,169.0,475200.0,7920.0,132.0
23.0,0.6461369809827135,168.0,496800.0,8280.0,138.0
24.0,0.6720204162772089,167.0,518400.0,8640.0,144.0
25.0,0.6635330137745481,166.0,540000.0,9000.0,150.0
26.0,0.6353775444228745,165.0,561600.0,9360.0,156.0
27.0,0.5971962387469595,164.0,583200.0,9720.0,162.0
28.0,0.6174383153917666,163.0,604800.0,10080.0,168.0
29.0,0.6101389312177371,162.0,626400.0,10440.0,174.0
30.0,0.5787242010219005,161.0,648000.0,10800.0,180.0
31.0,0.5415491062555051,160.0,669600.0,11160.0,186.0
32.0,0.5765764913796835,159.0,691200.0,11520.0,192.0
33.0,0.5604251138420496,158.0,712800.0,11880.0,198.0
34.0,0.5433202815963243,157.0,734400.0,12240.0,204.0
35.0,0.5018682712284642,156.0,756000.0,12600.0,210.0
36.0,0.5313423337052369,155.0,777600.0,12960.0,216.0
37.0,0.5196050073392635,154.0,799200.0,13320.0,222.0
38.0,0.48699591666069186,153.0,820800.0,13680.0,228.0
39.0,0.44689601963202424,152.0,842400.0,14040.0,234.0
40.0,0.4796239260793986,151.0,864000.0,14400.0,240.0
41.0,0.47274051376120246,150.0,885600.0,14760.0,246.0
42.0,0.4393387712932524,149.0,907200.0,15120.0,252.0
43.0,0.3937678531096416,148.0,928800.0,15480.0,258.0
44.0,0.4311583042155964,147.0,950400.0,15840.0,264.0
45.0,0.4379992363447794,146.0,972000.0,16200.0,270.0
46.0,0.4141672222263155,145.0,993600.0,16560.0,276.0
47.0,0.3614124235613645,144.0,1015200.0,16920.0,282.0
48.0,0.38995291647970054,143.0,1036800.0,17280.0,288.0
49.0,0.3827385480197938,142.0,1058400.0,17640.0,294.0
50.0,0.3393228705129409,141.0,1080000.0,18000.0,300.0
51.0,0.2855182597708876,140.0,1101600.0,18360.0,306.0
52.0,0.32350695543386876,139.0,1123200.0,18720.0,312.0
53.0,0.31991347080831,138.0,1144800.0,19080.0,318.0
54.0,0.29752664297774334,137.0,1166400.0,19440.0,324.0
55.0,0.2664210738781748,136.0,1188000.0,19800.0,330.0
56.0,0.31575550083578025,135.0,1209600.0,20160.0,336.0
