lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-19.0,0.3936773206287262,1096.0,-68400.0,-1140.0,-19.0
-18.0,0.4007038252713126,1097.0,-64800.0,-1080.0,-18.0
-17.0,0.3943445105048058,1098.0,-61200.0,-1020.0,-17.0
-16.0,0.3917807369232093,1099.0,-57600.0,-960.0,-16.0
-15.0,0.3799784116523934,1100.0,-54000.0,-900.0,-15.0
-14.0,0.3680738381718602,1102.0,-50400.0,-840.0,-14.0
-13.0,0.35842824482850266,1104.0,-46800.0,-780.0,-13.0
-12.0,0.3687909906283568,1106.0,-43200.0,-720.0,-12.0
-11.0,0.359263700818111,1108.0,-39600.0,-660.0,-11.0
-10.0,0.354289798992225,1110.0,-36000.0,-600.0,-10.0
-9.0,0.3537899073911794,1112.0,-32400.0,-540.0,-9.0
-8.0,0.3502334609082401,1114.0,-28800.0,-480.0,-8.0
-7.0,0.35951975431946365,1116.0,-25200.0,-420.0,-7.0
-6.0,0.3653971232025348,1118.0,-21600.0,-360.0,-6.0
-5.0,0.35477517647955525,1120.0,-18000.0,-300.0,-5.0
-4.0,0.35127219184706376,1122.0,-14400.0,-240.0,-4.0
-3.0,0.3489134922813303,1124.0,-10800.0,-180.0,-3.0
-2.0,0.3538767632434338,1127.0,-7200.0,-120.0,-2.0
-1.0,0.3570789876861741,1130.0,-3600.0,-60.0,-1.0
0.0,0.35506682990661825,1134.0,0.0,0.0,0.0
1.0,0.3592972643797205,1130.0,3600.0,60.0,1.0
2.0,0.3681483259183707,1127.0,7200.0,120.0,2.0
3.0,0.373955580069339,1124.0,10800.0,180.0,3.0
4.0,0.3905971630742373,1122.0,14400.0,240.0,4.0
5.0,0.39714498626846173,1120.0,18000.0,300.0,5.0
6.0,0.4031588910674973,1118.0,21600.0,360.0,6.0
7.0,0.39024592488033893,1116.0,25200.0,420.0,7.0
8.0,0.38423454882394775,1114.0,28800.0,480.0,8.0
9.0,0.37069637027306995,1112.0,32400.0,540.0,9.0
10.0,0.352522787898206,1110.0,36000.0,600.0,10.0
11.0,0.3441213052303992,1108.0,39600.0,660.0,11.0
12.0,0.3319908623029839,1106.0,43200.0,720.0,12.0
13.0,0.3188046188442545,1104.0,46800.0,780.0,13.0
14.0,0.3153878973031726,1102.0,50400.0,840.0,14.0
15.0,0.3142652386408575,1100.0,54000.0,900.0,15.0
16.0,0.31655979963841213,1099.0,57600.0,960.0,16.0
17.0,0.31259204821566433,1098.0,61200.0,1020.0,17.0
18.0,0.3145582955202371,1097.0,64800.0,1080.0,18.0
19.0,0.30660011129311243,1096.0,68400.0,1140.0,19.0
20.0,0.2969152697314206,1095.0,72000.0,1200.0,20.0
21.0,0.297890122597987,1094.0,75600.0,1260.0,21.0
22.0,0.29997369725409634,1093.0,79200.0,1320.0,22.0
23.0,0.29905695458676446,1092.0,82800.0,1380.0,23.0
24.0,0.29623950455878656,1091.0,86400.0,1440.0,24.0
25.0,0.3051635950903319,1090.0,90000.0,1500.0,25.0
26.0,0.30962513828286076,1089.0,93600.0,1560.0,26.0
27.0,0.3147767272702385,1088.0,97200.0,1620.0,27.0
28.0,0.3382414882881698,1087.0,100800.0,1680.0,28.0
29.0,0.34958945711687645,1086.0,104400.0,1740.0,29.0
30.0,0.34927015558373536,1085.0,108000.0,1800.0,30.0
31.0,0.3361865587358865,1084.0,111600.0,1860.0,31.0
32.0,0.3183119548263854,1083.0,115200.0,1920.0,32.0
33.0,0.3052845578248631,1082.0,118800.0,1980.0,33.0
34.0,0.29501871051589534,1081.0,122400.0,2040.0,34.0
35.0,0.29203790466552354,1080.0,126000.0,2100.0,35.0
36.0,0.27783610449075163,1079.0,129600.0,2160.0,36.0
37.0,0.26922513184937735,1078.0,133200.0,2220.0,37.0
38.0,0.26039841420922527,1077.0,136800.0,2280.0,38.0
39.0,0.2628908595016085,1076.0,140400.0,2340.0,39.0
40.0,0.2679935079584739,1075.0,144000.0,2400.0,40.0
41.0,0.26974582036928046,1074.0,147600.0,2460.0,41.0
42.0,0.2638685387762963,1073.0,151200.0,2520.0,42.0
43.0,0.2565901756777747,1072.0,154800.0,2580.0,43.0
44.0,0.24764410355354793,1071.0,158400.0,2640.0,44.0
45.0,0.24837190381160654,1070.0,162000.0,2700.0,45.0
46.0,0.2531302105285336,1069.0,165600.0,2760.0,46.0
47.0,0.2631022010331519,1068.0,169200.0,2820.0,47.0
48.0,0.25919952011653863,1067.0,172800.0,2880.0,48.0
49.0,0.2671491933407557,1066.0,176400.0,2940.0,49.0
50.0,0.27505501428852136,1065.0,180000.0,3000.0,50.0
51.0,0.27619444115013153,1064.0,183600.0,3060.0,51.0
52.0,0.2999995040388301,1063.0,187200.0,3120.0,52.0
53.0,0.29886898893430036,1062.0,190800.0,3180.0,53.0
54.0,0.3013730921594292,1061.0,194400.0,3240.0,54.0
55.0,0.28739399247622144,1060.0,198000.0,3300.0,55.0
56.0,0.2765831617597243,1059.0,201600.0,3360.0,56.0
57.0,0.2661956654711049,1058.0,205200.0,3420.0,57.0
58.0,0.2565043611356331,1057.0,208800.0,3480.0,58.0
59.0,0.2532160925162186,1056.0,212400.0,3540.0,59.0
60.0,0.23833444280356916,1055.0,216000.0,3600.0,60.0
61.0,0.22951834461340276,1054.0,219600.0,3660.0,61.0
62.0,0.22809806878152927,1053.0,223200.0,3720.0,62.0
63.0,0.23326160982065816,1052.0,226800.0,3780.0,63.0
64.0,0.2343958800252304,1051.0,230400.0,3840.0,64.0
65.0,0.23618886914856196,1050.0,234000.0,3900.0,65.0
66.0,0.2352950934657258,1049.0,237600.0,3960.0,66.0
67.0,0.22772155060120974,1048.0,241200.0,4020.0,67.0
68.0,0.23039796376202665,1047.0,244800.0,4080.0,68.0
69.0,0.22643201239194893,1046.0,248400.0,4140.0,69.0
70.0,0.23328854180621508,1045.0,252000.0,4200.0,70.0
71.0,0.2379213741571311,1044.0,255600.0,4260.0,71.0
72.0,0.23279970086543145,1043.0,259200.0,4320.0,72.0
73.0,0.23621114600753765,1042.0,262800.0,4380.0,73.0
74.0,0.24279635809570396,1041.0,266400.0,4440.0,74.0
75.0,0.2362169543603026,1040.0,270000.0,4500.0,75.0
76.0,0.254301369654166,1039.0,273600.0,4560.0,76.0
77.0,0.25794702354089055,1038.0,277200.0,4620.0,77.0
78.0,0.26342699869023634,1037.0,280800.0,4680.0,78.0
79.0,0.2512929994552538,1036.0,284400.0,4740.0,79.0
80.0,0.24597891496817095,1035.0,288000.0,4800.0,80.0
81.0,0.22595577995770183,1034.0,291600.0,4860.0,81.0
82.0,0.22064237590596933,1033.0,295200.0,4920.0,82.0
83.0,0.20945411677793488,1032.0,298800.0,4980.0,83.0
84.0,0.19832838542358422,1031.0,302400.0,5040.0,84.0
85.0,0.18271925060589742,1030.0,306000.0,5100.0,85.0
86.0,0.1884876873287403,1029.0,309600.0,5160.0,86.0
87.0,0.18405237580093864,1028.0,313200.0,5220.0,87.0
88.0,0.19376363730488028,1027.0,316800.0,5280.0,88.0
89.0,0.19359890185540263,1026.0,320400.0,5340.0,89.0
90.0,0.1904548102923054,1025.0,324000.0,5400.0,90.0
91.0,0.18579347565408166,1024.0,327600.0,5460.0,91.0
92.0,0.17913107952652252,1023.0,331200.0,5520.0,92.0
93.0,0.18113947460949312,1022.0,334800.0,5580.0,93.0
94.0,0.18491527287849535,1021.0,338400.0,5640.0,94.0
95.0,0.18722066029956053,1020.0,342000.0,5700.0,95.0
96.0,0.1813341314608343,1019.0,345600.0,5760.0,96.0
97.0,0.18160639901910727,1018.0,349200.0,5820.0,97.0
98.0,0.18304651584354598,1017.0,352800.0,5880.0,98.0
99.0,0.18517326803297052,1016.0,356400.0,5940.0,99.0
100.0,0.19947406868629136,1015.0,360000.0,6000.0,100.0
101.0,0.20041254763815583,1014.0,363600.0,6060.0,101.0
102.0,0.20791927868368912,1013.0,367200.0,6120.0,102.0
103.0,0.19469435538040905,1012.0,370800.0,6180.0,103.0
104.0,0.1771731869154517,1011.0,374400.0,6240.0,104.0
105.0,0.1677766591628905,1010.0,378000.0,6300.0,105.0
106.0,0.15197327390022705,1009.0,381600.0,6360.0,106.0
107.0,0.1492471620739392,1008.0,385200.0,6420.0,107.0
108.0,0.14381744116224893,1007.0,388800.0,6480.0,108.0
109.0,0.1371765980998457,1006.0,392400.0,6540.0,109.0
110.0,0.1345859043731796,1005.0,396000.0,6600.0,110.0
111.0,0.1352408454418255,1004.0,399600.0,6660.0,111.0
112.0,0.1410716614052243,1003.0,403200.0,6720.0,112.0
113.0,0.1379909482400612,1002.0,406800.0,6780.0,113.0
114.0,0.14437938217743887,1001.0,410400.0,6840.0,114.0
115.0,0.13229444476118266,1000.0,414000.0,6900.0,115.0
116.0,0.13168820065090678,999.0,417600.0,6960.0,116.0
117.0,0.13800747257719714,998.0,421200.0,7020.0,117.0
118.0,0.1483132719337391,997.0,424800.0,7080.0,118.0
119.0,0.14615492397290963,996.0,428400.0,7140.0,119.0
120.0,0.13977776168330364,995.0,432000.0,7200.0,120.0
121.0,0.15004193990346185,994.0,435600.0,7260.0,121.0
122.0,0.14814403443375662,993.0,439200.0,7320.0,122.0
123.0,0.14836280765647372,992.0,442800.0,7380.0,123.0
124.0,0.15972872630987367,991.0,446400.0,7440.0,124.0
125.0,0.17432345929775084,990.0,450000.0,7500.0,125.0
126.0,0.181655148340661,989.0,453600.0,7560.0,126.0
127.0,0.17305430214166748,988.0,457200.0,7620.0,127.0
128.0,0.16457562439245307,987.0,460800.0,7680.0,128.0
129.0,0.1551630991783663,986.0,464400.0,7740.0,129.0
130.0,0.14815358749680782,985.0,468000.0,7800.0,130.0
131.0,0.13886504197525046,984.0,471600.0,7860.0,131.0
132.0,0.1309609522809487,983.0,475200.0,7920.0,132.0
133.0,0.14172258620168904,982.0,478800.0,7980.0,133.0
134.0,0.13099388028821626,981.0,482400.0,8040.0,134.0
135.0,0.1408608156878053,980.0,486000.0,8100.0,135.0
136.0,0.15201350383783083,979.0,489600.0,8160.0,136.0
137.0,0.15645590796173797,978.0,493200.0,8220.0,137.0
138.0,0.1517776514739121,977.0,496800.0,8280.0,138.0
139.0,0.1557204308562214,976.0,500400.0,8340.0,139.0
140.0,0.15382874360126988,975.0,504000.0,8400.0,140.0
141.0,0.14979538119989902,974.0,507600.0,8460.0,141.0
142.0,0.14546928439923004,973.0,511200.0,8520.0,142.0
143.0,0.14602623260227907,972.0,514800.0,8580.0,143.0
144.0,0.14792775531863436,971.0,518400.0,8640.0,144.0
145.0,0.15993938010492614,970.0,522000.0,8700.0,145.0
146.0,0.16444594260912745,969.0,525600.0,8760.0,146.0
147.0,0.16551092204228654,968.0,529200.0,8820.0,147.0
148.0,0.17617907876934596,967.0,532800.0,8880.0,148.0
149.0,0.183295767208651,966.0,536400.0,8940.0,149.0
150.0,0.19363367616518698,965.0,540000.0,9000.0,150.0
151.0,0.19320542210240063,964.0,543600.0,9060.0,151.0
152.0,0.1766038664277601,963.0,547200.0,9120.0,152.0
153.0,0.1616284460658819,962.0,550800.0,9180.0,153.0
154.0,0.15928853120374478,961.0,554400.0,9240.0,154.0
155.0,0.1500347334914097,960.0,558000.0,9300.0,155.0
156.0,0.14628946147515462,959.0,561600.0,9360.0,156.0
157.0,0.13987815326126776,958.0,565200.0,9420.0,157.0
158.0,0.14826232557100108,957.0,568800.0,9480.0,158.0
159.0,0.14146690968703146,956.0,572400.0,9540.0,159.0
160.0,0.15122157009231826,955.0,576000.0,9600.0,160.0
161.0,0.16077517202437244,954.0,579600.0,9660.0,161.0
162.0,0.1547977554451067,953.0,583200.0,9720.0,162.0
163.0,0.14935819543812145,952.0,586800.0,9780.0,163.0
164.0,0.15232321153546652,951.0,590400.0,9840.0,164.0
165.0,0.1499685194091414,950.0,594000.0,9900.0,165.0
166.0,0.14741576468243062,950.0,597600.0,9960.0,166.0
167.0,0.15248998585928497,949.0,601200.0,10020.0,167.0
168.0,0.1501321574398818,948.0,604800.0,10080.0,168.0
