lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-67.0,0.19806922444059355,1048.0,-241200.0,-4020.0,-67.0
-66.0,0.22206919260716043,1049.0,-237600.0,-3960.0,-66.0
-65.0,0.2286175508729279,1050.0,-234000.0,-3900.0,-65.0
-64.0,0.207104990596539,1051.0,-230400.0,-3840.0,-64.0
-63.0,0.18507590485023387,1052.0,-226800.0,-3780.0,-63.0
-62.0,0.16593076327981776,1053.0,-223200.0,-3720.0,-62.0
-61.0,0.1499742317315017,1054.0,-219600.0,-3660.0,-61.0
-60.0,0.13722983783644901,1055.0,-216000.0,-3600.0,-60.0
-59.0,0.13015880172697072,1056.0,-212400.0,-3540.0,-59.0
-58.0,0.13296246438557688,1057.0,-208800.0,-3480.0,-58.0
-57.0,0.14274861796600202,1058.0,-205200.0,-3420.0,-57.0
-56.0,0.16282037809477032,1059.0,-201600.0,-3360.0,-56.0
-55.0,0.18171317962992356,1060.0,-198000.0,-3300.0,-55.0
-54.0,0.1912505939902641,1061.0,-194400.0,-3240.0,-54.0
-53.0,0.18644122157493423,1062.0,-190800.0,-3180.0,-53.0
-52.0,0.17664935971201925,1063.0,-187200.0,-3120.0,-52.0
-51.0,0.16216462380971908,1064.0,-183600.0,-3060.0,-51.0
-50.0,0.1585268568494832,1065.0,-180000.0,-3000.0,-50.0
-49.0,0.15806662307442737,1066.0,-176400.0,-2940.0,-49.0
-48.0,0.15599617934221202,1067.0,-172800.0,-2880.0,-48.0
-47.0,0.16345485255298267,1068.0,-169200.0,-2820.0,-47.0
-46.0,0.1720732921897909,1069.0,-165600.0,-2760.0,-46.0
-45.0,0.18302286420204666,1070.0,-162000.0,-2700.0,-45.0
-44.0,0.20338755484483362,1071.0,-158400.0,-2640.0,-44.0
-43.0,0.22789713303956177,1072.0,-154800.0,-2580.0,-43.0
-42.0,0.2515471945974237,1073.0,-151200.0,-2520.0,-42.0
-41.0,0.2551088232932001,1074.0,-147600.0,-2460.0,-41.0
-40.0,0.2357157603531105,1075.0,-144000.0,-2400.0,-40.0
-39.0,0.2133388341116172,1076.0,-140400.0,-2340.0,-39.0
-38.0,0.19401641489463184,1077.0,-136800.0,-2280.0,-38.0
-37.0,0.17591177616483747,1078.0,-133200.0,-2220.0,-37.0
-36.0,0.15922792142040237,1079.0,-129600.0,-2160.0,-36.0
-35.0,0.15151742704334126,1080.0,-126000.0,-2100.0,-35.0
-34.0,0.16057958820420315,1081.0,-122400.0,-2040.0,-34.0
-33.0,0.17266562287655288,1082.0,-118800.0,-1980.0,-33.0
-32.0,0.18742265510133244,1083.0,-115200.0,-1920.0,-32.0
-31.0,0.2055684079334354,1084.0,-111600.0,-1860.0,-31.0
-30.0,0.21670698325496568,1085.0,-108000.0,-1800.0,-30.0
-29.0,0.21791915583493174,1086.0,-104400.0,-1740.0,-29.0
-28.0,0.2175411246358146,1087.0,-100800.0,-1680.0,-28.0
-27.0,0.21285558186915365,1088.0,-97200.0,-1620.0,-27.0
-26.0,0.2026592754889655,1089.0,-93600.0,-1560.0,-26.0
-25.0,0.20570689420602,1090.0,-90000.0,-1500.0,-25.0
-24.0,0.2079596035858192,1091.0,-86400.0,-1440.0,-24.0
-23.0,0.2153875145848173,1092.0,-82800.0,-1380.0,-23.0
-22.0,0.22395685217935574,1093.0,-79200.0,-1320.0,-22.0
-21.0,0.23826103107705818,1094.0,-75600.0,-1260.0,-21.0
-20.0,0.25539706204924684,1095.0,-72000.0,-1200.0,-20.0
-19.0,0.2766633328117983,1096.0,-68400.0,-1140.0,-19.0
-18.0,0.3025722828191247,1097.0,-64800.0,-1080.0,-18.0
-17.0,0.3097030442022762,1098.0,-61200.0,-1020.0,-17.0
-16.0,0.29677558904142015,1099.0,-57600.0,-960.0,-16.0
-15.0,0.275529887500788,1100.0,-54000.0,-900.0,-15.0
-14.0,0.25542282702532887,1102.0,-50400.0,-840.0,-14.0
-13.0,0.2416160048247261,1104.0,-46800.0,-780.0,-13.0
-12.0,0.23793345967955515,1106.0,-43200.0,-720.0,-12.0
-11.0,0.2267024754182971,1108.0,-39600.0,-660.0,-11.0
-10.0,0.22071721087870222,1110.0,-36000.0,-600.0,-10.0
-9.0,0.23496427109191084,1112.0,-32400.0,-540.0,-9.0
-8.0,0.25027243924012843,1114.0,-28800.0,-480.0,-8.0
-7.0,0.26898042439144526,1116.0,-25200.0,-420.0,-7.0
-6.0,0.27866423727950645,1118.0,-21600.0,-360.0,-6.0
-5.0,0.2804782741218837,1120.0,-18000.0,-300.0,-5.0
-4.0,0.28110718038647053,1122.0,-14400.0,-240.0,-4.0
-3.0,0.2768637125696627,1124.0,-10800.0,-180.0,-3.0
-2.0,0.2656345048345962,1127.0,-7200.0,-120.0,-2.0
-1.0,0.2685401030229812,1130.0,-3600.0,-60.0,-1.0
0.0,0.26768324118306364,1134.0,0.0,0.0,0.0
1.0,0.2738477404753173,1130.0,3600.0,60.0,1.0
2.0,0.2783631860453401,1127.0,7200.0,120.0,2.0
3.0,0.28437092579019035,1124.0,10800.0,180.0,3.0
4.0,0.30172790700574353,1122.0,14400.0,240.0,4.0
5.0,0.31906693508813205,1120.0,18000.0,300.0,5.0
6.0,0.3342517192530912,1118.0,21600.0,360.0,6.0
7.0,0.335113067488075,1116.0,25200.0,420.0,7.0
8.0,0.3161429093370784,1114.0,28800.0,480.0,8.0
9.0,0.2923453269599944,1112.0,32400.0,540.0,9.0
10.0,0.2669378521111438,1110.0,36000.0,600.0,10.0
11.0,0.25129579174245026,1108.0,39600.0,660.0,11.0
12.0,0.23042599222281793,1106.0,43200.0,720.0,12.0
13.0,0.21997659475310075,1104.0,46800.0,780.0,13.0
14.0,0.22686736840279367,1102.0,50400.0,840.0,14.0
15.0,0.22844121597477596,1100.0,54000.0,900.0,15.0
16.0,0.24365498664184027,1099.0,57600.0,960.0,16.0
17.0,0.2593136150384809,1098.0,61200.0,1020.0,17.0
18.0,0.26618721453195104,1097.0,64800.0,1080.0,18.0
19.0,0.2617549056717869,1096.0,68400.0,1140.0,19.0
20.0,0.25402658591421123,1095.0,72000.0,1200.0,20.0
21.0,0.23522554670383564,1094.0,75600.0,1260.0,21.0
22.0,0.22908249201033964,1093.0,79200.0,1320.0,22.0
23.0,0.22650486469656608,1092.0,82800.0,1380.0,23.0
24.0,0.22832087807289678,1091.0,86400.0,1440.0,24.0
25.0,0.23496058744260098,1090.0,90000.0,1500.0,25.0
26.0,0.2470747057532675,1089.0,93600.0,1560.0,26.0
27.0,0.2634929425668259,1088.0,97200.0,1620.0,27.0
28.0,0.2842736344612944,1087.0,100800.0,1680.0,28.0
29.0,0.29940383920693947,1086.0,104400.0,1740.0,29.0
30.0,0.3131459436436705,1085.0,108000.0,1800.0,30.0
31.0,0.3123771439256655,1084.0,111600.0,1860.0,31.0
32.0,0.29242280775352997,1083.0,115200.0,1920.0,32.0
33.0,0.2656440624518046,1082.0,118800.0,1980.0,33.0
34.0,0.24376397575706635,1081.0,122400.0,2040.0,34.0
35.0,0.22376174501036417,1080.0,126000.0,2100.0,35.0
36.0,0.20660000083552554,1079.0,129600.0,2160.0,36.0
37.0,0.19789008860470775,1078.0,133200.0,2220.0,37.0
38.0,0.20755270557987107,1077.0,136800.0,2280.0,38.0
39.0,0.21936438963336077,1076.0,140400.0,2340.0,39.0
40.0,0.23306587794073497,1075.0,144000.0,2400.0,40.0
41.0,0.2504953806575592,1074.0,147600.0,2460.0,41.0
42.0,0.25660105626972207,1073.0,151200.0,2520.0,42.0
43.0,0.254863159796118,1072.0,154800.0,2580.0,43.0
44.0,0.2391355964584571,1071.0,158400.0,2640.0,44.0
45.0,0.2282800484099429,1070.0,162000.0,2700.0,45.0
46.0,0.22279130117004217,1069.0,165600.0,2760.0,46.0
47.0,0.22532332302846048,1068.0,169200.0,2820.0,47.0
48.0,0.230869758010109,1067.0,172800.0,2880.0,48.0
49.0,0.2390331028460412,1066.0,176400.0,2940.0,49.0
50.0,0.25167083078409913,1065.0,180000.0,3000.0,50.0
51.0,0.26777467483610384,1064.0,183600.0,3060.0,51.0
52.0,0.2882465845329892,1063.0,187200.0,3120.0,52.0
53.0,0.305579438500564,1062.0,190800.0,3180.0,53.0
54.0,0.3196718455624669,1061.0,194400.0,3240.0,54.0
55.0,0.3156541701214431,1060.0,198000.0,3300.0,55.0
56.0,0.29150011502357787,1059.0,201600.0,3360.0,56.0
57.0,0.26549649268841824,1058.0,205200.0,3420.0,57.0
58.0,0.24554282397240915,1057.0,208800.0,3480.0,58.0
59.0,0.2293937202508427,1056.0,212400.0,3540.0,59.0
60.0,0.21727997719518205,1055.0,216000.0,3600.0,60.0
61.0,0.20902529971152378,1054.0,219600.0,3660.0,61.0
62.0,0.2120695161953692,1053.0,223200.0,3720.0,62.0
63.0,0.22077087225084832,1052.0,226800.0,3780.0,63.0
64.0,0.23633046481751843,1051.0,230400.0,3840.0,64.0
65.0,0.2498732058417078,1050.0,234000.0,3900.0,65.0
66.0,0.25296479270117395,1049.0,237600.0,3960.0,66.0
67.0,0.24543788633029448,1048.0,241200.0,4020.0,67.0
68.0,0.2342181338128419,1047.0,244800.0,4080.0,68.0
69.0,0.21729591388701305,1046.0,248400.0,4140.0,69.0
70.0,0.20787208511198588,1045.0,252000.0,4200.0,70.0
71.0,0.2062278713007333,1044.0,255600.0,4260.0,71.0
72.0,0.20012114969813624,1043.0,259200.0,4320.0,72.0
73.0,0.20342117947933017,1042.0,262800.0,4380.0,73.0
74.0,0.2061952520287513,1041.0,266400.0,4440.0,74.0
75.0,0.21210833373278343,1040.0,270000.0,4500.0,75.0
76.0,0.22097151336039197,1039.0,273600.0,4560.0,76.0
77.0,0.22996297178430616,1038.0,277200.0,4620.0,77.0
78.0,0.24248371457319726,1037.0,280800.0,4680.0,78.0
79.0,0.23632232207835485,1036.0,284400.0,4740.0,79.0
80.0,0.2095290042207767,1035.0,288000.0,4800.0,80.0
81.0,0.18375108275494562,1034.0,291600.0,4860.0,81.0
82.0,0.15548399299375554,1033.0,295200.0,4920.0,82.0
83.0,0.13052437788932997,1032.0,298800.0,4980.0,83.0
84.0,0.1057463515758066,1031.0,302400.0,5040.0,84.0
85.0,0.09868542544792944,1030.0,306000.0,5100.0,85.0
86.0,0.09453793393759422,1029.0,309600.0,5160.0,86.0
87.0,0.09554619451959818,1028.0,313200.0,5220.0,87.0
88.0,0.10221037587231784,1027.0,316800.0,5280.0,88.0
89.0,0.11385650814048506,1026.0,320400.0,5340.0,89.0
90.0,0.11648200754402525,1025.0,324000.0,5400.0,90.0
91.0,0.11232366907637262,1024.0,327600.0,5460.0,91.0
92.0,0.10245661244484833,1023.0,331200.0,5520.0,92.0
93.0,0.08437266033636016,1022.0,334800.0,5580.0,93.0
94.0,0.07052735822223308,1021.0,338400.0,5640.0,94.0
95.0,0.06524547754142083,1020.0,342000.0,5700.0,95.0
96.0,0.05910824903518527,1019.0,345600.0,5760.0,96.0
97.0,0.06484393358616435,1018.0,349200.0,5820.0,97.0
98.0,0.0610180629795616,1017.0,352800.0,5880.0,98.0
99.0,0.06592932972501768,1016.0,356400.0,5940.0,99.0
100.0,0.07249171849114801,1015.0,360000.0,6000.0,100.0
101.0,0.08304671335869146,1014.0,363600.0,6060.0,101.0
102.0,0.09424972949143724,1013.0,367200.0,6120.0,102.0
103.0,0.09614678004750406,1012.0,370800.0,6180.0,103.0
104.0,0.06897778736446691,1011.0,374400.0,6240.0,104.0
105.0,0.04577830176583015,1010.0,378000.0,6300.0,105.0
106.0,0.024297387947373236,1009.0,381600.0,6360.0,106.0
107.0,0.00568675359000206,1008.0,385200.0,6420.0,107.0
108.0,-0.01520185682349471,1007.0,388800.0,6480.0,108.0
109.0,-0.02262121730383944,1006.0,392400.0,6540.0,109.0
110.0,-0.020741479524000406,1005.0,396000.0,6600.0,110.0
111.0,-0.005750273133016466,1004.0,399600.0,6660.0,111.0
112.0,0.010949492162653666,1003.0,403200.0,6720.0,112.0
113.0,0.023184125424127754,1002.0,406800.0,6780.0,113.0
114.0,0.029803738442219185,1001.0,410400.0,6840.0,114.0
115.0,0.026479293945748154,1000.0,414000.0,6900.0,115.0
116.0,0.017021316967005495,999.0,417600.0,6960.0,116.0
117.0,-0.0008442938641684355,998.0,421200.0,7020.0,117.0
118.0,-0.00551255581692407,997.0,424800.0,7080.0,118.0
119.0,-0.007396648864724984,996.0,428400.0,7140.0,119.0
120.0,-0.009631312754271773,995.0,432000.0,7200.0,120.0
121.0,-0.0022692369853338115,994.0,435600.0,7260.0,121.0
122.0,0.0051874751257522346,993.0,439200.0,7320.0,122.0
123.0,0.012233755330162632,992.0,442800.0,7380.0,123.0
124.0,0.02234639840700344,991.0,446400.0,7440.0,124.0
125.0,0.03473490238409791,990.0,450000.0,7500.0,125.0
126.0,0.048512725281323665,989.0,453600.0,7560.0,126.0
127.0,0.04473505113752526,988.0,457200.0,7620.0,127.0
128.0,0.0259436477288905,987.0,460800.0,7680.0,128.0
129.0,0.004589884113050502,986.0,464400.0,7740.0,129.0
130.0,-0.016718725118354018,985.0,468000.0,7800.0,130.0
131.0,-0.03615528084037237,984.0,471600.0,7860.0,131.0
132.0,-0.04836197784643269,983.0,475200.0,7920.0,132.0
133.0,-0.05456583441506429,982.0,478800.0,7980.0,133.0
134.0,-0.056715656750136074,981.0,482400.0,8040.0,134.0
135.0,-0.0442948387559674,980.0,486000.0,8100.0,135.0
136.0,-0.028382440589830284,979.0,489600.0,8160.0,136.0
137.0,-0.015280313108468923,978.0,493200.0,8220.0,137.0
138.0,-0.013621187832161385,977.0,496800.0,8280.0,138.0
139.0,-0.018561937432050687,976.0,500400.0,8340.0,139.0
140.0,-0.029879965557294035,975.0,504000.0,8400.0,140.0
141.0,-0.04552681378797568,974.0,507600.0,8460.0,141.0
142.0,-0.054499693995001576,973.0,511200.0,8520.0,142.0
143.0,-0.05516008636479153,972.0,514800.0,8580.0,143.0
144.0,-0.052581575811992964,971.0,518400.0,8640.0,144.0
145.0,-0.04971479799806701,970.0,522000.0,8700.0,145.0
146.0,-0.04320420328570848,969.0,525600.0,8760.0,146.0
147.0,-0.03648209463819118,968.0,529200.0,8820.0,147.0
148.0,-0.025661278235474275,967.0,532800.0,8880.0,148.0
149.0,-0.01728273793600911,966.0,536400.0,8940.0,149.0
150.0,-0.004827618229487729,965.0,540000.0,9000.0,150.0
151.0,-0.006814443450076005,964.0,543600.0,9060.0,151.0
152.0,-0.028397497085664258,963.0,547200.0,9120.0,152.0
153.0,-0.04677007460083571,962.0,550800.0,9180.0,153.0
154.0,-0.0722256558219988,961.0,554400.0,9240.0,154.0
155.0,-0.08900010146510753,960.0,558000.0,9300.0,155.0
156.0,-0.10404532259931919,959.0,561600.0,9360.0,156.0
157.0,-0.10934344629305652,958.0,565200.0,9420.0,157.0
158.0,-0.1078295557571937,957.0,568800.0,9480.0,158.0
159.0,-0.097182956522571,956.0,572400.0,9540.0,159.0
160.0,-0.08231522133972992,955.0,576000.0,9600.0,160.0
161.0,-0.07184539997504408,954.0,579600.0,9660.0,161.0
162.0,-0.06402334778899973,953.0,583200.0,9720.0,162.0
163.0,-0.07096635105412002,952.0,586800.0,9780.0,163.0
164.0,-0.08246590936256103,951.0,590400.0,9840.0,164.0
165.0,-0.0999710695793725,950.0,594000.0,9900.0,165.0
166.0,-0.11070680920723804,950.0,597600.0,9960.0,166.0
167.0,-0.10921196168144713,949.0,601200.0,10020.0,167.0
168.0,-0.10811075771428443,948.0,604800.0,10080.0,168.0
