lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
2.0,0.6552273432679331,1127.0,7200.0,120.0,2.0
3.0,0.6579941229317082,1124.0,10800.0,180.0,3.0
4.0,0.663676096272721,1122.0,14400.0,240.0,4.0
5.0,0.6784914141292193,1120.0,18000.0,300.0,5.0
6.0,0.6937832016398633,1118.0,21600.0,360.0,6.0
7.0,0.703887870012313,1116.0,25200.0,420.0,7.0
8.0,0.697596953962056,1114.0,28800.0,480.0,8.0
9.0,0.6838995387448454,1112.0,32400.0,540.0,9.0
10.0,0.6654344904583173,1110.0,36000.0,600.0,10.0
11.0,0.6496388980198586,1108.0,39600.0,660.0,11.0
12.0,0.6386480856425697,1106.0,43200.0,720.0,12.0
13.0,0.6292079727164372,1104.0,46800.0,780.0,13.0
14.0,0.6265203778508152,1102.0,50400.0,840.0,14.0
15.0,0.626271996925441,1100.0,54000.0,900.0,15.0
16.0,0.6360797802178556,1099.0,57600.0,960.0,16.0
17.0,0.6427932225699232,1098.0,61200.0,1020.0,17.0
18.0,0.6543532501237783,1097.0,64800.0,1080.0,18.0
19.0,0.660496700298698,1096.0,68400.0,1140.0,19.0
20.0,0.6639245901129581,1095.0,72000.0,1200.0,20.0
21.0,0.6606586256254617,1094.0,75600.0,1260.0,21.0
22.0,0.6511176405616059,1093.0,79200.0,1320.0,22.0
23.0,0.6487365860822528,1092.0,82800.0,1380.0,23.0
24.0,0.6494957185085607,1091.0,86400.0,1440.0,24.0
25.0,0.6473199646887127,1090.0,90000.0,1500.0,25.0
26.0,0.6475205350174249,1089.0,93600.0,1560.0,26.0
27.0,0.6518396714599762,1088.0,97200.0,1620.0,27.0
28.0,0.661079427096131,1087.0,100800.0,1680.0,28.0
29.0,0.6758178799276487,1086.0,104400.0,1740.0,29.0
30.0,0.690036239783022,1085.0,108000.0,1800.0,30.0
31.0,0.6975571265587673,1084.0,111600.0,1860.0,31.0
32.0,0.6936631365448842,1083.0,115200.0,1920.0,32.0
33.0,0.6785694436042129,1082.0,118800.0,1980.0,33.0
34.0,0.6632967807264692,1081.0,122400.0,2040.0,34.0
35.0,0.647444540479683,1080.0,126000.0,2100.0,35.0
36.0,0.6376200342368811,1079.0,129600.0,2160.0,36.0
37.0,0.6271596053099965,1078.0,133200.0,2220.0,37.0
38.0,0.6237485847759824,1077.0,136800.0,2280.0,38.0
39.0,0.6232914678511086,1076.0,140400.0,2340.0,39.0
40.0,0.6300841117361472,1075.0,144000.0,2400.0,40.0
41.0,0.6429356507318438,1074.0,147600.0,2460.0,41.0
42.0,0.6560884562605442,1073.0,151200.0,2520.0,42.0
43.0,0.6626336593977528,1072.0,154800.0,2580.0,43.0
44.0,0.6691957115216391,1071.0,158400.0,2640.0,44.0
45.0,0.6634832774171725,1070.0,162000.0,2700.0,45.0
46.0,0.6559709293326275,1069.0,165600.0,2760.0,46.0
47.0,0.6535960615876096,1068.0,169200.0,2820.0,47.0
48.0,0.6525221892529807,1067.0,172800.0,2880.0,48.0
49.0,0.6514501751818127,1066.0,176400.0,2940.0,49.0
50.0,0.6522780465472946,1065.0,180000.0,3000.0,50.0
51.0,0.6580186188602094,1064.0,183600.0,3060.0,51.0
52.0,0.6742800007844705,1063.0,187200.0,3120.0,52.0
53.0,0.68307546845455,1062.0,190800.0,3180.0,53.0
54.0,0.7015498361411163,1061.0,194400.0,3240.0,54.0
55.0,0.7060730122703865,1060.0,198000.0,3300.0,55.0
56.0,0.701436996005713,1059.0,201600.0,3360.0,56.0
57.0,0.6883848246998322,1058.0,205200.0,3420.0,57.0
58.0,0.6748755665829235,1057.0,208800.0,3480.0,58.0
59.0,0.6583466661450392,1056.0,212400.0,3540.0,59.0
60.0,0.6477067000420862,1055.0,216000.0,3600.0,60.0
61.0,0.6370889322763604,1054.0,219600.0,3660.0,61.0
62.0,0.6362802207241038,1053.0,223200.0,3720.0,62.0
63.0,0.6405209126904402,1052.0,226800.0,3780.0,63.0
64.0,0.6481591140746975,1051.0,230400.0,3840.0,64.0
65.0,0.6594158251205944,1050.0,234000.0,3900.0,65.0
66.0,0.6711799518562187,1049.0,237600.0,3960.0,66.0
67.0,0.6780494337922195,1048.0,241200.0,4020.0,67.0
68.0,0.681801301047375,1047.0,244800.0,4080.0,68.0
69.0,0.6731833804923629,1046.0,248400.0,4140.0,69.0
70.0,0.6654558056710485,1045.0,252000.0,4200.0,70.0
71.0,0.6619675173592802,1044.0,255600.0,4260.0,71.0
72.0,0.6586677206139141,1043.0,259200.0,4320.0,72.0
73.0,0.657356077697264,1042.0,262800.0,4380.0,73.0
74.0,0.6564368626752197,1041.0,266400.0,4440.0,74.0
75.0,0.6618366062689464,1040.0,270000.0,4500.0,75.0
76.0,0.6699890335994744,1039.0,273600.0,4560.0,76.0
77.0,0.6786909375763003,1038.0,277200.0,4620.0,77.0
78.0,0.6902582701158787,1037.0,280800.0,4680.0,78.0
79.0,0.6982631118971492,1036.0,284400.0,4740.0,79.0
80.0,0.6979079800882627,1035.0,288000.0,4800.0,80.0
81.0,0.6781199521812008,1034.0,291600.0,4860.0,81.0
82.0,0.6631810333278504,1033.0,295200.0,4920.0,82.0
83.0,0.645030758637739,1032.0,298800.0,4980.0,83.0
84.0,0.6320061292308915,1031.0,302400.0,5040.0,84.0
85.0,0.6226904510456182,1030.0,306000.0,5100.0,85.0
86.0,0.6188187016802648,1029.0,309600.0,5160.0,86.0
87.0,0.6196945890303767,1028.0,313200.0,5220.0,87.0
88.0,0.6245659105332741,1027.0,316800.0,5280.0,88.0
89.0,0.6342314838911746,1026.0,320400.0,5340.0,89.0
90.0,0.6439776430919634,1025.0,324000.0,5400.0,90.0
91.0,0.6518242397448949,1024.0,327600.0,5460.0,91.0
92.0,0.6554125364406012,1023.0,331200.0,5520.0,92.0
93.0,0.6535715930283377,1022.0,334800.0,5580.0,93.0
94.0,0.6454632448199132,1021.0,338400.0,5640.0,94.0
95.0,0.638598234801977,1020.0,342000.0,5700.0,95.0
96.0,0.6316950117501922,1019.0,345600.0,5760.0,96.0
97.0,0.6266482205513281,1018.0,349200.0,5820.0,97.0
98.0,0.6234218927793554,1017.0,352800.0,5880.0,98.0
99.0,0.6261211702850379,1016.0,356400.0,5940.0,99.0
100.0,0.6326572878601384,1015.0,360000.0,6000.0,100.0
101.0,0.6447313714223629,1014.0,363600.0,6060.0,101.0
102.0,0.6585304840544196,1013.0,367200.0,6120.0,102.0
103.0,0.6663026511355578,1012.0,370800.0,6180.0,103.0
104.0,0.6609594183857533,1011.0,374400.0,6240.0,104.0
105.0,0.6438688994200487,1010.0,378000.0,6300.0,105.0
106.0,0.6284668497969443,1009.0,381600.0,6360.0,106.0
107.0,0.6096336472015381,1008.0,385200.0,6420.0,107.0
108.0,0.5959938678640132,1007.0,388800.0,6480.0,108.0
109.0,0.5867582661185612,1006.0,392400.0,6540.0,109.0
110.0,0.5834091613427627,1005.0,396000.0,6600.0,110.0
111.0,0.5864789926712836,1004.0,399600.0,6660.0,111.0
112.0,0.5950532339633745,1003.0,403200.0,6720.0,112.0
113.0,0.6113478483362541,1002.0,406800.0,6780.0,113.0
114.0,0.6216970963852131,1001.0,410400.0,6840.0,114.0
115.0,0.6292151506968549,1000.0,414000.0,6900.0,115.0
116.0,0.6330021406645531,999.0,417600.0,6960.0,116.0
117.0,0.6289162359147547,998.0,421200.0,7020.0,117.0
118.0,0.6205760480135196,997.0,424800.0,7080.0,118.0
119.0,0.6110431037915866,996.0,428400.0,7140.0,119.0
120.0,0.6073271988115013,995.0,432000.0,7200.0,120.0
121.0,0.6063006108075714,994.0,435600.0,7260.0,121.0
122.0,0.6041326506708116,993.0,439200.0,7320.0,122.0
123.0,0.6082532616469662,992.0,442800.0,7380.0,123.0
124.0,0.6157629941390439,991.0,446400.0,7440.0,124.0
125.0,0.6284815822112044,990.0,450000.0,7500.0,125.0
126.0,0.6420176414223407,989.0,453600.0,7560.0,126.0
127.0,0.6492151885941029,988.0,457200.0,7620.0,127.0
128.0,0.6404438963461574,987.0,460800.0,7680.0,128.0
129.0,0.6220759140668409,986.0,464400.0,7740.0,129.0
130.0,0.6068928053084787,985.0,468000.0,7800.0,130.0
131.0,0.5886207169769377,984.0,471600.0,7860.0,131.0
132.0,0.5761627640601427,983.0,475200.0,7920.0,132.0
133.0,0.5717219763354023,982.0,478800.0,7980.0,133.0
134.0,0.5716899085022742,981.0,482400.0,8040.0,134.0
135.0,0.5767447001475247,980.0,486000.0,8100.0,135.0
136.0,0.5831769191010288,979.0,489600.0,8160.0,136.0
137.0,0.5947983043971348,978.0,493200.0,8220.0,137.0
138.0,0.605034439705668,977.0,496800.0,8280.0,138.0
139.0,0.6137500717706567,976.0,500400.0,8340.0,139.0
140.0,0.6110681751738691,975.0,504000.0,8400.0,140.0
141.0,0.6083779871677427,974.0,507600.0,8460.0,141.0
142.0,0.5910533451548093,973.0,511200.0,8520.0,142.0
143.0,0.5862021208398747,972.0,514800.0,8580.0,143.0
144.0,0.5806412786089287,971.0,518400.0,8640.0,144.0
145.0,0.5790488284663385,970.0,522000.0,8700.0,145.0
146.0,0.5772178689821749,969.0,525600.0,8760.0,146.0
147.0,0.5854699907637912,968.0,529200.0,8820.0,147.0
148.0,0.5909459872050976,967.0,532800.0,8880.0,148.0
149.0,0.6051183821868105,966.0,536400.0,8940.0,149.0
150.0,0.6125974198974221,965.0,540000.0,9000.0,150.0
151.0,0.6151505985680124,964.0,543600.0,9060.0,151.0
152.0,0.6084760831060978,963.0,547200.0,9120.0,152.0
153.0,0.5902375766749556,962.0,550800.0,9180.0,153.0
154.0,0.5703116838013504,961.0,554400.0,9240.0,154.0
155.0,0.5555157188496308,960.0,558000.0,9300.0,155.0
156.0,0.5384475758469395,959.0,561600.0,9360.0,156.0
157.0,0.5327507374306606,958.0,565200.0,9420.0,157.0
158.0,0.5326880841145616,957.0,568800.0,9480.0,158.0
159.0,0.5383208908462184,956.0,572400.0,9540.0,159.0
160.0,0.5469693612347682,955.0,576000.0,9600.0,160.0
161.0,0.5578131130889995,954.0,579600.0,9660.0,161.0
162.0,0.5672145560741412,953.0,583200.0,9720.0,162.0
163.0,0.5687565964011756,952.0,586800.0,9780.0,163.0
164.0,0.5682433891433336,951.0,590400.0,9840.0,164.0
165.0,0.5561485187434612,950.0,594000.0,9900.0,165.0
166.0,0.5444840096924702,950.0,597600.0,9960.0,166.0
167.0,0.5373503366278052,949.0,601200.0,10020.0,167.0
168.0,0.5303287296217644,948.0,604800.0,10080.0,168.0
