lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-51.0,-0.25168419254147645,234.0,-367200.0,-6120.0,-102.0
-50.0,-0.26192777598360456,235.0,-360000.0,-6000.0,-100.0
-49.0,-0.24372825536268855,236.0,-352800.0,-5880.0,-98.0
-48.0,-0.16664533661148584,237.0,-345600.0,-5760.0,-96.0
-47.0,-0.06356360912532158,238.0,-338400.0,-5640.0,-94.0
-46.0,0.21886567237688426,239.0,-331200.0,-5520.0,-92.0
-45.0,0.6000100211016138,240.0,-324000.0,-5400.0,-90.0
-44.0,0.4850858987305642,241.0,-316800.0,-5280.0,-88.0
-43.0,0.1670638259232902,242.0,-309600.0,-5160.0,-86.0
-42.0,-0.12200534284348175,243.0,-302400.0,-5040.0,-84.0
-41.0,-0.36280668255805637,244.0,-295200.0,-4920.0,-82.0
-40.0,-0.34196159736460485,245.0,-288000.0,-4800.0,-80.0
-39.0,-0.24928853900059245,246.0,-280800.0,-4680.0,-78.0
-38.0,-0.2666462169513092,247.0,-273600.0,-4560.0,-76.0
-37.0,-0.26156531342493855,248.0,-266400.0,-4440.0,-74.0
-36.0,-0.1876058837175797,249.0,-259200.0,-4320.0,-72.0
-35.0,-0.08235492173628779,250.0,-252000.0,-4200.0,-70.0
-34.0,0.18929243049199973,251.0,-244800.0,-4080.0,-68.0
-33.0,0.5515989822563622,252.0,-237600.0,-3960.0,-66.0
-32.0,0.445930836144355,253.0,-230400.0,-3840.0,-64.0
-31.0,0.14293649844911557,254.0,-223200.0,-3720.0,-62.0
-30.0,-0.11308401913549199,255.0,-216000.0,-3600.0,-60.0
-29.0,-0.34157732746780806,256.0,-208800.0,-3480.0,-58.0
-28.0,-0.32044991493674735,257.0,-201600.0,-3360.0,-56.0
-27.0,-0.2403017445435867,258.0,-194400.0,-3240.0,-54.0
-26.0,-0.26213928687982274,259.0,-187200.0,-3120.0,-52.0
-25.0,-0.2552481432280939,260.0,-180000.0,-3000.0,-50.0
-24.0,-0.19446059274213834,261.0,-172800.0,-2880.0,-48.0
-23.0,-0.09883942122340049,262.0,-165600.0,-2760.0,-46.0
-22.0,0.15511421564674038,263.0,-158400.0,-2640.0,-44.0
-21.0,0.5008032169033818,264.0,-151200.0,-2520.0,-42.0
-20.0,0.4030835785783946,265.0,-144000.0,-2400.0,-40.0
-19.0,0.130463444683495,266.0,-136800.0,-2280.0,-38.0
-18.0,-0.1113999633080954,267.0,-129600.0,-2160.0,-36.0
-17.0,-0.3171420200738784,268.0,-122400.0,-2040.0,-34.0
-16.0,-0.3110647072498785,269.0,-115200.0,-1920.0,-32.0
-15.0,-0.2428774559912625,270.0,-108000.0,-1800.0,-30.0
-14.0,-0.2712016886525362,271.0,-100800.0,-1680.0,-28.0
-13.0,-0.27256003022958447,272.0,-93600.0,-1560.0,-26.0
-12.0,-0.20949418985967622,273.0,-86400.0,-1440.0,-24.0
-11.0,-0.10730818999052948,274.0,-79200.0,-1320.0,-22.0
-10.0,0.1285879911003632,275.0,-72000.0,-1200.0,-20.0
-9.0,0.4321268355292395,276.0,-64800.0,-1080.0,-18.0
-8.0,0.3455998823217464,277.0,-57600.0,-960.0,-16.0
-7.0,0.0890829105918575,278.0,-50400.0,-840.0,-14.0
-6.0,-0.13127171556996328,279.0,-43200.0,-720.0,-12.0
-5.0,-0.3121150985354415,280.0,-36000.0,-600.0,-10.0
-4.0,-0.3147349479908281,281.0,-28800.0,-480.0,-8.0
-3.0,-0.2546011243218836,282.0,-21600.0,-360.0,-6.0
-2.0,-0.273542479699248,283.0,-14400.0,-240.0,-4.0
-1.0,-0.27535250501150094,284.0,-7200.0,-120.0,-2.0
0.0,-0.21808813716689693,287.0,0.0,0.0,0.0
1.0,-0.13337681239690266,284.0,7200.0,120.0,2.0
2.0,0.0740516521660218,283.0,14400.0,240.0,4.0
3.0,0.366579088925149,282.0,21600.0,360.0,6.0
4.0,0.2986919568663923,281.0,28800.0,480.0,8.0
5.0,0.0590173025590461,280.0,36000.0,600.0,10.0
6.0,-0.15040002801650396,279.0,43200.0,720.0,12.0
7.0,-0.31903444263855446,278.0,50400.0,840.0,14.0
8.0,-0.3239650993781409,277.0,57600.0,960.0,16.0
9.0,-0.26641680029034165,276.0,64800.0,1080.0,18.0
10.0,-0.29078808741587575,275.0,72000.0,1200.0,20.0
11.0,-0.29831719256074496,274.0,79200.0,1320.0,22.0
12.0,-0.24709391083227533,273.0,86400.0,1440.0,24.0
13.0,-0.15874652404030606,272.0,93600.0,1560.0,26.0
14.0,0.04787979726704885,271.0,100800.0,1680.0,28.0
15.0,0.33380819551179514,270.0,108000.0,1800.0,30.0
16.0,0.25992920477707415,269.0,115200.0,1920.0,32.0
17.0,0.015773922012631152,268.0,122400.0,2040.0,34.0
18.0,-0.17784850579912637,267.0,129600.0,2160.0,36.0
19.0,-0.34233273986738383,266.0,136800.0,2280.0,38.0
20.0,-0.3417539116870829,265.0,144000.0,2400.0,40.0
21.0,-0.285753468283708,264.0,151200.0,2520.0,42.0
22.0,-0.3059544712151369,263.0,158400.0,2640.0,44.0
23.0,-0.3134240759651508,262.0,165600.0,2760.0,46.0
24.0,-0.25825081585764603,261.0,172800.0,2880.0,48.0
25.0,-0.1750380562290318,260.0,180000.0,3000.0,50.0
26.0,0.018969904746912566,259.0,187200.0,3120.0,52.0
27.0,0.29412521961946564,258.0,194400.0,3240.0,54.0
28.0,0.2296575333012447,257.0,201600.0,3360.0,56.0
29.0,-0.004246241286648144,256.0,208800.0,3480.0,58.0
30.0,-0.2032773397351622,255.0,216000.0,3600.0,60.0
31.0,-0.36139007713123383,254.0,223200.0,3720.0,62.0
32.0,-0.3597887783171325,253.0,230400.0,3840.0,64.0
33.0,-0.303216619696374,252.0,237600.0,3960.0,66.0
34.0,-0.3208417464303553,251.0,244800.0,4080.0,68.0
35.0,-0.32161391881808293,250.0,252000.0,4200.0,70.0
36.0,-0.2699801501257363,249.0,259200.0,4320.0,72.0
37.0,-0.18563559706910007,248.0,266400.0,4440.0,74.0
38.0,-0.002333679002212439,247.0,273600.0,4560.0,76.0
39.0,0.26671917802049705,246.0,280800.0,4680.0,78.0
40.0,0.19994303838805438,245.0,288000.0,4800.0,80.0
41.0,-0.03017307121937268,244.0,295200.0,4920.0,82.0
42.0,-0.21147056243522827,243.0,302400.0,5040.0,84.0
43.0,-0.3588447389915359,242.0,309600.0,5160.0,86.0
44.0,-0.36362163366207517,241.0,316800.0,5280.0,88.0
45.0,-0.31594001500740043,240.0,324000.0,5400.0,90.0
46.0,-0.3339309762776712,239.0,331200.0,5520.0,92.0
47.0,-0.33724699819577353,238.0,338400.0,5640.0,94.0
48.0,-0.27902896895055546,237.0,345600.0,5760.0,96.0
49.0,-0.2007104202340875,236.0,352800.0,5880.0,98.0
50.0,-0.0208114819694628,235.0,360000.0,6000.0,100.0
51.0,0.24206047742210837,234.0,367200.0,6120.0,102.0
52.0,0.18139856059839632,233.0,374400.0,6240.0,104.0
53.0,-0.03316437391392412,232.0,381600.0,6360.0,106.0
54.0,-0.22205037225551136,231.0,388800.0,6480.0,108.0
55.0,-0.36565928959677935,230.0,396000.0,6600.0,110.0
56.0,-0.3646324351562023,229.0,403200.0,6720.0,112.0
57.0,-0.3076627004659073,228.0,410400.0,6840.0,114.0
58.0,-0.336570237013157,227.0,417600.0,6960.0,116.0
59.0,-0.33605557427323174,226.0,424800.0,7080.0,118.0
60.0,-0.2864396094531117,225.0,432000.0,7200.0,120.0
61.0,-0.20535748597440195,224.0,439200.0,7320.0,122.0
62.0,-0.02247242817733754,223.0,446400.0,7440.0,124.0
63.0,0.2491004047530624,223.0,453600.0,7560.0,126.0
64.0,0.17810852154950935,222.0,460800.0,7680.0,128.0
65.0,-0.0372701270893516,221.0,468000.0,7800.0,130.0
66.0,-0.212173863362239,221.0,475200.0,7920.0,132.0
67.0,-0.3496942189867896,219.0,482400.0,8040.0,134.0
68.0,-0.3524407884860496,218.0,489600.0,8160.0,136.0
69.0,-0.3058726366939286,217.0,496800.0,8280.0,138.0
70.0,-0.33596062496711343,216.0,504000.0,8400.0,140.0
71.0,-0.34752104587628924,215.0,511200.0,8520.0,142.0
72.0,-0.3016462667210773,214.0,518400.0,8640.0,144.0
73.0,-0.21647294341271534,213.0,525600.0,8760.0,146.0
74.0,-0.024622946276237755,212.0,532800.0,8880.0,148.0
75.0,0.24324894329308597,211.0,540000.0,9000.0,150.0
76.0,0.18103142756302293,210.0,547200.0,9120.0,152.0
77.0,-0.025330513391213408,209.0,554400.0,9240.0,154.0
78.0,-0.209409568219922,208.0,561600.0,9360.0,156.0
79.0,-0.34582628805842625,207.0,568800.0,9480.0,158.0
80.0,-0.356068175548307,206.0,576000.0,9600.0,160.0
81.0,-0.29840460255429124,205.0,583200.0,9720.0,162.0
82.0,-0.33211147141521,204.0,590400.0,9840.0,164.0
83.0,-0.3470315949141522,203.0,597600.0,9960.0,166.0
84.0,-0.3101387005019885,202.0,604800.0,10080.0,168.0
