lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-24.0,0.10761312797844048,261.0,-172800.0,-2880.0,-48.0
-23.0,0.2502421381295067,262.0,-165600.0,-2760.0,-46.0
-22.0,0.3855799098029093,263.0,-158400.0,-2640.0,-44.0
-21.0,0.4212069996589955,264.0,-151200.0,-2520.0,-42.0
-20.0,0.2785220390383568,265.0,-144000.0,-2400.0,-40.0
-19.0,0.14488390325638703,266.0,-136800.0,-2280.0,-38.0
-18.0,0.0355569028774653,267.0,-129600.0,-2160.0,-36.0
-17.0,-0.034817563894717414,268.0,-122400.0,-2040.0,-34.0
-16.0,-0.028547442635833236,269.0,-115200.0,-1920.0,-32.0
-15.0,-0.027655403931435178,270.0,-108000.0,-1800.0,-30.0
-14.0,-0.07738933596426517,271.0,-100800.0,-1680.0,-28.0
-13.0,0.018059177532418372,272.0,-93600.0,-1560.0,-26.0
-12.0,0.1287685697765797,273.0,-86400.0,-1440.0,-24.0
-11.0,0.27468733950592145,274.0,-79200.0,-1320.0,-22.0
-10.0,0.4103630946699884,275.0,-72000.0,-1200.0,-20.0
-9.0,0.4466844753894134,276.0,-64800.0,-1080.0,-18.0
-8.0,0.29623156007513607,277.0,-57600.0,-960.0,-16.0
-7.0,0.16375742072121052,278.0,-50400.0,-840.0,-14.0
-6.0,0.05073843002607586,279.0,-43200.0,-720.0,-12.0
-5.0,-0.010220951447251702,280.0,-36000.0,-600.0,-10.0
-4.0,0.004987963558773706,281.0,-28800.0,-480.0,-8.0
-3.0,0.000859760907830991,282.0,-21600.0,-360.0,-6.0
-2.0,-0.05266585127855583,283.0,-14400.0,-240.0,-4.0
-1.0,0.044524509239865465,284.0,-7200.0,-120.0,-2.0
0.0,0.15816388381224716,287.0,0.0,0.0,0.0
1.0,0.29597227188751163,284.0,7200.0,120.0,2.0
2.0,0.4273619278536983,283.0,14400.0,240.0,4.0
3.0,0.4614018067777483,282.0,21600.0,360.0,6.0
4.0,0.31734286254175537,281.0,28800.0,480.0,8.0
5.0,0.18783629074055946,280.0,36000.0,600.0,10.0
6.0,0.08714652900756942,279.0,43200.0,720.0,12.0
7.0,0.0330920353717905,278.0,50400.0,840.0,14.0
8.0,0.04607110215425827,277.0,57600.0,960.0,16.0
9.0,0.03417765270555192,276.0,64800.0,1080.0,18.0
10.0,-0.021104800403049333,275.0,72000.0,1200.0,20.0
11.0,0.06235215500196221,274.0,79200.0,1320.0,22.0
12.0,0.17451038315825482,273.0,86400.0,1440.0,24.0
13.0,0.30991296950564756,272.0,93600.0,1560.0,26.0
14.0,0.4370490127437325,271.0,100800.0,1680.0,28.0
15.0,0.4579779001246215,270.0,108000.0,1800.0,30.0
16.0,0.31603846638677935,269.0,115200.0,1920.0,32.0
17.0,0.18979153791483117,268.0,122400.0,2040.0,34.0
18.0,0.10398122428624218,267.0,129600.0,2160.0,36.0
19.0,0.05978936424579927,266.0,136800.0,2280.0,38.0
20.0,0.07129787255065836,265.0,144000.0,2400.0,40.0
21.0,0.05164682965503269,264.0,151200.0,2520.0,42.0
22.0,-0.010192980316777882,263.0,158400.0,2640.0,44.0
23.0,0.061960234684990664,262.0,165600.0,2760.0,46.0
24.0,0.17089672373373885,261.0,172800.0,2880.0,48.0
25.0,0.303243794811904,260.0,180000.0,3000.0,50.0
26.0,0.4416205519029804,259.0,187200.0,3120.0,52.0
27.0,0.4657845934782858,258.0,194400.0,3240.0,54.0
28.0,0.3142189246811641,257.0,201600.0,3360.0,56.0
29.0,0.1920508576292496,256.0,208800.0,3480.0,58.0
30.0,0.10566315106384865,255.0,216000.0,3600.0,60.0
31.0,0.05863884472824174,254.0,223200.0,3720.0,62.0
32.0,0.07327811261737169,253.0,230400.0,3840.0,64.0
33.0,0.05494957484900196,252.0,237600.0,3960.0,66.0
34.0,-0.01263935070031845,251.0,244800.0,4080.0,68.0
35.0,0.06446336742751527,250.0,252000.0,4200.0,70.0
36.0,0.17301665806083433,249.0,259200.0,4320.0,72.0
37.0,0.3089338990413754,248.0,266400.0,4440.0,74.0
38.0,0.44451890834204083,247.0,273600.0,4560.0,76.0
39.0,0.45902582607271614,246.0,280800.0,4680.0,78.0
40.0,0.29300044687245413,245.0,288000.0,4800.0,80.0
41.0,0.16510790927707414,244.0,295200.0,4920.0,82.0
42.0,0.06339544192780117,243.0,302400.0,5040.0,84.0
43.0,0.009109021949493937,242.0,309600.0,5160.0,86.0
44.0,0.021961268998115856,241.0,316800.0,5280.0,88.0
45.0,0.0012037002511276287,240.0,324000.0,5400.0,90.0
46.0,-0.06920390070043761,239.0,331200.0,5520.0,92.0
47.0,0.02126233395429983,238.0,338400.0,5640.0,94.0
48.0,0.13062659135639024,237.0,345600.0,5760.0,96.0
49.0,0.27772285505008015,236.0,352800.0,5880.0,98.0
50.0,0.41041090320657525,235.0,360000.0,6000.0,100.0
51.0,0.4188235676686969,234.0,367200.0,6120.0,102.0
52.0,0.25977104991376787,233.0,374400.0,6240.0,104.0
53.0,0.11721012961035958,232.0,381600.0,6360.0,106.0
54.0,0.012512271947999677,231.0,388800.0,6480.0,108.0
55.0,-0.03131425299824295,230.0,396000.0,6600.0,110.0
56.0,-0.021701317479464258,229.0,403200.0,6720.0,112.0
57.0,-0.04097805989919238,228.0,410400.0,6840.0,114.0
58.0,-0.11457325590110129,227.0,417600.0,6960.0,116.0
59.0,-0.01740323838713315,226.0,424800.0,7080.0,118.0
60.0,0.0878827985558797,225.0,432000.0,7200.0,120.0
61.0,0.23758090304689014,224.0,439200.0,7320.0,122.0
62.0,0.3641074719460117,223.0,446400.0,7440.0,124.0
63.0,0.38446944470477323,223.0,453600.0,7560.0,126.0
64.0,0.20333653340673347,222.0,460800.0,7680.0,128.0
65.0,0.05864066365736673,221.0,468000.0,7800.0,130.0
66.0,-0.03653468328753733,221.0,475200.0,7920.0,132.0
67.0,-0.09813451231046788,219.0,482400.0,8040.0,134.0
68.0,-0.09399013321807845,218.0,489600.0,8160.0,136.0
69.0,-0.11289635025390321,217.0,496800.0,8280.0,138.0
70.0,-0.17126531295814854,216.0,504000.0,8400.0,140.0
71.0,-0.07575358348765525,215.0,511200.0,8520.0,142.0
72.0,0.04628290098327737,214.0,518400.0,8640.0,144.0
73.0,0.20048361321895122,213.0,525600.0,8760.0,146.0
74.0,0.33572170608748175,212.0,532800.0,8880.0,148.0
75.0,0.35909732737692224,211.0,540000.0,9000.0,150.0
76.0,0.18653649351769414,210.0,547200.0,9120.0,152.0
77.0,0.04361412107007161,209.0,554400.0,9240.0,154.0
78.0,-0.06680085391598724,208.0,561600.0,9360.0,156.0
79.0,-0.1274542259580058,207.0,568800.0,9480.0,158.0
80.0,-0.12114709161290062,206.0,576000.0,9600.0,160.0
81.0,-0.14498801851350118,205.0,583200.0,9720.0,162.0
82.0,-0.21198492223244428,204.0,590400.0,9840.0,164.0
83.0,-0.12756101720172383,203.0,597600.0,9960.0,166.0
84.0,0.005606882613714257,202.0,604800.0,10080.0,168.0
