lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
22.0,-0.34400368722170066,263.0,158400.0,2640.0,44.0
23.0,-0.28252913789839834,262.0,165600.0,2760.0,46.0
24.0,-0.17279888228970713,261.0,172800.0,2880.0,48.0
25.0,-0.04375647944145315,260.0,180000.0,3000.0,50.0
26.0,0.08644542335223344,259.0,187200.0,3120.0,52.0
27.0,0.2430385181341195,258.0,194400.0,3240.0,54.0
28.0,0.11850926534677557,257.0,201600.0,3360.0,56.0
29.0,-0.17604464481035248,256.0,208800.0,3480.0,58.0
30.0,-0.41690884362635794,255.0,216000.0,3600.0,60.0
31.0,-0.6424997462534335,254.0,223200.0,3720.0,62.0
32.0,-0.5267991171502258,253.0,230400.0,3840.0,64.0
33.0,-0.4132784104106343,252.0,237600.0,3960.0,66.0
34.0,-0.35890577670136675,251.0,244800.0,4080.0,68.0
35.0,-0.29864336488594756,250.0,252000.0,4200.0,70.0
36.0,-0.1871971130191631,249.0,259200.0,4320.0,72.0
37.0,-0.05410887511571418,248.0,266400.0,4440.0,74.0
38.0,0.07913112583272135,247.0,273600.0,4560.0,76.0
39.0,0.23828622744398092,246.0,280800.0,4680.0,78.0
40.0,0.11590117074003937,245.0,288000.0,4800.0,80.0
41.0,-0.18195119831940618,244.0,295200.0,4920.0,82.0
42.0,-0.42047818280443394,243.0,302400.0,5040.0,84.0
43.0,-0.6540740982720282,242.0,309600.0,5160.0,86.0
44.0,-0.5346012856461199,241.0,316800.0,5280.0,88.0
45.0,-0.42772118781870444,240.0,324000.0,5400.0,90.0
46.0,-0.3685084678576761,239.0,331200.0,5520.0,92.0
47.0,-0.31270605041257393,238.0,338400.0,5640.0,94.0
48.0,-0.1951959911273496,237.0,345600.0,5760.0,96.0
49.0,-0.05868553502738342,236.0,352800.0,5880.0,98.0
50.0,0.07998192244008533,235.0,360000.0,6000.0,100.0
51.0,0.23903455314333474,234.0,367200.0,6120.0,102.0
52.0,0.11440715988946067,233.0,374400.0,6240.0,104.0
53.0,-0.1874791038820118,232.0,381600.0,6360.0,106.0
54.0,-0.4306481379290135,231.0,388800.0,6480.0,108.0
55.0,-0.665845834617227,230.0,396000.0,6600.0,110.0
56.0,-0.5395847428764541,229.0,403200.0,6720.0,112.0
57.0,-0.427441051896093,228.0,410400.0,6840.0,114.0
58.0,-0.3695589773661699,227.0,417600.0,6960.0,116.0
59.0,-0.30965683818334233,226.0,424800.0,7080.0,118.0
60.0,-0.19620427641572066,225.0,432000.0,7200.0,120.0
61.0,-0.04839048951715831,224.0,439200.0,7320.0,122.0
62.0,0.09286415162642331,223.0,446400.0,7440.0,124.0
63.0,0.25844576711693656,223.0,453600.0,7560.0,126.0
64.0,0.12801724247477683,222.0,460800.0,7680.0,128.0
65.0,-0.1762020314431248,221.0,468000.0,7800.0,130.0
66.0,-0.4209299946143956,221.0,475200.0,7920.0,132.0
67.0,-0.6552641737163151,219.0,482400.0,8040.0,134.0
68.0,-0.53226844972014,218.0,489600.0,8160.0,136.0
69.0,-0.4170191515621898,217.0,496800.0,8280.0,138.0
70.0,-0.3678257592992625,216.0,504000.0,8400.0,140.0
71.0,-0.30548826879458807,215.0,511200.0,8520.0,142.0
72.0,-0.1943012622003885,214.0,518400.0,8640.0,144.0
73.0,-0.03819110505491419,213.0,525600.0,8760.0,146.0
74.0,0.11676340491190189,212.0,532800.0,8880.0,148.0
75.0,0.29729819111202505,211.0,540000.0,9000.0,150.0
76.0,0.17018115899652533,210.0,547200.0,9120.0,152.0
77.0,-0.1452046786081785,209.0,554400.0,9240.0,154.0
78.0,-0.4015684844873658,208.0,561600.0,9360.0,156.0
79.0,-0.6446437757053911,207.0,568800.0,9480.0,158.0
80.0,-0.518132974873219,206.0,576000.0,9600.0,160.0
81.0,-0.3975870534477971,205.0,583200.0,9720.0,162.0
82.0,-0.35963517578580323,204.0,590400.0,9840.0,164.0
83.0,-0.2999349882410959,203.0,597600.0,9960.0,166.0
84.0,-0.18844672469051083,202.0,604800.0,10080.0,168.0
