lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
4.0,-0.2256323593310213,93.0,86400.0,1440.0,24.0
5.0,0.2600163117175278,92.0,108000.0,1800.0,30.0
6.0,0.006561747527855736,91.0,129600.0,2160.0,36.0
7.0,-0.6281959671639353,90.0,151200.0,2520.0,42.0
8.0,-0.23767224979302512,89.0,172800.0,2880.0,48.0
9.0,0.2642987243487845,88.0,194400.0,3240.0,54.0
10.0,-0.005101834706958253,87.0,216000.0,3600.0,60.0
11.0,-0.6383493268234847,86.0,237600.0,3960.0,66.0
12.0,-0.24274902814532462,85.0,259200.0,4320.0,72.0
13.0,0.2627841771615599,84.0,280800.0,4680.0,78.0
14.0,0.0003410752544126566,83.0,302400.0,5040.0,84.0
15.0,-0.6599020577128621,82.0,324000.0,5400.0,90.0
16.0,-0.2570159177105685,81.0,345600.0,5760.0,96.0
17.0,0.25270768147676126,80.0,367200.0,6120.0,102.0
18.0,-0.020394332393806384,79.0,388800.0,6480.0,108.0
19.0,-0.6683780939038587,78.0,410400.0,6840.0,114.0
20.0,-0.2814593026347677,77.0,432000.0,7200.0,120.0
21.0,0.28493751495679365,76.0,453600.0,7560.0,126.0
22.0,-0.004996283308173814,75.0,475200.0,7920.0,132.0
23.0,-0.6822904108320555,74.0,496800.0,8280.0,138.0
24.0,-0.266423083421748,73.0,518400.0,8640.0,144.0
25.0,0.3094737686242428,72.0,540000.0,9000.0,150.0
26.0,0.01098396740076879,71.0,561600.0,9360.0,156.0
27.0,-0.6765050755879868,70.0,583200.0,9720.0,162.0
28.0,-0.27776790949469193,69.0,604800.0,10080.0,168.0
29.0,0.3963264879548025,68.0,626400.0,10440.0,174.0
30.0,0.03258811009074964,67.0,648000.0,10800.0,180.0
31.0,-0.723272276616787,66.0,669600.0,11160.0,186.0
32.0,-0.24585130539009545,65.0,691200.0,11520.0,192.0
33.0,0.4130800187872475,64.0,712800.0,11880.0,198.0
34.0,0.04268946424715565,63.0,734400.0,12240.0,204.0
35.0,-0.7477038483209981,62.0,756000.0,12600.0,210.0
36.0,-0.26525747397958904,61.0,777600.0,12960.0,216.0
37.0,0.4054432211088459,60.0,799200.0,13320.0,222.0
38.0,0.028769763217997103,59.0,820800.0,13680.0,228.0
39.0,-0.7709793176329626,58.0,842400.0,14040.0,234.0
40.0,-0.2711106886077603,57.0,864000.0,14400.0,240.0
41.0,0.39890229542979116,56.0,885600.0,14760.0,246.0
42.0,0.046631852476846244,55.0,907200.0,15120.0,252.0
43.0,-0.7855211187235328,54.0,928800.0,15480.0,258.0
44.0,-0.27839482987617215,53.0,950400.0,15840.0,264.0
45.0,0.39328777319591984,52.0,972000.0,16200.0,270.0
46.0,0.045443528160504204,51.0,993600.0,16560.0,276.0
47.0,-0.7749091168593898,50.0,1015200.0,16920.0,282.0
48.0,-0.2774779208016176,49.0,1036800.0,17280.0,288.0
49.0,0.4316767290146396,48.0,1058400.0,17640.0,294.0
50.0,0.08077473089433139,47.0,1080000.0,18000.0,300.0
51.0,-0.7828483627585227,46.0,1101600.0,18360.0,306.0
52.0,-0.2698921813422242,45.0,1123200.0,18720.0,312.0
53.0,0.475578464264685,44.0,1144800.0,19080.0,318.0
54.0,0.08628710402108644,43.0,1166400.0,19440.0,324.0
55.0,-0.8053704165734027,42.0,1188000.0,19800.0,330.0
56.0,-0.2759106282600316,41.0,1209600.0,20160.0,336.0
