lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-3.0,0.2700064275309957,94.0,-64800.0,-1080.0,-18.0
-2.0,-0.04734106471053905,95.0,-43200.0,-720.0,-12.0
-1.0,-0.26538144151605225,96.0,-21600.0,-360.0,-6.0
0.0,-0.12164137571651377,97.0,0.0,0.0,0.0
1.0,0.19233522857797328,96.0,21600.0,360.0,6.0
2.0,-0.09205598861035676,95.0,43200.0,720.0,12.0
3.0,-0.2839756896596352,94.0,64800.0,1080.0,18.0
4.0,-0.1286399596251968,93.0,86400.0,1440.0,24.0
5.0,0.16420215358787796,92.0,108000.0,1800.0,30.0
6.0,-0.10656843910425702,91.0,129600.0,2160.0,36.0
7.0,-0.2833219098535467,90.0,151200.0,2520.0,42.0
8.0,-0.13852041391773365,89.0,172800.0,2880.0,48.0
9.0,0.1511816641161004,88.0,194400.0,3240.0,54.0
10.0,-0.12171239307700868,87.0,216000.0,3600.0,60.0
11.0,-0.28193044899150677,86.0,237600.0,3960.0,66.0
12.0,-0.1412679579214506,85.0,259200.0,4320.0,72.0
13.0,0.13840650821879275,84.0,280800.0,4680.0,78.0
14.0,-0.11506708518176913,83.0,302400.0,5040.0,84.0
15.0,-0.28485738118868076,82.0,324000.0,5400.0,90.0
16.0,-0.1492609871162206,81.0,345600.0,5760.0,96.0
17.0,0.1165021042569247,80.0,367200.0,6120.0,102.0
18.0,-0.14741463342905542,79.0,388800.0,6480.0,108.0
19.0,-0.2933925625751773,78.0,410400.0,6840.0,114.0
20.0,-0.17737605109877555,77.0,432000.0,7200.0,120.0
21.0,0.10469440865822881,76.0,453600.0,7560.0,126.0
22.0,-0.15525280362554308,75.0,475200.0,7920.0,132.0
23.0,-0.3164568879446347,74.0,496800.0,8280.0,138.0
24.0,-0.18353950619521459,73.0,518400.0,8640.0,144.0
25.0,0.07619591780718746,72.0,540000.0,9000.0,150.0
26.0,-0.1556076454257703,71.0,561600.0,9360.0,156.0
27.0,-0.31735391449832767,70.0,583200.0,9720.0,162.0
28.0,-0.18613063718000855,69.0,604800.0,10080.0,168.0
29.0,0.08664345411920561,68.0,626400.0,10440.0,174.0
30.0,-0.17621179230150272,67.0,648000.0,10800.0,180.0
31.0,-0.3190079041449887,66.0,669600.0,11160.0,186.0
32.0,-0.18214237677789255,65.0,691200.0,11520.0,192.0
33.0,0.05443761047219038,64.0,712800.0,11880.0,198.0
34.0,-0.19511563936387624,63.0,734400.0,12240.0,204.0
35.0,-0.328087004869298,62.0,756000.0,12600.0,210.0
36.0,-0.20020807814642416,61.0,777600.0,12960.0,216.0
37.0,0.03683443041660162,60.0,799200.0,13320.0,222.0
38.0,-0.18596858162927457,59.0,820800.0,13680.0,228.0
39.0,-0.326651730959428,58.0,842400.0,14040.0,234.0
40.0,-0.2060977823343928,57.0,864000.0,14400.0,240.0
41.0,0.03169394285635544,56.0,885600.0,14760.0,246.0
42.0,-0.18790003204466638,55.0,907200.0,15120.0,252.0
43.0,-0.31637508321238245,54.0,928800.0,15480.0,258.0
44.0,-0.20476875543652423,53.0,950400.0,15840.0,264.0
45.0,0.012822974495828001,52.0,972000.0,16200.0,270.0
46.0,-0.17611552920382414,51.0,993600.0,16560.0,276.0
47.0,-0.3091672035515163,50.0,1015200.0,16920.0,282.0
48.0,-0.19747372594523727,49.0,1036800.0,17280.0,288.0
49.0,-0.01217309541583497,48.0,1058400.0,17640.0,294.0
50.0,-0.17265427527874685,47.0,1080000.0,18000.0,300.0
51.0,-0.30732285093433215,46.0,1101600.0,18360.0,306.0
52.0,-0.23638499729880616,45.0,1123200.0,18720.0,312.0
53.0,-0.059168291733128424,44.0,1144800.0,19080.0,318.0
54.0,-0.2283064273752185,43.0,1166400.0,19440.0,324.0
55.0,-0.3509265942844282,42.0,1188000.0,19800.0,330.0
56.0,-0.2967954661873023,41.0,1209600.0,20160.0,336.0
