lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-1.0,0.6530926541771153,569.0,-7200.0,-120.0,-2.0
0.0,0.6397423052072198,571.0,0.0,0.0,0.0
1.0,0.6407139689874466,569.0,7200.0,120.0,2.0
2.0,0.6488783316934063,567.0,14400.0,240.0,4.0
3.0,0.6772868737089351,565.0,21600.0,360.0,6.0
4.0,0.6769839143791097,563.0,28800.0,480.0,8.0
5.0,0.640357017541831,561.0,36000.0,600.0,10.0
6.0,0.6120857458282287,559.0,43200.0,720.0,12.0
7.0,0.6087057757760724,558.0,50400.0,840.0,14.0
8.0,0.6242443680777306,557.0,57600.0,960.0,16.0
9.0,0.636619529593955,556.0,64800.0,1080.0,18.0
10.0,0.6472767311902722,555.0,72000.0,1200.0,20.0
11.0,0.6349412093425323,554.0,79200.0,1320.0,22.0
12.0,0.6346289681349276,553.0,86400.0,1440.0,24.0
13.0,0.6336970997748006,552.0,93600.0,1560.0,26.0
14.0,0.6485537330379252,551.0,100800.0,1680.0,28.0
15.0,0.6737261774890387,550.0,108000.0,1800.0,30.0
16.0,0.6734297364882738,549.0,115200.0,1920.0,32.0
17.0,0.6371822592724444,548.0,122400.0,2040.0,34.0
18.0,0.6090035177808466,547.0,129600.0,2160.0,36.0
19.0,0.6016628086551337,546.0,136800.0,2280.0,38.0
20.0,0.611358539638487,545.0,144000.0,2400.0,40.0
21.0,0.6348353168627421,544.0,151200.0,2520.0,42.0
22.0,0.6527487594352773,543.0,158400.0,2640.0,44.0
23.0,0.6405482818966508,542.0,165600.0,2760.0,46.0
24.0,0.6350825977344032,541.0,172800.0,2880.0,48.0
25.0,0.635997869000283,540.0,180000.0,3000.0,50.0
26.0,0.6634035929098884,539.0,187200.0,3120.0,52.0
27.0,0.6854447998946337,538.0,194400.0,3240.0,54.0
28.0,0.6795045217373201,537.0,201600.0,3360.0,56.0
29.0,0.652250031619522,536.0,208800.0,3480.0,58.0
30.0,0.6222680135084331,535.0,216000.0,3600.0,60.0
31.0,0.6149311617457525,534.0,223200.0,3720.0,62.0
32.0,0.6330874256414168,533.0,230400.0,3840.0,64.0
33.0,0.6540959473738598,532.0,237600.0,3960.0,66.0
34.0,0.668966912204407,531.0,244800.0,4080.0,68.0
35.0,0.6513886841989339,530.0,252000.0,4200.0,70.0
36.0,0.6414129025710456,529.0,259200.0,4320.0,72.0
37.0,0.6425436957462278,528.0,266400.0,4440.0,74.0
38.0,0.6583229045724255,527.0,273600.0,4560.0,76.0
39.0,0.6713060463562731,526.0,280800.0,4680.0,78.0
40.0,0.6762109958223231,525.0,288000.0,4800.0,80.0
41.0,0.6361437364877206,524.0,295200.0,4920.0,82.0
42.0,0.6027247556561773,523.0,302400.0,5040.0,84.0
43.0,0.5979770240081095,522.0,309600.0,5160.0,86.0
44.0,0.6113305531144836,521.0,316800.0,5280.0,88.0
45.0,0.6293083798490803,520.0,324000.0,5400.0,90.0
46.0,0.6416536078841024,519.0,331200.0,5520.0,92.0
47.0,0.6303678378999068,518.0,338400.0,5640.0,94.0
48.0,0.6136984423519884,517.0,345600.0,5760.0,96.0
49.0,0.6074101924081643,516.0,352800.0,5880.0,98.0
50.0,0.6177945335699309,515.0,360000.0,6000.0,100.0
51.0,0.6419149751493646,514.0,367200.0,6120.0,102.0
52.0,0.6414922726800147,513.0,374400.0,6240.0,104.0
53.0,0.6062866642776332,512.0,381600.0,6360.0,106.0
54.0,0.570868585218578,511.0,388800.0,6480.0,108.0
55.0,0.5649404025406435,510.0,396000.0,6600.0,110.0
56.0,0.584521081541035,509.0,403200.0,6720.0,112.0
57.0,0.6093317018126208,508.0,410400.0,6840.0,114.0
58.0,0.624496299524181,507.0,417600.0,6960.0,116.0
59.0,0.6118408219812285,506.0,424800.0,7080.0,118.0
60.0,0.5935417869893796,505.0,432000.0,7200.0,120.0
61.0,0.5950826467106816,504.0,439200.0,7320.0,122.0
62.0,0.6085855394386147,503.0,446400.0,7440.0,124.0
63.0,0.6303221139499011,502.0,453600.0,7560.0,126.0
64.0,0.620282965364463,501.0,460800.0,7680.0,128.0
65.0,0.5831547940212167,500.0,468000.0,7800.0,130.0
66.0,0.5473482108818009,499.0,475200.0,7920.0,132.0
67.0,0.5542789549905779,498.0,482400.0,8040.0,134.0
68.0,0.5694009942747247,497.0,489600.0,8160.0,136.0
69.0,0.58987266248971,496.0,496800.0,8280.0,138.0
70.0,0.6016116857397888,495.0,504000.0,8400.0,140.0
71.0,0.5776429310334912,494.0,511200.0,8520.0,142.0
72.0,0.567518589750349,493.0,518400.0,8640.0,144.0
73.0,0.5681623707696106,492.0,525600.0,8760.0,146.0
74.0,0.5836474337418387,491.0,532800.0,8880.0,148.0
75.0,0.6026495672729404,490.0,540000.0,9000.0,150.0
76.0,0.5911283579919266,489.0,547200.0,9120.0,152.0
77.0,0.5442386101121778,488.0,554400.0,9240.0,154.0
78.0,0.5071405040646624,487.0,561600.0,9360.0,156.0
79.0,0.5128747277076837,486.0,568800.0,9480.0,158.0
80.0,0.5342896152236771,485.0,576000.0,9600.0,160.0
81.0,0.5521176717731208,484.0,583200.0,9720.0,162.0
82.0,0.5612949884644198,483.0,590400.0,9840.0,164.0
83.0,0.5314530767782644,482.0,597600.0,9960.0,166.0
84.0,0.5147408790192417,481.0,604800.0,10080.0,168.0
