time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-12-01 15:00:00+00:00,0.03974884691796397,0.24542564603918005,0.043671314674115114,0.025525762412591916,0.1264485593171321,0.22288174888067772,-0.12128281945155699,-0.09457827502803318,0.07235006254538506,0.1877987874919675
2025-12-01 16:00:00+00:00,0.006044903599923528,0.19548184817842287,0.043671314674115114,0.0020958512190255227,0.09146918555852063,0.16116459280507417,-0.09728705121615641,-0.07156956439084701,0.07235006254538506,0.1419938824524498
2025-12-01 17:00:00+00:00,-0.026913557903404512,0.1485501412782358,0.043671314674115114,0.0020958512190255227,0.2008873729872515,0.1035659109438953,-0.07249623872587828,-0.04780406536446057,0.07235006254538506,0.07502796033938182
2025-12-01 18:00:00+00:00,-0.059223849271314265,0.10414284379630372,0.043671314674115114,0.0020958512190255227,0.16048882463393194,0.07574860983343469,-0.04681223134913433,-0.023193180352136522,0.07235006254538506,-0.009263032267317357
2025-12-01 19:00:00+00:00,-0.059223849271314265,0.08006407690254404,0.043671314674115114,0.0020958512190255227,0.2047943140951253,0.0605472825293804,-0.04681223134913433,-0.023193180352136522,0.017828739558016882,-0.03069139602965154
2025-12-01 20:00:00+00:00,-0.059223849271314265,0.05707791699253848,0.043671314674115114,0.0020958512190255227,0.14010529366766944,0.04586022239257889,-0.04681223134913433,-0.023193180352136522,0.017828739558016882,-0.03069139602965154
2025-12-01 21:00:00+00:00,-0.025932712084388018,0.03502632341691747,0.08957593795935964,0.0020958512190255227,-0.006084778066549607,0.01795672928121103,-0.04681223134913433,-0.023193180352136522,0.07235006254538505,-0.020257242913888494
2025-12-01 22:00:00+00:00,-0.006673937804275025,0.013776854376789912,0.12813416501640598,0.0020958512190255227,0.020665281565184726,0.0316358129197604,-0.04681223134913433,-0.009314966542982054,0.12928647386617373,-0.04169404256919233
2025-12-01 23:00:00+00:00,-0.006673937804275025,0.013776854376789912,0.08957593795935964,0.014430489992389106,-0.005856659754929648,0.0316358129197604,-0.03157363284234208,0.004538497410188765,0.07235006254538505,-0.053308598360432176
2025-12-02 00:00:00+00:00,-0.050701288564272654,-0.024917940523189668,0.047256952800785866,-0.03204590552522685,-0.05348906402344887,-0.027220959190304643,-0.07072852963178076,-0.0517178179338414,0.05725382678759744,-0.08611654181256681
2025-12-02 01:00:00+00:00,-0.050701288564272654,-0.024917940523189668,0.047256952800785866,-0.03556947946159855,-0.06544856881267783,-0.03106093385644218,-0.06567497756185418,-0.0473431822274919,0.05725382678759744,-0.08611654181256681
2025-12-02 02:00:00+00:00,-0.050701288564272654,-0.024917940523189668,0.047256952800785866,-0.043623345200083145,-0.08141413231572253,-0.0351566911319336,-0.06567497756185418,-0.043567401690333414,0.05725382678759744,-0.09019337351890738
2025-12-02 03:00:00+00:00,-0.08542096484260454,-0.056384395294239296,0.003765390125028951,-0.08226220092945233,-0.11458562705816486,-0.07615878153183492,-0.10227982420492752,-0.07376746500725473,0.041057385867312446,-0.1229273887428181
2025-12-02 04:00:00+00:00,-0.07609944498426827,-0.0460183478237133,-0.02154485370169399,-0.08226220092945233,-0.10961488158839085,-0.06125805142627154,-0.10227982420492752,-0.07376746500725473,0.0818459828899313,-0.1229273887428181
2025-12-02 05:00:00+00:00,-0.07609944498426827,-0.03431532099103133,-0.0448491894142884,-0.08850594089881998,-0.12428904274455337,-0.04366298813401335,-0.10227982420492752,-0.07376746500725473,0.0818459828899313,-0.1229273887428181
2025-12-02 06:00:00+00:00,-0.07609944498426827,-0.02174269856693381,-0.06669631606402672,-0.0804612779083294,-0.1301831143546698,-0.022777421938261586,-0.10227982420492752,-0.06545264063787962,0.0818459828899313,-0.11811758589320749
2025-12-02 07:00:00+00:00,-0.028144075948636455,0.024626066455056907,-0.011110145418595547,-0.045682736043284614,-0.15579073702162452,0.02189571410420644,-0.05492242513209879,-0.016892476059743245,0.060139988399165206,-0.057239586962891574
2025-12-02 08:00:00+00:00,0.004858033644264514,0.055867386910830055,-0.013311745273008211,-0.0015061197487122669,-0.17759272595112668,0.07724905186575298,-0.00471802322722395,0.030663954317084307,0.02771547373396702,-0.023923538511364244
2025-12-02 09:00:00+00:00,0.0330073697180641,0.08251842429499401,0.029729078259407966,0.020555003334491777,-0.2066194071569414,0.1222026110311871,0.03692350853969826,0.05687314117358805,3.1317194675547546e-13,0.004517057664978503
2025-12-02 10:00:00+00:00,0.03457656019828276,0.1055257940759856,0.025418480997614904,0.02547803209306544,-0.23963312410639,0.1452670760976245,0.058201591353677945,0.06675480496060006,-0.023968382588863302,-0.008860833569450537
2025-12-02 11:00:00+00:00,0.036327993716924946,0.13756901411604286,0.018691588785148552,0.032296399333030315,-0.2716869577645515,0.1769959226106279,0.08830357387122939,0.08020914653613193,-0.05829640373290983,-0.028265819689691718
2025-12-02 12:00:00+00:00,0.0,0.13756901411604286,0.018691588785148552,0.032296399333030315,-0.2716869577645515,0.20171839772313466,0.08830357387122939,0.08020914653613193,-0.05829640373290983,-0.008457182549669463
2025-12-02 13:00:00+00:00,-0.03320250558323372,0.14716229360985092,0.042739384587953407,0.012900154627345912,-0.2939432691009354,0.3153949566324434,0.0980036632439205,0.08365741367983,-0.02806274830092623,-0.010654996649926925
2025-12-02 14:00:00+00:00,-0.06369901143310913,0.15634719199417701,0.06517736079527912,0.004590006043951513,-0.26604765098289523,0.38746595996276534,0.107199540338611,0.11316177752618019,0.0,0.013942535746907117
2025-12-02 15:00:00+00:00,-0.09197332130522114,0.16518367538282938,0.08626762686950754,-0.0026287477951583518,-0.2870137117563342,0.4296068011625374,0.11596924962811647,0.1232106387000579,0.02624940913860295,0.05331280198530389
2025-12-02 16:00:00+00:00,-0.05165599688455419,0.16518367538282938,0.08626762686950754,0.022857675276247484,-0.2870137117563342,0.372283233549063,0.11596924962811647,0.1232106387000579,0.02624940913860295,0.03181197036238487
2025-12-02 17:00:00+00:00,-0.05165599688455419,0.16518367538282938,0.08626762686950754,0.022857675276247484,-0.2716098399484415,0.3181961686440108,0.11596924962811647,0.1232106387000579,0.02624940913860295,0.010580143940224593
2025-12-02 18:00:00+00:00,-0.15376360240171905,0.16518367538282938,0.08626762686950754,0.022857675276247484,-0.3169572356060723,0.2668583515662669,0.11596924962811647,0.1232106387000579,0.02624940913860295,0.010580143940224593
2025-12-02 19:00:00+00:00,-0.21121326568611773,0.16518367538282938,0.03815205108202798,0.022857675276247484,-0.2969926637977107,0.23361974133360616,0.133550074394897,0.13923643270922081,0.09936871172718496,0.010580143940224593
2025-12-02 20:00:00+00:00,-0.265619117789228,0.13717966423796008,0.08180244026118746,0.022857675276247484,-0.30762719744650036,0.20185446428023804,0.15167732667640987,0.15573822864604803,0.09936871172718496,0.010580143940224593
2025-12-02 21:00:00+00:00,-0.29482046864408046,0.11060600578305532,0.03815205108202798,0.022857675276247484,-0.3062359526109148,0.1869456361738504,0.17040441136314322,0.17275875115433634,0.09936871172718496,0.010580143940224593
2025-12-02 22:00:00+00:00,-0.3082463067501452,0.08527195265732879,-0.004041633088360858,0.022857675276247484,-0.4134966019699792,0.14562772960001524,0.18834791323163294,0.17275875115433634,0.15543219187771207,0.010580143940224593
2025-12-02 23:00:00+00:00,-0.3082463067501452,0.06280485168512567,-0.004041633088360858,0.022857675276247484,-0.42644352153416293,0.13474919518702136,0.17435252761132453,0.17275875115433634,0.2283532526004317,-0.016529717276122066
2025-12-03 00:00:00+00:00,-0.32156470426913303,0.046940381404014055,-0.004041633088360858,0.022857675276247484,-0.42644352153416293,0.13152372027106635,0.1764120868612748,0.17275875115433634,0.2283532526004317,-0.023007944363438344
2025-12-03 01:00:00+00:00,-0.33567829055042236,0.046940381404014055,0.014010293314249198,0.022857675276247484,-0.43322075806831006,0.12824931198332906,0.1764120868612748,0.17275875115433634,0.238493047021719,-0.029761455637599674
2025-12-03 02:00:00+00:00,-0.33567829055042236,0.046940381404014055,0.014010293314249198,0.022857675276247484,-0.44117968366909943,0.12492198923495058,0.1764120868612748,0.17448753636724945,0.22835325260043174,-0.029761455637599674
2025-12-03 03:00:00+00:00,-0.33567829055042236,0.046940381404014055,0.014010293314249198,0.022857675276247484,-0.44117968366909943,0.13024450472176913,0.1764120868612748,0.17448753636724945,0.22835325260043174,-0.02871431381151059
2025-12-03 04:00:00+00:00,-0.33567829055042236,0.046940381404014055,0.014010293314249198,0.022857675276247484,-0.43936106712244016,0.13024450472176913,0.1764120868612748,0.17448753636724945,0.22835325260043174,-0.027641400184736417
2025-12-03 05:00:00+00:00,-0.33567829055042236,0.046940381404014055,0.01923760036081561,0.025331537644481122,-0.4441456212121217,0.13024450472176913,0.1764120868612748,0.17448753636724945,0.22835325260043174,-0.026539881296707424
2025-12-03 06:00:00+00:00,-0.3328730452755281,0.04974066393993216,0.02486154621930444,0.025331537644481122,-0.4432689440541661,0.13183683619530528,0.17961546062588585,0.17448753636724945,0.22835325260043174,-0.026539881296707424
2025-12-03 07:00:00+00:00,-0.3328730452755281,0.04974066393993216,-0.004041633088360859,0.03609906626600756,-0.4335544908643622,0.15819515601432296,0.17961546062588585,0.16704553651528975,0.2651490332031558,-0.026539881296707424
2025-12-03 08:00:00+00:00,-0.3328730452755281,0.0657150267574866,0.02486154621930444,0.03609906626600756,-0.4239019908293125,0.17420462220165087,0.17108530809096315,0.1594645155608605,0.3013232835255702,-0.026539881296707424
2025-12-03 09:00:00+00:00,-0.3328730452755281,0.08112508766639379,0.02486154621930444,0.03609906626600756,-0.42064987570585666,0.1897648540674881,0.1623813951973741,0.1594645155608605,0.3013232835255702,-0.026539881296707424
2025-12-03 10:00:00+00:00,-0.3328730452755281,0.09604789566658313,0.07695878034139905,0.03609906626600756,-0.41846936237344257,0.19903926227199575,0.1522376550730929,0.1594645155608605,0.3013232835255702,-0.00604776477540372
2025-12-03 11:00:00+00:00,-0.3328730452755281,0.12388152886238882,0.16587469206363173,0.03609906626600756,-0.38934860650163733,0.21626657763437668,0.1322921399812086,0.1594645155608605,0.3013232835255702,0.031866815698357226
2025-12-03 12:00:00+00:00,-0.3328730452755281,0.1509341025470791,0.24786581790649176,0.03609906626600756,-0.36480791945546537,0.2493693868167671,0.11201740843611131,0.1594645155608605,0.3013232835255702,0.05053688003445718
2025-12-03 13:00:00+00:00,-0.33982907624545855,0.17695691743193995,0.2814105882725806,0.05435894193050703,-0.40319801514171194,0.23580353217270286,0.07650174234702128,0.1564403448056403,0.28507630372046006,0.058820179218582645
2025-12-03 14:00:00+00:00,-0.33982907624545855,0.2173830028507317,0.33594645605304196,0.08394368335242257,-0.40319801514171194,0.23580353217270286,0.043831760185104936,0.12974982402692475,0.28507630372046006,0.058820179218582645
2025-12-03 15:00:00+00:00,-0.33982907624545855,0.256925853668168,0.38802034101647903,0.11279877319210843,-0.3854293440677413,0.25921336627739283,0.010434230338977087,0.10260516947534877,0.28507630372046006,0.058820179218582645
2025-12-03 16:00:00+00:00,-0.33982907624545855,0.2185602778211852,0.3274115128966097,0.08641274847250474,-0.3854293440677413,0.25921336627739283,0.03961315184823488,0.12788242047363751,0.28507630372046006,0.03445843938037417
2025-12-03 17:00:00+00:00,-0.33982907624545855,0.18120823457037805,0.27028123880866844,0.08641274847250474,-0.3854293440677413,0.23449468582692198,0.03961315184823488,0.15372669371052888,0.28507630372046006,0.03445843938037417
2025-12-03 18:00:00+00:00,-0.2768396800368759,0.1651004261700721,0.24572008777980728,0.10994811331601721,-0.36169360945780626,0.23699050254524895,0.061126053774847706,0.17762234517005254,0.32006627407132043,0.05612594426842666
2025-12-03 19:00:00+00:00,-0.26790868044629984,0.14056654195615492,0.24572008777980728,0.10994811331601721,-0.372140353340687,0.22023504280207615,0.061126053774847706,0.17762234517005254,0.32006627407132043,0.05612594426842666
2025-12-03 20:00:00+00:00,-0.26790868044629984,0.14056654195615492,0.1784233559063783,0.10994811331601721,-0.359739751047651,0.20387873121727476,0.040781808555900086,0.17762234517005254,0.32006627407132043,0.05612594426842666
2025-12-03 21:00:00+00:00,-0.26790868044629984,0.14056654195615492,0.1784233559063783,0.10994811331601721,-0.3567554876679567,0.17307345709124158,0.021290666227745083,0.17762234517005254,0.32006627407132043,0.05612594426842666
2025-12-03 22:00:00+00:00,-0.26790868044629984,0.14056654195615492,0.1474800174966391,0.09335572124108686,-0.3445556682572536,0.17307345709124158,0.021290666227745083,0.16056271791563956,0.27882181825664865,0.039808877602470066
2025-12-03 23:00:00+00:00,-0.28843194556022544,0.14056654195615492,0.1474800174966391,0.09335572124108686,-0.21136624101075638,0.18269329354633912,0.03941442981601426,0.17207460587253046,0.27882181825664865,0.039808877602470066
2025-12-04 00:00:00+00:00,-0.28843194556022544,0.14056654195615492,0.12455781109172437,0.09335572124108686,-0.19055505236266124,0.1800391620536902,0.0322706193802153,0.17207460587253046,0.2822259263978638,0.039808877602470066
2025-12-04 01:00:00+00:00,-0.28843194556022544,0.1363330191417129,0.09179781406685525,0.09795191915635607,-0.18289035355421132,0.17738544627833341,0.0322706193802153,0.17207460587253046,0.2822259263978638,0.039808877602470066
2025-12-04 02:00:00+00:00,-0.33049934376586115,0.091945337969862,0.059767122844735884,0.06087107255391837,-0.19984515026672528,0.14523733137187173,-0.0034411635632952443,0.13446920316777103,0.27228281443103436,0.0
2025-12-04 03:00:00+00:00,-0.33049934376586115,0.091945337969862,0.07602935246982034,0.06087107255391837,-0.1967089048858827,0.15399474511123185,-0.0034411635632952443,0.13446920316777103,0.27228281443103436,0.0
2025-12-04 04:00:00+00:00,-0.33049934376586115,0.091945337969862,0.10003325758099069,0.06087107255391837,-0.19399517662839388,0.16396096636660096,-0.0034411635632952443,0.13446920316777103,0.27228281443103436,0.0
2025-12-04 05:00:00+00:00,-0.33049934376586115,0.09640821594957288,0.11259433727763864,0.06322663105677102,-0.19298234370611328,0.1689600552588054,-0.0034411635632952443,0.13446920316777103,0.27228281443103436,0.0
2025-12-04 06:00:00+00:00,-0.33049934376586115,0.09640821594957288,0.12828749062470435,0.06322663105677102,-0.19298234370611328,0.16809617115335623,-0.0017161673854382668,0.13434951630393752,0.27228281443103436,0.0
2025-12-04 07:00:00+00:00,-0.3436519316625405,0.1122629967632047,0.18960514247090668,0.053287575447858115,-0.19298234370611328,0.16809617115335623,-0.0017161673854382668,0.13434951630393752,0.27228281443103436,-0.010589397118297724
2025-12-04 08:00:00+00:00,-0.3436519316625405,0.1122629967632047,0.18960514247090668,0.04313761368114706,-0.1360762028825893,0.16809617115335623,-0.0017161673854382668,0.13434951630393752,0.23402293537155888,0.0
2025-12-04 09:00:00+00:00,-0.3436519316625405,0.1122629967632047,0.18960514247090668,0.03253738135922171,-0.12918486200938958,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.23402293537155888,0.0
2025-12-04 10:00:00+00:00,-0.3436519316625405,0.1122629967632047,0.14413344109245793,0.021676501968787346,-0.10065660469651469,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.23402293537155888,0.010424657016768457
2025-12-04 11:00:00+00:00,-0.3436519316625405,0.1122629967632047,0.05598925109543306,0.0015476761211525333,-0.11433392771969382,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.31027576528187634,0.029659099947606148
2025-12-04 12:00:00+00:00,-0.3436519316625405,0.1122629967632047,-0.035923841713515155,0.0015476761211525333,-0.15681840110541043,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.31027576528187634,0.029659099947606148
2025-12-04 13:00:00+00:00,-0.3436519316625405,0.1122629967632047,-0.13380773252626166,0.0015476761211525333,-0.08779624413514828,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.31027576528187634,0.0104896256457593
2025-12-04 14:00:00+00:00,-0.3436519316625405,0.1122629967632047,-0.28727954926549887,0.0015476761211525333,-0.08779624413514828,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.31027576528187634,0.0104896256457593
2025-12-04 15:00:00+00:00,-0.3436519316625405,0.1122629967632047,-0.4595725150088511,0.0015476761211525333,-0.08779624413514828,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.1950191128096324,0.0104896256457593
2025-12-04 16:00:00+00:00,-0.34365193166254054,0.1122629967632047,-0.44951146268852843,0.02823328822499728,-0.051461401672171156,0.15917704399289268,-0.0017161673854382668,0.13434951630393752,0.1950191128096324,0.03635963001362099
2025-12-04 17:00:00+00:00,-0.3137137064152968,0.1122629967632047,-0.5252257314388902,0.02823328822499728,0.07430437711773334,0.18726881069192805,-0.0017161673854382668,0.13434951630393752,0.3157564129113486,0.03635963001362099
2025-12-04 18:00:00+00:00,-0.3137137064152968,0.1122629967632047,-0.5450826142275724,0.02823328822499728,0.08636115894146998,0.2066904940701002,-0.0017161673854382668,0.1530174474055235,0.3157564129113486,0.03635963001362099
2025-12-04 19:00:00+00:00,-0.3137137064152968,0.1122629967632047,-0.5744656437613305,0.02823328822499728,0.10995648146031199,0.2066904940701002,-0.020220941270461056,0.1721763423032609,0.2340229353715589,0.03635963001362099
2025-12-04 20:00:00+00:00,-0.3089893322429888,0.1122629967632047,-0.6087558957415795,0.02823328822499728,0.14942127637410316,0.2066904940701002,-0.03780379847062611,0.19187061538167954,0.2340229353715589,0.03635963001362099
2025-12-04 21:00:00+00:00,-0.3089893322429888,0.08398387664337838,-0.6678931904046506,0.02823328822499728,0.3114416048957907,0.2066904940701002,-0.07019366892888462,0.2121497132051281,0.2340229353715589,0.03635963001362099
2025-12-04 22:00:00+00:00,-0.29199685518655755,0.08398387664337838,-0.7230558535584373,0.06235039241352283,0.2296772022713973,0.18853024831963883,-0.08670600787501404,0.24899288642919482,0.2340229353715589,0.053634823708409544
2025-12-04 23:00:00+00:00,-0.2441539511679373,0.08398387664337838,-0.8031960882717966,0.07748111795383669,0.2296772022713973,0.13493994358186093,-0.08670600787501404,0.23849686507121096,0.2340229353715589,0.06950448732294338
2025-12-05 00:00:00+00:00,-0.22906993049909125,0.08398387664337838,-0.8291490112403347,0.07748111795383669,0.23107900592806402,0.13493994358186093,-0.07698799524865951,0.23849686507121096,0.22272781862476784,0.07510565102479001
2025-12-05 01:00:00+00:00,-0.21490059564806896,0.08398387664337838,-0.8584202877112678,0.07170295127549896,0.22678655071275391,0.13493994358186093,-0.07698799524865951,0.23849686507121096,0.2133729533970544,0.08049833219230472
2025-12-05 02:00:00+00:00,-0.18021542135620833,0.12546981821549003,-0.8679273318399461,0.10810042345829167,0.25310525862394423,0.1727795613867574,-0.03721175305293889,0.2735214453015859,0.23435604829279852,0.11095647477449613
2025-12-05 03:00:00+00:00,-0.17871076088200227,0.12546981821549003,-0.86804337833967,0.10324117467768978,0.2569385625440004,0.16537928497332757,-0.0381689852269759,0.2735214453015859,0.23435604829279852,0.11095647477449613
2025-12-05 04:00:00+00:00,-0.17739367199896522,0.12546981821549003,-0.8717204624395851,0.10324117467768978,0.2569385625440004,0.15860260124225942,-0.03911228938162375,0.2735214453015859,0.23435604829279852,0.11095647477449613
2025-12-05 05:00:00+00:00,-0.17739367199896522,0.11313538727853402,-0.8792845197164413,0.09631348081416338,0.25310525862394423,0.15860260124225942,-0.04004273505480986,0.2673787772425805,0.23435604829279852,0.11095647477449613
2025-12-05 06:00:00+00:00,-0.18496723389312392,0.11323951592050328,-0.8739061621176508,0.06910621499088455,0.23779469676226525,0.1326599506318092,-0.04324108783111364,0.2692363123612974,0.2199024042111666,0.07947717035696987
2025-12-05 07:00:00+00:00,-0.18496723389312392,0.11323951592050328,-0.8548380179424386,0.059296296442097184,0.23779469676226525,0.1326599506318092,-0.04324108783111364,0.2618686527069329,0.17614708551003486,0.03843413588697912
2025-12-05 08:00:00+00:00,-0.1977048166100971,0.11323951592050328,-0.8394792046293733,0.04934058522562589,0.2183234387449945,0.1326599506318092,-0.04324108783111364,0.254419579269609,0.17614708551003486,0.009791359021978195
2025-12-05 09:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.8434173320675608,0.038973020521625906,0.23680611854894054,0.1326599506318092,-0.05339607154261814,0.24687934882779392,0.17614708551003486,-0.009874475090974387
2025-12-05 10:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.8515568088482037,0.028378034356084582,0.19896337050920304,0.12075620922374014,-0.06335885566627285,0.2257799965873615,0.17614708551003486,-0.0397385851786557
2025-12-05 11:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.8355494600405462,0.00893189492441673,0.1256008068976859,0.0990422698614312,-0.081846156057656,0.18409887325087287,0.08432399730979082,-0.09588497592051597
2025-12-05 12:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.7939020661106058,-0.029788698566100492,0.09846082252390506,0.05638047901842805,-0.10044120878629649,0.14165243566054495,-0.01620509308880462,-0.15333296457303602
2025-12-05 13:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.7572678593044382,-0.06951210522704672,0.031780802261265444,-0.008471984693052702,-0.11915864618837528,0.09821418085411493,-0.01620509308880462,-0.21254486329498698
2025-12-05 14:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.669932750690999,-0.13075739534739894,0.011786729882419637,-0.10779430353015934,-0.14655052457268217,0.03211419654229318,-0.01620509308880462,-0.3354678546439971
2025-12-05 15:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.5790141989930664,-0.19623584496984708,-0.07069992752693752,-0.21332297616680587,-0.17415142068300016,-0.036378070197255225,0.1303189049333131,-0.4703224989421038
2025-12-05 16:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.48127769713387814,-0.17125411091246395,-0.0886864375106188,-0.15451557590972984,-0.15041420939910163,0.02602392326409827,0.27548658250967856,-0.399896926627826
2025-12-05 17:00:00+00:00,-0.21064566169716206,0.11323951592050328,-0.37253752091501774,-0.1203021826397766,-0.19883771559494132,-0.0942029470467608,-0.1031287407437658,0.0914320546209063,0.27548658250967856,-0.3068363578675559
2025-12-05 18:00:00+00:00,-0.19305636749684804,0.11323951592050328,-0.31089327981542203,-0.08665403019103465,-0.17739627135288175,-0.07491057036419214,-0.0722703645244362,0.13705796663171746,0.27548658250967856,-0.26739799642884576
2025-12-05 19:00:00+00:00,-0.12807657636843126,0.11323951592050328,-0.23990643490889083,-0.050116921187831856,-0.2170716852691448,-0.0351155512049391,-0.024458885300477812,0.18581498578367464,0.3915412686668964,-0.22425849476486878
2025-12-05 20:00:00+00:00,-0.03090906901373532,0.11323951592050328,-0.08432399730961508,-0.009810014646469812,-0.24886773880740815,-0.01404634511742642,0.04598178496783522,0.23849581149530263,0.3915412686668964,-0.17548754023320481
2025-12-05 21:00:00+00:00,0.12136712727522869,0.14027562664802923,0.15201724802640593,0.035574430253143545,-0.23604607284154733,0.008274004807463627,0.15691999915424124,0.29616488779198197,0.3915412686668964,-0.11731487822990373
2025-12-05 22:00:00+00:00,0.15924868620356403,0.14027562664802923,0.22362219925824953,0.012513367767216685,-0.18945930085554874,0.03165423544121295,0.18206663424070227,0.29616488779198197,0.3915412686668964,-0.09457076493495038
2025-12-05 23:00:00+00:00,0.12793959693409243,0.11643749558983019,0.2625567538567524,-0.01080639758672571,-0.23234694185591093,0.07467558429166316,0.19987820658061234,0.296164887791982,0.41887273460281116,-0.03311577989677993
2025-12-06 00:00:00+00:00,0.16655288352934372,0.11222705928607903,0.27886590510953124,0.018605882874740746,-0.3154632007249073,0.12346419774967103,0.2429998898372707,0.3353052045111,0.4136479440361487,0.004385922726934714
2025-12-06 01:00:00+00:00,0.16655288352934372,0.09660225938569963,0.30482119103420036,0.018605882874740746,-0.23650126371724778,0.12346419774967103,0.24337021848669593,0.3353052045111,0.4136479440361487,0.004385922726934714
2025-12-06 02:00:00+00:00,0.16655288352934372,0.07929418899367766,0.30482119103420036,0.018605882874740746,-0.2684962102875466,0.12947305556090635,0.24404711552749794,0.3353052045111,0.4111108171416147,0.015735351001096923
2025-12-06 03:00:00+00:00,0.16655288352934372,0.09598786058892433,0.30482119103420036,0.022109613484266953,-0.2671677792110367,0.12947305556090635,0.23509624654624525,0.31057288357870255,0.37674255125968936,0.012312125332295856
2025-12-06 04:00:00+00:00,0.16655288352934372,0.11972498980257572,0.2969083193112831,0.022109613484266953,-0.2684962102875466,0.12947305556090635,0.22687989568135278,0.28999730169120674,0.37674255125968936,0.009110553725424617
2025-12-06 05:00:00+00:00,0.15557782074528198,0.15912147332421583,0.2969083193112831,0.028803047573573604,-0.2685335622739667,0.12436120994798021,0.21929780303661017,0.27249735709161443,0.37674255125968936,0.006096653406307848
2025-12-06 06:00:00+00:00,0.15994261524887732,0.15724514468286002,0.2819629507400846,0.05923009385460913,-0.25570253908769497,0.1380526302173036,0.2092361691194246,0.2535368863374125,0.3816913483764076,0.01963470205915534
2025-12-06 07:00:00+00:00,0.14259927909043224,0.1365043125679174,0.2669084216372557,0.04213082003292156,-0.259126823131466,0.1043176260050346,0.18118086079126855,0.22538933382695125,0.3798158707878655,0.036346676386617024
2025-12-06 08:00:00+00:00,0.14259927909043224,0.1365043125679174,0.2669084216372557,0.0725179160515099,-0.24782536664597551,0.1043176260050346,0.17210964044737542,0.2042306280764998,0.4099870721719594,0.051848199485735526
2025-12-06 09:00:00+00:00,0.14259927909043224,0.1365043125679174,0.2669084216372557,0.11449506250676321,-0.28824079007142284,0.11554482892853768,0.17210964044737542,0.18179299417782976,0.4099870721719594,0.06655266576762742
2025-12-06 10:00:00+00:00,0.12045076303961307,0.1365043125679174,0.2669084216372557,0.15755981762894897,-0.26501775124062066,0.14029069495550597,0.17210964044737542,0.14869094885441006,0.4099870721719594,0.09506347606269637
2025-12-06 11:00:00+00:00,0.08212442017420492,0.12228123584955765,0.29147170053434374,0.21676107732100952,-0.2175500410006062,0.16828126476466607,0.1499213706846661,0.10003721084213019,0.42415362641702464,0.11883448297457047
2025-12-06 12:00:00+00:00,0.038404768632041154,0.12228123584955765,0.20689059320026904,0.29584752947794996,-0.2175500410006062,0.21397254926095227,0.12640861658588237,0.036765777429903265,0.42415362641702464,0.1691219757330114
2025-12-06 13:00:00+00:00,-0.006495458217762556,0.12228123584955765,0.12247142539165719,0.34478203735441115,-0.1842809792708292,0.2586590577918969,0.10260040362179708,-0.027943573693489807,0.3551671336362137,0.21703522837351968
2025-12-06 14:00:00+00:00,-0.07726383664883245,0.10902447845936163,0.014485993785313022,0.3735228531147565,-0.22787474051714168,0.3173492812669769,0.06538442134153749,-0.12185642194416166,0.2552607117829145,0.27076957971768906
2025-12-06 15:00:00+00:00,-0.15886893514885228,0.09488588531807692,-0.10925129213903413,0.40651078250610645,-0.16434717429165072,0.3829935679707914,0.023445192784891915,-0.23067019717644835,0.0243937979932021,0.33021476428094915
2025-12-06 16:00:00+00:00,-0.1043469404643977,0.09488588531807692,-0.0034848282845913415,0.37099219768380387,-0.16434717429165072,0.32396670852170306,0.05421624925740385,-0.1528699614892985,0.0243937979932021,0.26488109804196963
2025-12-06 17:00:00+00:00,-0.04764048525937381,0.09488588531807692,0.10732645480250928,0.33639118776899624,-0.16434717429165072,0.26636472102059583,0.08559065724301919,-0.07162996512347801,0.0243937979932021,0.20231957345683765
2025-12-06 18:00:00+00:00,-0.011722596392700695,0.09488588531807692,0.1811673823824028,0.3144542456946144,-0.19970138094580095,0.24774330729975658,0.08559065724301919,-0.019902030701884888,0.09689358757383068,0.18236043188223752
2025-12-06 19:00:00+00:00,-0.011722596392700695,0.09488588531807692,0.2619106701636702,0.2930649098120691,-0.18962106338862775,0.21003094991347762,0.06546312757536123,0.03540146476563502,0.09689358757383068,0.16293781601662838
2025-12-06 20:00:00+00:00,-0.011722596392700695,0.09488588531807692,0.2619106701636702,0.27217631493365607,-0.10749198925345567,0.1911897612429367,0.046088781450070414,0.09552036205926737,0.09689358757383068,0.1440056122781719
