lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
32.0,0.08799484775704074,536.0,115200.0,1920.0,32.0
33.0,0.0012619827268305346,535.0,118800.0,1980.0,33.0
34.0,-0.061779489894497885,534.0,122400.0,2040.0,34.0
35.0,-0.13827307430882527,533.0,126000.0,2100.0,35.0
36.0,-0.21003056241798806,532.0,129600.0,2160.0,36.0
37.0,-0.2675482140895394,531.0,133200.0,2220.0,37.0
38.0,-0.31086744265897764,530.0,136800.0,2280.0,38.0
39.0,-0.2976268246616744,529.0,140400.0,2340.0,39.0
40.0,-0.2618844901277544,528.0,144000.0,2400.0,40.0
41.0,-0.2060915087971916,527.0,147600.0,2460.0,41.0
42.0,-0.21058697077443617,526.0,151200.0,2520.0,42.0
43.0,-0.25967803390797556,525.0,154800.0,2580.0,43.0
44.0,-0.3132930356048219,524.0,158400.0,2640.0,44.0
45.0,-0.3129854054255335,523.0,162000.0,2700.0,45.0
46.0,-0.2791806772521745,522.0,165600.0,2760.0,46.0
47.0,-0.23269185493604377,521.0,169200.0,2820.0,47.0
48.0,-0.2020970245227507,520.0,172800.0,2880.0,48.0
49.0,-0.16540455537042337,519.0,176400.0,2940.0,49.0
50.0,-0.11666920101658625,518.0,180000.0,3000.0,50.0
51.0,-0.09421432607643936,517.0,183600.0,3060.0,51.0
52.0,-0.05159592106751366,516.0,187200.0,3120.0,52.0
53.0,0.024064319858921452,515.0,190800.0,3180.0,53.0
54.0,0.06388291409650837,514.0,194400.0,3240.0,54.0
55.0,0.08653597311348475,513.0,198000.0,3300.0,55.0
56.0,0.0858344240873874,512.0,201600.0,3360.0,56.0
57.0,-0.0005420373086486319,511.0,205200.0,3420.0,57.0
58.0,-0.07049872719980471,510.0,208800.0,3480.0,58.0
59.0,-0.14622910947339066,509.0,212400.0,3540.0,59.0
60.0,-0.21081140202338003,508.0,216000.0,3600.0,60.0
61.0,-0.2720151907210542,507.0,219600.0,3660.0,61.0
62.0,-0.3150204515734033,506.0,223200.0,3720.0,62.0
63.0,-0.29847584928840737,505.0,226800.0,3780.0,63.0
64.0,-0.2600794184029475,504.0,230400.0,3840.0,64.0
65.0,-0.20715210029829237,503.0,234000.0,3900.0,65.0
66.0,-0.21574934787350064,502.0,237600.0,3960.0,66.0
67.0,-0.24831021928505606,501.0,241200.0,4020.0,67.0
68.0,-0.30958293449343544,500.0,244800.0,4080.0,68.0
69.0,-0.32614238905331905,499.0,248400.0,4140.0,69.0
70.0,-0.2952417827887356,498.0,252000.0,4200.0,70.0
71.0,-0.2447055151126905,497.0,255600.0,4260.0,71.0
72.0,-0.20526339640230298,496.0,259200.0,4320.0,72.0
73.0,-0.16938612188497476,495.0,262800.0,4380.0,73.0
74.0,-0.12809816699793336,494.0,266400.0,4440.0,74.0
75.0,-0.09172163678288284,493.0,270000.0,4500.0,75.0
76.0,-0.04944124314301026,492.0,273600.0,4560.0,76.0
77.0,0.019152270799966942,491.0,277200.0,4620.0,77.0
78.0,0.0731066463405132,490.0,280800.0,4680.0,78.0
79.0,0.09230816503710616,489.0,284400.0,4740.0,79.0
80.0,0.07573983037767004,488.0,288000.0,4800.0,80.0
81.0,-0.007517930289414444,487.0,291600.0,4860.0,81.0
82.0,-0.07152983894452232,486.0,295200.0,4920.0,82.0
83.0,-0.15117305410558493,485.0,298800.0,4980.0,83.0
84.0,-0.21916833720203466,484.0,302400.0,5040.0,84.0
85.0,-0.27763458759366016,483.0,306000.0,5100.0,85.0
86.0,-0.3151737841586052,482.0,309600.0,5160.0,86.0
87.0,-0.30276783627029297,481.0,313200.0,5220.0,87.0
88.0,-0.264356025687911,480.0,316800.0,5280.0,88.0
89.0,-0.21738486844909496,479.0,320400.0,5340.0,89.0
90.0,-0.22372525980774527,478.0,324000.0,5400.0,90.0
91.0,-0.26710395054822433,477.0,327600.0,5460.0,91.0
92.0,-0.3207480502441543,476.0,331200.0,5520.0,92.0
93.0,-0.33186285071126453,475.0,334800.0,5580.0,93.0
94.0,-0.31993292333140927,474.0,338400.0,5640.0,94.0
95.0,-0.2619040828381402,473.0,342000.0,5700.0,95.0
96.0,-0.2283388936385215,472.0,345600.0,5760.0,96.0
97.0,-0.19251376937936848,471.0,349200.0,5820.0,97.0
98.0,-0.14632093467313384,470.0,352800.0,5880.0,98.0
99.0,-0.10483296728568317,469.0,356400.0,5940.0,99.0
100.0,-0.06518400691502829,468.0,360000.0,6000.0,100.0
101.0,-0.0007220437100375827,467.0,363600.0,6060.0,101.0
102.0,0.04993272361209168,466.0,367200.0,6120.0,102.0
103.0,0.08775539121867838,465.0,370800.0,6180.0,103.0
104.0,0.06645023984280046,464.0,374400.0,6240.0,104.0
105.0,-0.0164621138913702,463.0,378000.0,6300.0,105.0
106.0,-0.07204300111790904,462.0,381600.0,6360.0,106.0
107.0,-0.14497998567148895,461.0,385200.0,6420.0,107.0
108.0,-0.21517910792510397,460.0,388800.0,6480.0,108.0
109.0,-0.280797211459108,459.0,392400.0,6540.0,109.0
110.0,-0.30469675367574994,458.0,396000.0,6600.0,110.0
111.0,-0.300960014977459,457.0,399600.0,6660.0,111.0
112.0,-0.26531079210727754,456.0,403200.0,6720.0,112.0
113.0,-0.2232725919387176,455.0,406800.0,6780.0,113.0
114.0,-0.22682638559983617,454.0,410400.0,6840.0,114.0
115.0,-0.2827292062443717,453.0,414000.0,6900.0,115.0
116.0,-0.3371077180298799,452.0,417600.0,6960.0,116.0
117.0,-0.3332196793018254,451.0,421200.0,7020.0,117.0
118.0,-0.32967071335235837,450.0,424800.0,7080.0,118.0
119.0,-0.2730548922286883,449.0,428400.0,7140.0,119.0
120.0,-0.2495299624470922,448.0,432000.0,7200.0,120.0
121.0,-0.20881757305778367,447.0,435600.0,7260.0,121.0
122.0,-0.16505391453837304,446.0,439200.0,7320.0,122.0
123.0,-0.13345412216841968,445.0,442800.0,7380.0,123.0
124.0,-0.09037757313143203,445.0,446400.0,7440.0,124.0
125.0,-0.016243305130440498,445.0,450000.0,7500.0,125.0
126.0,0.04026378038620778,444.0,453600.0,7560.0,126.0
127.0,0.07975659443607883,443.0,457200.0,7620.0,127.0
128.0,0.0678964692166563,442.0,460800.0,7680.0,128.0
129.0,-0.012875217231199316,441.0,464400.0,7740.0,129.0
130.0,-0.09529837782314222,440.0,468000.0,7800.0,130.0
131.0,-0.15890197953952936,440.0,471600.0,7860.0,131.0
132.0,-0.2238040221754641,440.0,475200.0,7920.0,132.0
133.0,-0.28576724940566806,438.0,478800.0,7980.0,133.0
134.0,-0.3217645323911129,436.0,482400.0,8040.0,134.0
135.0,-0.3214868196705066,435.0,486000.0,8100.0,135.0
136.0,-0.28014765533518105,434.0,489600.0,8160.0,136.0
137.0,-0.23347844872321408,433.0,493200.0,8220.0,137.0
138.0,-0.23766722127302564,432.0,496800.0,8280.0,138.0
139.0,-0.2967282517761877,431.0,500400.0,8340.0,139.0
140.0,-0.3485973687221562,430.0,504000.0,8400.0,140.0
141.0,-0.34079383060865137,429.0,507600.0,8460.0,141.0
142.0,-0.329712691648251,428.0,511200.0,8520.0,142.0
143.0,-0.28099220512927436,427.0,514800.0,8580.0,143.0
144.0,-0.26026997109368233,426.0,518400.0,8640.0,144.0
145.0,-0.21932908680511481,425.0,522000.0,8700.0,145.0
146.0,-0.1807006324763704,424.0,525600.0,8760.0,146.0
147.0,-0.14815616730937345,423.0,529200.0,8820.0,147.0
148.0,-0.10195308500738341,422.0,532800.0,8880.0,148.0
149.0,-0.01590653945666006,421.0,536400.0,8940.0,149.0
150.0,0.037930848239355275,420.0,540000.0,9000.0,150.0
151.0,0.06362905585931544,419.0,543600.0,9060.0,151.0
152.0,0.060281300231424195,418.0,547200.0,9120.0,152.0
153.0,-0.031477848747610095,417.0,550800.0,9180.0,153.0
154.0,-0.10959212713677995,416.0,554400.0,9240.0,154.0
155.0,-0.1765839946485606,415.0,558000.0,9300.0,155.0
156.0,-0.23623558350022925,414.0,561600.0,9360.0,156.0
157.0,-0.29842321694381047,413.0,565200.0,9420.0,157.0
158.0,-0.34016714294058964,412.0,568800.0,9480.0,158.0
159.0,-0.3267428635932468,411.0,572400.0,9540.0,159.0
160.0,-0.29185137681324647,410.0,576000.0,9600.0,160.0
161.0,-0.2502905720014117,409.0,579600.0,9660.0,161.0
162.0,-0.24245317050432322,408.0,583200.0,9720.0,162.0
163.0,-0.30018298829770046,407.0,586800.0,9780.0,163.0
164.0,-0.3446515710826176,406.0,590400.0,9840.0,164.0
165.0,-0.35238241227509354,405.0,594000.0,9900.0,165.0
166.0,-0.3287146305269088,404.0,597600.0,9960.0,166.0
167.0,-0.2853686782648801,403.0,601200.0,10020.0,167.0
168.0,-0.2635382561201132,402.0,604800.0,10080.0,168.0
