lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
10.0,0.25651497418710717,555.0,72000.0,1200.0,20.0
11.0,0.22858320612329594,554.0,79200.0,1320.0,22.0
12.0,0.2226706146242593,553.0,86400.0,1440.0,24.0
13.0,0.24752736430599817,552.0,93600.0,1560.0,26.0
14.0,0.2841198419276471,551.0,100800.0,1680.0,28.0
15.0,0.3084979653632956,550.0,108000.0,1800.0,30.0
16.0,0.27765961317938553,549.0,115200.0,1920.0,32.0
17.0,0.22277084079146423,548.0,122400.0,2040.0,34.0
18.0,0.18553589219020894,547.0,129600.0,2160.0,36.0
19.0,0.20237175327253115,546.0,136800.0,2280.0,38.0
20.0,0.22935864199373607,545.0,144000.0,2400.0,40.0
21.0,0.25133721848897383,544.0,151200.0,2520.0,42.0
22.0,0.23539539066568832,543.0,158400.0,2640.0,44.0
23.0,0.217712313635104,542.0,165600.0,2760.0,46.0
24.0,0.22624936319895572,541.0,172800.0,2880.0,48.0
25.0,0.24868988032867784,540.0,180000.0,3000.0,50.0
26.0,0.2809578852719222,539.0,187200.0,3120.0,52.0
27.0,0.31438572952537325,538.0,194400.0,3240.0,54.0
28.0,0.2747871477743972,537.0,201600.0,3360.0,56.0
29.0,0.22282732889469184,536.0,208800.0,3480.0,58.0
30.0,0.19927694479027688,535.0,216000.0,3600.0,60.0
31.0,0.20988481333758216,534.0,223200.0,3720.0,62.0
32.0,0.2352154465020228,533.0,230400.0,3840.0,64.0
33.0,0.24815969547028688,532.0,237600.0,3960.0,66.0
34.0,0.23664656281129176,531.0,244800.0,4080.0,68.0
35.0,0.20587886738096248,530.0,252000.0,4200.0,70.0
36.0,0.19173396873542697,529.0,259200.0,4320.0,72.0
37.0,0.201707322827449,528.0,266400.0,4440.0,74.0
38.0,0.21005146425215818,527.0,273600.0,4560.0,76.0
39.0,0.23475251397462726,526.0,280800.0,4680.0,78.0
40.0,0.19347561881182665,525.0,288000.0,4800.0,80.0
41.0,0.14070302989903657,524.0,295200.0,4920.0,82.0
42.0,0.08335877747069788,523.0,302400.0,5040.0,84.0
43.0,0.09653441128708491,522.0,309600.0,5160.0,86.0
44.0,0.1085859688370546,521.0,316800.0,5280.0,88.0
45.0,0.12447121634968619,520.0,324000.0,5400.0,90.0
46.0,0.11367864603925083,519.0,331200.0,5520.0,92.0
47.0,0.07269344995341903,518.0,338400.0,5640.0,94.0
48.0,0.05803382096801029,517.0,345600.0,5760.0,96.0
49.0,0.06703952189488498,516.0,352800.0,5880.0,98.0
50.0,0.07455115986779978,515.0,360000.0,6000.0,100.0
51.0,0.09589810332350275,514.0,367200.0,6120.0,102.0
52.0,0.0619906644520391,513.0,374400.0,6240.0,104.0
53.0,0.018298389098261293,512.0,381600.0,6360.0,106.0
54.0,-0.027184091261823595,511.0,388800.0,6480.0,108.0
55.0,-0.016237994456934357,510.0,396000.0,6600.0,110.0
56.0,0.020090062181357206,509.0,403200.0,6720.0,112.0
57.0,0.034703812586937714,508.0,410400.0,6840.0,114.0
58.0,0.02705993747655832,507.0,417600.0,6960.0,116.0
59.0,-0.004264864129291864,506.0,424800.0,7080.0,118.0
60.0,-0.010007836936926902,505.0,432000.0,7200.0,120.0
61.0,0.012682454842121228,504.0,439200.0,7320.0,122.0
62.0,0.02417514638664685,503.0,446400.0,7440.0,124.0
63.0,0.04746818989164468,502.0,453600.0,7560.0,126.0
64.0,0.01840560909574182,501.0,460800.0,7680.0,128.0
65.0,-0.02789541891408295,500.0,468000.0,7800.0,130.0
66.0,-0.0585554284213912,499.0,475200.0,7920.0,132.0
67.0,-0.05046438360660537,498.0,482400.0,8040.0,134.0
68.0,-0.01831410743390846,497.0,489600.0,8160.0,136.0
69.0,-0.009764471402210732,496.0,496800.0,8280.0,138.0
70.0,-0.02096821268168946,495.0,504000.0,8400.0,140.0
71.0,-0.055014284418625395,494.0,511200.0,8520.0,142.0
72.0,-0.05131287138878577,493.0,518400.0,8640.0,144.0
73.0,-0.04064863682397615,492.0,525600.0,8760.0,146.0
74.0,-0.024611403953666313,491.0,532800.0,8880.0,148.0
75.0,-0.004557359229321541,490.0,540000.0,9000.0,150.0
76.0,-0.03466067202326639,489.0,547200.0,9120.0,152.0
77.0,-0.08237904508537672,488.0,554400.0,9240.0,154.0
78.0,-0.11265527531156476,487.0,561600.0,9360.0,156.0
79.0,-0.10153268273665628,486.0,568800.0,9480.0,158.0
80.0,-0.07208446940143967,485.0,576000.0,9600.0,160.0
81.0,-0.05835492894532548,484.0,583200.0,9720.0,162.0
82.0,-0.07267794527882498,483.0,590400.0,9840.0,164.0
83.0,-0.10894148614325146,482.0,597600.0,9960.0,166.0
84.0,-0.1055670744811619,481.0,604800.0,10080.0,168.0
