lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-46.0,0.11910368460829317,519.0,-331200.0,-5520.0,-92.0
-45.0,0.1920039651118025,520.0,-324000.0,-5400.0,-90.0
-44.0,0.14586505730076452,521.0,-316800.0,-5280.0,-88.0
-43.0,0.11260364274762258,522.0,-309600.0,-5160.0,-86.0
-42.0,0.07171097376114402,523.0,-302400.0,-5040.0,-84.0
-41.0,0.09847698296418686,524.0,-295200.0,-4920.0,-82.0
-40.0,0.10825346973309667,525.0,-288000.0,-4800.0,-80.0
-39.0,0.151603307767077,526.0,-280800.0,-4680.0,-78.0
-38.0,0.14016414127330296,527.0,-273600.0,-4560.0,-76.0
-37.0,0.13160453860397778,528.0,-266400.0,-4440.0,-74.0
-36.0,0.10894512570765244,529.0,-259200.0,-4320.0,-72.0
-35.0,0.11371441105103246,530.0,-252000.0,-4200.0,-70.0
-34.0,0.14998118734363156,531.0,-244800.0,-4080.0,-68.0
-33.0,0.20901467336951668,532.0,-237600.0,-3960.0,-66.0
-32.0,0.16818512314365788,533.0,-230400.0,-3840.0,-64.0
-31.0,0.12517482959852194,534.0,-223200.0,-3720.0,-62.0
-30.0,0.0934596803987926,535.0,-216000.0,-3600.0,-60.0
-29.0,0.12178244090818506,536.0,-208800.0,-3480.0,-58.0
-28.0,0.1520595582430985,537.0,-201600.0,-3360.0,-56.0
-27.0,0.15371411955012887,538.0,-194400.0,-3240.0,-54.0
-26.0,0.14898134831494161,539.0,-187200.0,-3120.0,-52.0
-25.0,0.12339145400761699,540.0,-180000.0,-3000.0,-50.0
-24.0,0.12438384669597109,541.0,-172800.0,-2880.0,-48.0
-23.0,0.12582923009047164,542.0,-165600.0,-2760.0,-46.0
-22.0,0.1585593587596923,543.0,-158400.0,-2640.0,-44.0
-21.0,0.21812089752159897,544.0,-151200.0,-2520.0,-42.0
-20.0,0.1653858718835509,545.0,-144000.0,-2400.0,-40.0
-19.0,0.13620486829956338,546.0,-136800.0,-2280.0,-38.0
-18.0,0.09689145025805508,547.0,-129600.0,-2160.0,-36.0
-17.0,0.10832925265172597,548.0,-122400.0,-2040.0,-34.0
-16.0,0.1422848089841833,549.0,-115200.0,-1920.0,-32.0
-15.0,0.15112327010720158,550.0,-108000.0,-1800.0,-30.0
-14.0,0.16452233057267437,551.0,-100800.0,-1680.0,-28.0
-13.0,0.16236513331865238,552.0,-93600.0,-1560.0,-26.0
-12.0,0.14435841123137638,553.0,-86400.0,-1440.0,-24.0
-11.0,0.16974584707767537,554.0,-79200.0,-1320.0,-22.0
-10.0,0.18952224200279583,555.0,-72000.0,-1200.0,-20.0
-9.0,0.24899284111774928,556.0,-64800.0,-1080.0,-18.0
-8.0,0.18925866341568004,557.0,-57600.0,-960.0,-16.0
-7.0,0.15201619876484546,558.0,-50400.0,-840.0,-14.0
-6.0,0.12170189481943236,559.0,-43200.0,-720.0,-12.0
-5.0,0.10874860336693552,561.0,-36000.0,-600.0,-10.0
-4.0,0.14727614453753538,563.0,-28800.0,-480.0,-8.0
-3.0,0.1698025983374808,565.0,-21600.0,-360.0,-6.0
-2.0,0.16894245626565463,567.0,-14400.0,-240.0,-4.0
-1.0,0.1635067458460334,569.0,-7200.0,-120.0,-2.0
0.0,0.15206873389148728,571.0,0.0,0.0,0.0
1.0,0.16363078688600838,569.0,7200.0,120.0,2.0
2.0,0.2100127902824909,567.0,14400.0,240.0,4.0
3.0,0.2728235889073958,565.0,21600.0,360.0,6.0
4.0,0.23457299833795464,563.0,28800.0,480.0,8.0
5.0,0.18851757744888473,561.0,36000.0,600.0,10.0
6.0,0.16457357174669413,559.0,43200.0,720.0,12.0
7.0,0.15479527749290029,558.0,50400.0,840.0,14.0
8.0,0.1697872759804281,557.0,57600.0,960.0,16.0
9.0,0.18138743166521754,556.0,64800.0,1080.0,18.0
10.0,0.16583875801974088,555.0,72000.0,1200.0,20.0
11.0,0.16098371830419395,554.0,79200.0,1320.0,22.0
12.0,0.159509195871368,553.0,86400.0,1440.0,24.0
13.0,0.1744762539129226,552.0,93600.0,1560.0,26.0
14.0,0.2132392518377216,551.0,100800.0,1680.0,28.0
15.0,0.2611373305502447,550.0,108000.0,1800.0,30.0
16.0,0.21518483911915626,549.0,115200.0,1920.0,32.0
17.0,0.16605445623811166,548.0,122400.0,2040.0,34.0
18.0,0.13494689026503362,547.0,129600.0,2160.0,36.0
19.0,0.1433821318798484,546.0,136800.0,2280.0,38.0
20.0,0.15111170872809357,545.0,144000.0,2400.0,40.0
21.0,0.15468782056020203,544.0,151200.0,2520.0,42.0
22.0,0.14147777536233164,543.0,158400.0,2640.0,44.0
23.0,0.12450558278626771,542.0,165600.0,2760.0,46.0
24.0,0.13456650814410073,541.0,172800.0,2880.0,48.0
25.0,0.16339941154961876,540.0,180000.0,3000.0,50.0
26.0,0.19598898018942187,539.0,187200.0,3120.0,52.0
27.0,0.24359440826644446,538.0,194400.0,3240.0,54.0
28.0,0.19116692725954024,537.0,201600.0,3360.0,56.0
29.0,0.14302058595351175,536.0,208800.0,3480.0,58.0
30.0,0.1153660989867654,535.0,216000.0,3600.0,60.0
31.0,0.1318565172798482,534.0,223200.0,3720.0,62.0
32.0,0.15420340621492107,533.0,230400.0,3840.0,64.0
33.0,0.16381479482732686,532.0,237600.0,3960.0,66.0
34.0,0.13509221956797426,531.0,244800.0,4080.0,68.0
35.0,0.12586483856463987,530.0,252000.0,4200.0,70.0
36.0,0.11822600051062966,529.0,259200.0,4320.0,72.0
37.0,0.12289177023997706,528.0,266400.0,4440.0,74.0
38.0,0.1460366408480623,527.0,273600.0,4560.0,76.0
39.0,0.1915206185855515,526.0,280800.0,4680.0,78.0
40.0,0.1481224963570703,525.0,288000.0,4800.0,80.0
41.0,0.1022935108575342,524.0,295200.0,4920.0,82.0
42.0,0.07244460585307291,523.0,302400.0,5040.0,84.0
43.0,0.057323423516398866,522.0,309600.0,5160.0,86.0
44.0,0.08951306815397769,521.0,316800.0,5280.0,88.0
45.0,0.0994390556312861,520.0,324000.0,5400.0,90.0
46.0,0.08386008607884053,519.0,331200.0,5520.0,92.0
47.0,0.0570802784472377,518.0,338400.0,5640.0,94.0
48.0,0.047889697171083594,517.0,345600.0,5760.0,96.0
49.0,0.049846777128824106,516.0,352800.0,5880.0,98.0
50.0,0.06275459406537541,515.0,360000.0,6000.0,100.0
51.0,0.10338650673877496,514.0,367200.0,6120.0,102.0
52.0,0.05880819040768997,513.0,374400.0,6240.0,104.0
53.0,0.009162133085955803,512.0,381600.0,6360.0,106.0
54.0,-0.03168291516539897,511.0,388800.0,6480.0,108.0
55.0,-0.014822962624294292,510.0,396000.0,6600.0,110.0
56.0,0.0057995265231212,509.0,403200.0,6720.0,112.0
57.0,0.005373268508183439,508.0,410400.0,6840.0,114.0
58.0,-0.008837411885734664,507.0,417600.0,6960.0,116.0
59.0,-0.026134925718905716,506.0,424800.0,7080.0,118.0
60.0,-0.03372902616342884,505.0,432000.0,7200.0,120.0
61.0,-0.017707026703664877,504.0,439200.0,7320.0,122.0
62.0,-0.0048791552720441455,503.0,446400.0,7440.0,124.0
63.0,0.039970883184367256,502.0,453600.0,7560.0,126.0
64.0,0.015690936758934057,501.0,460800.0,7680.0,128.0
65.0,-0.03156563452894761,500.0,468000.0,7800.0,130.0
66.0,-0.06029403142878316,499.0,475200.0,7920.0,132.0
67.0,-0.037931461952406334,498.0,482400.0,8040.0,134.0
68.0,-0.02410723913571871,497.0,489600.0,8160.0,136.0
69.0,-0.015863558307096053,496.0,496800.0,8280.0,138.0
70.0,-0.04528358613365215,495.0,504000.0,8400.0,140.0
71.0,-0.06843925240256687,494.0,511200.0,8520.0,142.0
72.0,-0.06450331372894827,493.0,518400.0,8640.0,144.0
73.0,-0.05781204124762867,492.0,525600.0,8760.0,146.0
74.0,-0.03414827484771117,491.0,532800.0,8880.0,148.0
75.0,0.017404177295659018,490.0,540000.0,9000.0,150.0
76.0,-0.027541781232790087,489.0,547200.0,9120.0,152.0
77.0,-0.07427409102928302,488.0,554400.0,9240.0,154.0
78.0,-0.0950965649508691,487.0,561600.0,9360.0,156.0
79.0,-0.08807196892494314,486.0,568800.0,9480.0,158.0
80.0,-0.06241062872757948,485.0,576000.0,9600.0,160.0
81.0,-0.058049870438169476,484.0,583200.0,9720.0,162.0
82.0,-0.07849508551210566,483.0,590400.0,9840.0,164.0
83.0,-0.10692866959144524,482.0,597600.0,9960.0,166.0
84.0,-0.1110666676637149,481.0,604800.0,10080.0,168.0
