lag,ssr_ftest_pvalue,ssr_ftest_stat
90.0,1.0494516823164549e-34,4.753053735370542
91.0,2.6362895725494236e-34,4.6915116955774705
92.0,7.0097581445787875e-34,4.628668022993873
93.0,1.6010430624803113e-33,4.573070308151696
94.0,2.5328305932833166e-33,4.533301219838862
95.0,4.1292472808501904e-33,4.4930142132438275
96.0,1.902922485666146e-33,4.50409932730404
97.0,7.053901481371424e-34,4.523958636780615
98.0,2.467641729568117e-35,4.637640598841123
99.0,6.907891274777344e-35,4.577061218244201
100.0,6.335568293577298e-35,4.561239046025199
101.0,1.3857425561651806e-34,4.511815630771954
102.0,1.1531231443773434e-34,4.5006906555098665
103.0,2.593983923756519e-34,4.45142701846519
104.0,4.521600202023782e-34,4.412681561070766
105.0,1.1633959546576344e-33,4.359638483705048
106.0,5.494659155176391e-34,4.371792287388664
107.0,1.8424648415938312e-33,4.30981702145179
108.0,3.3777958820912436e-33,4.27137007243566
109.0,2.0717652061150704e-33,4.274484208846525
110.0,2.67678848533407e-33,4.249953133089009
111.0,5.692298272044922e-33,4.20732180035338
112.0,5.689184659495159e-33,4.1931378364087175
113.0,8.485612305395672e-33,4.164516934390347
114.0,8.062770339135148e-33,4.152816620104696
115.0,2.0340981444119093e-32,4.105775879033364
116.0,5.75978835248144e-32,4.055110715066991
117.0,1.739955397566562e-32,4.085882905084551
118.0,3.697830626004196e-32,4.046333975227003
119.0,3.077889587679957e-32,4.04085867176127
120.0,5.369694149123808e-32,4.009144736228474
121.0,3.995228799165769e-32,4.008136614822296
122.0,1.153907240102166e-31,3.959213573770821
123.0,2.3913781601392505e-31,3.922521346834343
124.0,5.793581936363692e-31,3.8807511778094175
125.0,9.23643779353279e-31,3.8540750134615567
126.0,6.311053095880135e-31,3.8572859091355576
127.0,7.387000946125195e-31,3.8418858970425007
128.0,5.7288010447401305e-31,3.8409926328325468
129.0,1.1689525112632758e-30,3.806804672373142
130.0,8.267306761793953e-31,3.8094639769265495
131.0,1.1291243483410014e-30,3.7896363079159685
132.0,3.324781192087141e-30,3.743766176127774
133.0,7.902646952346123e-30,3.705615890049982
134.0,5.823341164867123e-30,3.7076411396662747
135.0,1.917694207788988e-30,3.737104009662533
136.0,3.570533668872405e-30,3.707918916344282
137.0,6.72627571893676e-30,3.678625699362941
138.0,4.970506809168357e-30,3.681092126940088
139.0,9.112545155276062e-30,3.6531777857194605
140.0,1.7633098196663779e-29,3.623722747117679
141.0,7.026836008273123e-30,3.6472730813142418
142.0,6.932139945054163e-30,3.6406424484804125
143.0,1.2262023193654372e-29,3.6147594737173376
144.0,2.583696217597814e-29,3.5833189056541084
145.0,4.6553419804471445e-29,3.5573138625675957
146.0,7.418887713618027e-29,3.535587887337407
147.0,1.6873883299030617e-28,3.502367223656516
148.0,8.779947205746379e-29,3.51781689574071
149.0,1.4522259777114629e-28,3.4954225762251867
150.0,3.14985696919733e-28,3.4643679899443276
151.0,6.3676305214671485e-28,3.4358421486858846
152.0,7.760559091731318e-28,3.4240049087584317
153.0,4.8467275352481355e-28,3.434041119265284
154.0,1.1509743139903941e-27,3.4008186033666976
155.0,5.338023688400593e-28,3.4207023772546377
156.0,1.2850913795365674e-27,3.3873782797351253
157.0,6.905159594480363e-28,3.4026714882466225
158.0,5.98796661158921e-28,3.4025949481830544
159.0,7.457357035586941e-28,3.390970205216709
160.0,1.4529541541872876e-27,3.365099802926222
161.0,2.1319228351558665e-27,3.3485040548007126
162.0,6.965051789004366e-28,3.380192110869308
163.0,1.6297497078932636e-27,3.348878544047695
164.0,3.392840595099008e-27,3.3214860437934717
165.0,7.587706231131705e-27,3.2919779181074627
166.0,1.8726399814252896e-26,3.2595011084479997
167.0,9.77263482870306e-27,3.27665196147352
168.0,1.0637938181248758e-26,3.270483128480469
