lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-29.0,0.05549111577430807,162.0,-626400.0,-10440.0,-174.0
-28.0,0.0674622243596634,163.0,-604800.0,-10080.0,-168.0
-27.0,0.1734733024664223,164.0,-583200.0,-9720.0,-162.0
-26.0,0.07175767934735615,165.0,-561600.0,-9360.0,-156.0
-25.0,0.11288549978065794,166.0,-540000.0,-9000.0,-150.0
-24.0,0.12558468224829664,167.0,-518400.0,-8640.0,-144.0
-23.0,0.19174756473271543,168.0,-496800.0,-8280.0,-138.0
-22.0,0.11217275078391167,169.0,-475200.0,-7920.0,-132.0
-21.0,0.1309425600951745,170.0,-453600.0,-7560.0,-126.0
-20.0,0.12448117691236991,171.0,-432000.0,-7200.0,-120.0
-19.0,0.19339372622467002,172.0,-410400.0,-6840.0,-114.0
-18.0,0.12312549613858627,173.0,-388800.0,-6480.0,-108.0
-17.0,0.15220637610834403,174.0,-367200.0,-6120.0,-102.0
-16.0,0.15516736040774876,175.0,-345600.0,-5760.0,-96.0
-15.0,0.2368475928144754,176.0,-324000.0,-5400.0,-90.0
-14.0,0.18369171666442174,177.0,-302400.0,-5040.0,-84.0
-13.0,0.21040784817127514,178.0,-280800.0,-4680.0,-78.0
-12.0,0.2106220538700721,179.0,-259200.0,-4320.0,-72.0
-11.0,0.2716085349770542,180.0,-237600.0,-3960.0,-66.0
-10.0,0.21237432607382273,181.0,-216000.0,-3600.0,-60.0
-9.0,0.22882220340827128,182.0,-194400.0,-3240.0,-54.0
-8.0,0.23124543002523307,183.0,-172800.0,-2880.0,-48.0
-7.0,0.2968639734232355,184.0,-151200.0,-2520.0,-42.0
-6.0,0.23241474633148124,185.0,-129600.0,-2160.0,-36.0
-5.0,0.24428947495327522,186.0,-108000.0,-1800.0,-30.0
-4.0,0.26315574915478357,187.0,-86400.0,-1440.0,-24.0
-3.0,0.349089381151597,188.0,-64800.0,-1080.0,-18.0
-2.0,0.30482277813358116,189.0,-43200.0,-720.0,-12.0
-1.0,0.32047395850644494,190.0,-21600.0,-360.0,-6.0
0.0,0.3201343542680731,192.0,0.0,0.0,0.0
1.0,0.3797388272813761,190.0,21600.0,360.0,6.0
2.0,0.30880725681517013,189.0,43200.0,720.0,12.0
3.0,0.2996378582494362,188.0,64800.0,1080.0,18.0
4.0,0.29483627855706374,187.0,86400.0,1440.0,24.0
5.0,0.35095358835755164,186.0,108000.0,1800.0,30.0
6.0,0.2909552591726855,185.0,129600.0,2160.0,36.0
7.0,0.2909197790204116,184.0,151200.0,2520.0,42.0
8.0,0.31286538457227514,183.0,172800.0,2880.0,48.0
9.0,0.36784421779216503,182.0,194400.0,3240.0,54.0
10.0,0.30432138844103984,181.0,216000.0,3600.0,60.0
11.0,0.26807995266456836,180.0,237600.0,3960.0,66.0
12.0,0.23958026777730573,179.0,259200.0,4320.0,72.0
13.0,0.2476550458233176,178.0,280800.0,4680.0,78.0
14.0,0.14429346171481053,177.0,302400.0,5040.0,84.0
15.0,0.1108674548267181,176.0,324000.0,5400.0,90.0
16.0,0.07474758749865684,175.0,345600.0,5760.0,96.0
17.0,0.11446177682583232,174.0,367200.0,6120.0,102.0
18.0,0.029512185967873958,173.0,388800.0,6480.0,108.0
19.0,0.017703481581322324,172.0,410400.0,6840.0,114.0
20.0,0.006101493079558994,171.0,432000.0,7200.0,120.0
21.0,0.04130987042097263,170.0,453600.0,7560.0,126.0
22.0,-0.02908829886377046,169.0,475200.0,7920.0,132.0
23.0,-0.044260227792562654,168.0,496800.0,8280.0,138.0
24.0,-0.048410067436812435,167.0,518400.0,8640.0,144.0
25.0,-0.01506002429823046,166.0,540000.0,9000.0,150.0
26.0,-0.07888082363916875,165.0,561600.0,9360.0,156.0
27.0,-0.0976643210414358,164.0,583200.0,9720.0,162.0
28.0,-0.10874026019817623,163.0,604800.0,10080.0,168.0
29.0,-0.07408723028484428,162.0,626400.0,10440.0,174.0
30.0,-0.15392994635084056,161.0,648000.0,10800.0,180.0
31.0,-0.1711815039508346,160.0,669600.0,11160.0,186.0
32.0,-0.17623811438164086,159.0,691200.0,11520.0,192.0
33.0,-0.1392983655313399,158.0,712800.0,11880.0,198.0
34.0,-0.2241778177528929,157.0,734400.0,12240.0,204.0
35.0,-0.24973373510955585,156.0,756000.0,12600.0,210.0
36.0,-0.254554762426214,155.0,777600.0,12960.0,216.0
37.0,-0.2446487090666473,154.0,799200.0,13320.0,222.0
38.0,-0.3276146564565963,153.0,820800.0,13680.0,228.0
39.0,-0.35884770797840043,152.0,842400.0,14040.0,234.0
40.0,-0.362033547257483,151.0,864000.0,14400.0,240.0
41.0,-0.36132851491975976,150.0,885600.0,14760.0,246.0
42.0,-0.4442292427702226,149.0,907200.0,15120.0,252.0
43.0,-0.4745434666711447,148.0,928800.0,15480.0,258.0
44.0,-0.46338909682444,147.0,950400.0,15840.0,264.0
45.0,-0.42187837555703456,146.0,972000.0,16200.0,270.0
46.0,-0.46922506908332146,145.0,993600.0,16560.0,276.0
47.0,-0.47005804911526194,144.0,1015200.0,16920.0,282.0
48.0,-0.463152671815493,143.0,1036800.0,17280.0,288.0
49.0,-0.4269312412539405,142.0,1058400.0,17640.0,294.0
50.0,-0.49847201391316,141.0,1080000.0,18000.0,300.0
51.0,-0.5098261844553131,140.0,1101600.0,18360.0,306.0
52.0,-0.5028799529231638,139.0,1123200.0,18720.0,312.0
53.0,-0.4654841431479097,138.0,1144800.0,19080.0,318.0
54.0,-0.509304800114017,137.0,1166400.0,19440.0,324.0
55.0,-0.4733393758278252,136.0,1188000.0,19800.0,330.0
56.0,-0.45148402830173934,135.0,1209600.0,20160.0,336.0
