lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-6.0,0.5729509737059836,185.0,-129600.0,-2160.0,-36.0
-5.0,0.5861185537704061,186.0,-108000.0,-1800.0,-30.0
-4.0,0.572378605800427,187.0,-86400.0,-1440.0,-24.0
-3.0,0.5998608047867002,188.0,-64800.0,-1080.0,-18.0
-2.0,0.5777001531122783,189.0,-43200.0,-720.0,-12.0
-1.0,0.6031629330656813,190.0,-21600.0,-360.0,-6.0
0.0,0.5947013955482733,192.0,0.0,0.0,0.0
1.0,0.6113715549419917,190.0,21600.0,360.0,6.0
2.0,0.5861456176967288,189.0,43200.0,720.0,12.0
3.0,0.597776971219608,188.0,64800.0,1080.0,18.0
4.0,0.5910833522972178,187.0,86400.0,1440.0,24.0
5.0,0.6166294627061802,186.0,108000.0,1800.0,30.0
6.0,0.5931073212348321,185.0,129600.0,2160.0,36.0
7.0,0.6063160692502916,184.0,151200.0,2520.0,42.0
8.0,0.5908205714007969,183.0,172800.0,2880.0,48.0
9.0,0.6071889018004,182.0,194400.0,3240.0,54.0
10.0,0.5746173172417045,181.0,216000.0,3600.0,60.0
11.0,0.5831143664990304,180.0,237600.0,3960.0,66.0
12.0,0.5673345440172799,179.0,259200.0,4320.0,72.0
13.0,0.5877144011210571,178.0,280800.0,4680.0,78.0
14.0,0.5557730175484942,177.0,302400.0,5040.0,84.0
15.0,0.5641044189160348,176.0,324000.0,5400.0,90.0
16.0,0.5468506031604505,175.0,345600.0,5760.0,96.0
17.0,0.5696316788368553,174.0,367200.0,6120.0,102.0
18.0,0.5346872705666589,173.0,388800.0,6480.0,108.0
19.0,0.5453248550692974,172.0,410400.0,6840.0,114.0
20.0,0.5162358452528008,171.0,432000.0,7200.0,120.0
21.0,0.55188879948403,170.0,453600.0,7560.0,126.0
22.0,0.5299275123998094,169.0,475200.0,7920.0,132.0
23.0,0.4961159649748533,168.0,496800.0,8280.0,138.0
24.0,0.4920379317611461,167.0,518400.0,8640.0,144.0
25.0,0.5377008992963349,166.0,540000.0,9000.0,150.0
26.0,0.5092442459667618,165.0,561600.0,9360.0,156.0
27.0,0.49463152341259176,164.0,583200.0,9720.0,162.0
28.0,0.4820202482622407,163.0,604800.0,10080.0,168.0
29.0,0.524755920640464,162.0,626400.0,10440.0,174.0
30.0,0.4878369138361013,161.0,648000.0,10800.0,180.0
31.0,0.4681873310935172,160.0,669600.0,11160.0,186.0
32.0,0.4522889020807485,159.0,691200.0,11520.0,192.0
33.0,0.49413984280876383,158.0,712800.0,11880.0,198.0
34.0,0.4664698076162125,157.0,734400.0,12240.0,204.0
35.0,0.44095852297560423,156.0,756000.0,12600.0,210.0
36.0,0.42007615125837183,155.0,777600.0,12960.0,216.0
37.0,0.4560125052863194,154.0,799200.0,13320.0,222.0
38.0,0.4211755770090262,153.0,820800.0,13680.0,228.0
39.0,0.39899010977736454,152.0,842400.0,14040.0,234.0
40.0,0.3867833974676156,151.0,864000.0,14400.0,240.0
41.0,0.41598767807457016,150.0,885600.0,14760.0,246.0
42.0,0.388655737650328,149.0,907200.0,15120.0,252.0
43.0,0.3633617842785519,148.0,928800.0,15480.0,258.0
44.0,0.35449847622279035,147.0,950400.0,15840.0,264.0
45.0,0.40542592564476077,146.0,972000.0,16200.0,270.0
46.0,0.37922585720823254,145.0,993600.0,16560.0,276.0
47.0,0.358413594388365,144.0,1015200.0,16920.0,282.0
48.0,0.3377925872932083,143.0,1036800.0,17280.0,288.0
49.0,0.3809091116045098,142.0,1058400.0,17640.0,294.0
50.0,0.33846793146700926,141.0,1080000.0,18000.0,300.0
51.0,0.3068869016674391,140.0,1101600.0,18360.0,306.0
52.0,0.28424921146188104,139.0,1123200.0,18720.0,312.0
53.0,0.33588246426970414,138.0,1144800.0,19080.0,318.0
54.0,0.2821751306831671,137.0,1166400.0,19440.0,324.0
55.0,0.2685014933415199,136.0,1188000.0,19800.0,330.0
56.0,0.2630733092745741,135.0,1209600.0,20160.0,336.0
